Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1792,440,17732,-244,55,-532,2120,-4108,15388,-530,32,-169
20,-1928,396,17756,-233,23,-566,2236,-4088,15372,-522,59,-144
40,-1964,280,17616,-238,66,-564,2040,-4144,15484,-533,87,-129
60,-2016,368,17648,-216,11,-546,2072,-4168,15492,-505,59,-117
80,-1960,296,17708,-250,22,-554,1980,-4196,15320,-548,24,-143
100,-2020,352,17700,-243,-3,-555,2192,-4068,15212,-561,-7,-140
120,-1976,372,17724,-250,-9,-563,2112,-4148,15460,-581,-24,-117
140,-1956,360,17804,-254,-38,-550,2148,-4176,15416,-574,13,-137
160,-1900,432,17864,-320,-24,-544,2136,-4144,15420,-631,-31,-121
180,-1904,480,17740,-333,-29,-531,2132,-4284,15412,-669,-76,-106
200,-1836,312,17712,-306,-34,-540,2016,-4092,15348,-671,-76,-89
220,-1944,324,17856,-306,-58,-514,2156,-4012,15344,-617,-17,-53
240,-1984,352,17724,-308,-45,-539,2104,-4156,15440,-602,5,-56
260,-2008,496,17720,-334,-30,-509,2060,-4152,15468,-627,-48,-43
280,-1936,360,17764,-331,-52,-535,2212,-4052,15504,-649,-85,-29
300,-1856,492,17756,-398,-70,-521,2104,-4136,15536,-649,-189,-2
320,-1988,396,17912,-505,-83,-513,2160,-4048,15488,-668,-112,46
340,-2000,540,17708,-726,-90,-462,2324,-4060,15724,-746,-132,124
360,-2028,768,18076,-1190,-105,-403,2460,-3908,16052,-867,-91,287
380,-2080,744,17824,-1726,42,-402,2760,-3856,16724,-1100,364,734
400,-1576,1160,18508,-2142,2261,-558,3808,-3752,16540,-1493,4091,1586
420,-2252,1188,20652,-3137,4896,72,3160,-4352,17308,-798,5981,2391
440,-1712,1876,20308,-4067,6003,112,2900,-4584,18008,82,7924,3036
460,-7468,-300,22036,-4419,2989,1949,1264,-4260,19848,1443,10784,3670
480,-10488,2788,23532,-5672,14820,4981,-2932,-4016,22388,4430,13463,7168
500,-13144,-456,23524,-5903,19302,8567,-3420,-2948,22652,6326,16361,9276
520,-16260,344,21844,-9404,31722,13825,-5016,-2316,23060,9450,16528,11420
540,-22016,-1572,25872,-8670,25874,18014,-8148,-1888,23432,11666,13403,13362
560,-22072,-2488,27532,-2868,11745,23771,-8936,-1712,23496,14266,4188,14039
580,-17604,-2396,25284,1217,2403,28138,-7396,-872,22292,16771,-3265,15533
600,-13604,-2100,23964,6775,528,29508,-5968,-132,20540,19030,-5916,17258
620,-9916,-2360,21712,10102,5055,28270,-4332,96,20212,20991,-6128,19146
640,-9584,-784,21440,12679,5934,27670,-1472,316,19228,22512,-4040,20074
660,-9248,-544,19724,14093,6171,29771,-968,1060,19016,23737,-3299,20580
680,-7432,-464,18172,14447,6116,29393,-808,2044,16872,23864,-2442,21464
700,-6444,-204,18268,16724,5040,28628,-1284,2448,15444,23597,-2917,22010
720,-4692,2060,14952,17318,5425,28676,-440,2596,15104,23100,-6074,21263
740,-3924,4728,12320,13619,7236,27284,1352,3068,15308,23056,-7014,20453
760,-3596,7340,9008,5541,10971,26671,3168,4208,14552,22494,-4341,19847
780,-3636,6276,6768,-5653,14981,25594,3960,5628,11728,20724,1153,20428
800,-4356,4428,8268,-10758,14912,24500,2572,7008,8412,18058,7577,21428
820,-4500,3132,10524,-8444,11881,24685,236,8060,6808,15210,9145,22187
840,-3544,4216,10712,-3813,7536,23831,-168,8568,7404,12707,5786,21391
860,-2820,6672,9628,-2197,3777,23282,1388,8816,8500,10883,1679,20083
880,-1692,7088,8776,-3265,1063,22062,2856,8660,8504,9110,8,19084
900,-388,7648,8724,-4794,810,20342,3820,8820,8248,7550,359,17946
920,-404,7568,9528,-6438,1577,19817,4780,8864,8284,6239,1069,16520
940,-424,7052,10908,-7115,1511,19046,3860,8776,8024,5046,1018,15538
960,-452,6772,12492,-5526,-1029,16346,3516,8680,8528,3978,-318,14604
980,432,7004,12208,-3851,-2904,13894,4428,8600,8584,3377,-1440,13406
1000,1848,7252,11676,-3326,-3217,12589,5520,8232,8568,3006,-2049,12107
1020,1644,7304,12176,-3482,-3669,11572,6140,7972,8708,2600,-1657,10969
