Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-696,-5600,14364,-64,56,469,3084,9672,14300,257,-37,-56
20,-568,-5672,14484,145,-266,316,3124,9444,14300,303,-259,-118
40,-508,-5424,13912,-645,-649,147,3380,9620,13976,447,-347,-111
60,-236,-5432,13608,-736,-301,158,3368,9672,13964,333,-153,-96
80,-404,-5652,14120,-353,32,-7,3200,9612,14064,309,-225,-40
100,-536,-5852,14704,362,-135,218,3264,9624,13720,276,-313,-23
120,-340,-5640,13976,652,-153,350,3596,9616,14044,196,-20,-51
140,-128,-5520,13760,-522,-305,629,3604,9684,14252,205,-44,-154
160,4,-5552,13620,-948,-52,343,3400,9592,14196,218,-123,-146
180,-456,-5892,14516,-429,114,118,3260,9492,13988,141,-205,-174
200,-612,-5868,14332,-9,36,130,3380,9452,14116,250,-276,-169
220,-764,-5812,14184,-150,-552,151,3292,9448,14268,308,-300,-216
240,-376,-5524,13656,-406,-336,292,3260,9564,13992,419,-455,-244
260,-392,-5500,14032,-761,-381,168,3232,9592,14112,314,-239,-237
280,-364,-5904,14412,187,222,108,3344,9480,13956,309,-152,-230
300,-624,-5648,14360,689,516,143,3400,9540,14056,350,-85,-208
320,-1084,-5228,13660,212,-210,178,3276,9584,14056,287,-14,-151
340,-660,-5252,13636,-910,-774,398,3248,9524,14064,265,-188,-75
360,52,-5712,13908,-1090,-283,429,3476,9592,13988,268,-203,-158
380,-84,-5828,14308,-274,179,226,3416,9440,14120,173,-112,-192
400,32,-5940,14420,325,275,-135,3396,9540,14096,166,-179,-223
420,-712,-5892,14020,-211,-13,-40,3472,9608,14288,197,-260,-311
440,-696,-5640,14000,-690,-428,254,3320,9520,14200,227,-241,-236
460,-588,-5824,14068,-714,-518,417,3164,9376,14128,237,-273,-158
480,-260,-6144,14456,-487,-157,182,3276,9440,14188,299,-303,-201
500,-364,-6016,14368,21,80,134,3620,9552,14060,374,-335,-299
520,-472,-5716,13940,321,-87,-23,3352,9596,14212,279,0,-333
