Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14652,2656,4124,-139,133,-34,-12452,6112,10100,265,-93,-247
20,-15080,2732,4104,-144,-312,-64,-12288,6036,10136,288,-164,-223
40,-13968,2848,4028,-87,-432,20,-11716,6144,9968,280,-203,-366
60,-13676,2544,4488,-365,-57,71,-11824,6212,9688,139,-194,-436
80,-14228,2556,4060,48,424,66,-12084,6020,9836,89,-289,-473
100,-15284,2668,4256,-8,-217,-278,-12772,5924,9968,78,-401,-241
120,-14724,2796,4472,143,-754,-87,-11900,6096,10124,252,-302,-289
140,-13492,2988,4268,-13,-404,74,-11468,6204,9632,335,-379,-373
160,-13448,3080,4044,-279,339,191,-11660,6280,9648,324,-206,-446
180,-14792,2704,4100,-14,384,-83,-12652,6120,9956,315,-85,-306
200,-15356,2792,4112,194,-217,-87,-12284,5952,10096,438,-87,-258
220,-14064,2820,3984,100,-580,86,-11760,6152,9860,458,-73,-282
240,-13340,2796,4040,11,-62,98,-11784,5940,9900,408,-314,-393
260,-14360,2724,4096,-168,98,-64,-12308,5884,9848,411,-404,-292
280,-15164,2832,4064,-16,-316,-152,-12528,6048,9632,429,-369,-178
300,-14020,3032,3992,195,-486,52,-11604,6160,9708,424,-58,-373
320,-13400,2744,4080,118,41,204,-11616,6016,9624,409,-57,-510
340,-14248,2816,4120,0,642,176,-12072,6076,9808,478,-5,-442
360,-15128,2696,4296,177,450,56,-12464,6032,9952,551,-45,-328
380,-15072,2828,4072,386,-216,88,-12168,6100,9712,507,301,-270
400,-13704,2940,4116,227,80,233,-11768,6136,9972,507,320,-413
420,-13796,2752,4244,-94,179,167,-12148,5952,10056,465,-323,-451
440,-14432,2676,4284,-73,240,-61,-12328,6016,10088,450,-553,-408
460,-15296,2796,4220,-105,-170,-267,-12408,6056,10108,461,-384,-284
480,-14468,2708,4516,-286,-468,-279,-12236,6176,10428,540,-496,-283
500,-14680,2580,4604,-1023,-547,-304,-11792,5948,11592,665,-1250,-340
520,-15664,2412,5312,-3534,-1668,322,-11840,6000,11848,1122,-1966,-445
540,-14348,2504,5768,-5704,-2448,-112,-13612,5856,12652,1409,-3735,-194
560,-15412,1092,7656,-6856,-2238,-1121,-12968,6300,12224,1682,-4481,250
580,-16588,368,9684,-8288,-1339,-1587,-14672,6324,14552,2927,-6984,866
600,-21268,-1184,12132,-5826,-3467,-885,-13720,6996,14576,4543,-10512,1304
620,-22148,-2008,13924,2467,-9119,-138,-13756,7228,14388,5760,-12370,1830
640,-20984,-2140,13456,8779,-15126,-60,-14208,6588,15656,7441,-14580,2312
660,-19732,-1440,12656,10704,-21333,-1747,-12640,7044,15684,8914,-17924,2851
680,-18472,60,10176,12051,-23678,-2212,-11036,8260,14788,10151,-18906,3040
700,-17148,840,7944,12247,-22975,-1555,-10956,7916,15576,10584,-20632,3004
720,-16788,788,9520,9243,-22755,-1391,-11332,7556,16164,11291,-24025,2733
740,-17452,60,12000,8687,-24706,-2484,-10700,9284,14560,11557,-27624,3374
760,-20056,1892,9544,6713,-26912,-1433,-9252,10204,13752,11313,-31041,3058
780,-17944,2276,7060,1873,-29344,-2,-6920,8884,15264,12400,-32768,2865
800,-16100,368,10356,1605,-32768,-2178,-6832,9628,13556,13085,-32768,3297
820,-12648,1492,8904,6505,-32768,-5698,-6196,11352,10896,12766,-32768,3998
840,-9980,4072,5872,6813,-29524,-4124,-2236,11376,11244,11916,-28721,3724
860,-7788,6740,4700,8252,-25609,-4241,-2376,9888,11836,12382,-24057,3515
880,-9560,7512,4792,8242,-26694,-5953,-4064,10576,9176,12155,-25056,4086
900,-12188,10828,2040,11561,-32768,-11833,-5084,10776,10568,10622,-31953,5027
920,-5008,12480,336,8653,-32768,-10235,-688,10420,8584,9772,-32711,5699
940,-384,10812,2236,5053,-24938,-3971,1244,10724,6904,9330,-24107,6986
960,-216,6984,4572,2434,-20844,-3394,-96,11224,4464,7932,-18928,7464
980,-1464,7380,5604,996,-29025,-7679,1272,10388,6572,5088,-23218,6487
1000,5320,8464,4708,-529,-27018,-7028,4664,10412,6548,4375,-23590,6699
1020,8408,5968,7836,-1399,-16717,-1474,9556,10980,4964,2965,-14624,5891
