Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-336,152,17872,-186,123,-555,2224,-3944,15292,-491,8,-181
20,-340,68,18020,-216,60,-574,2220,-3764,15328,-443,3,-209
40,-340,288,17864,-218,20,-577,2148,-3852,15284,-494,29,-179
60,-200,212,17888,-204,9,-580,2364,-3876,15304,-514,32,-212
80,-240,252,17976,-251,32,-567,2256,-3916,15316,-574,-22,-198
100,-372,232,18024,-255,2,-566,2304,-3876,15436,-544,14,-195
120,-312,216,17944,-230,-8,-600,2296,-3876,15532,-510,33,-146
140,-344,56,17936,-243,-18,-552,2268,-3936,15440,-506,-46,-169
160,-280,232,17928,-238,-62,-582,2292,-3912,15312,-575,-28,-163
180,-192,144,17868,-214,14,-568,2272,-3916,15252,-563,-38,-166
200,-296,108,17984,-268,-8,-592,2252,-3928,15480,-566,-45,-167
220,-320,124,17908,-294,-32,-560,2292,-3800,15540,-538,28,-172
240,-236,192,17820,-276,14,-607,2276,-3836,15216,-534,-22,-166
260,-284,216,17864,-265,-23,-580,2184,-3880,15376,-589,-19,-190
280,-296,148,18012,-254,-6,-556,2364,-3904,15240,-616,-38,-139
300,-264,148,17956,-279,-34,-577,2392,-3928,15448,-562,14,-169
320,-380,180,17876,-261,-34,-583,2348,-3924,15288,-558,-61,-187
340,-244,216,17820,-272,-39,-588,2380,-3832,15352,-586,-46,-149
360,-288,140,17892,-310,-39,-545,2392,-4004,15344,-591,-53,-143
380,-308,244,17940,-272,9,-557,2336,-3920,15304,-571,27,-141
400,-300,152,17848,-266,19,-570,2356,-3876,15332,-532,5,-151
420,-236,104,17940,-255,-4,-548,2312,-3940,15424,-544,-32,-165
440,-280,100,17872,-289,-47,-551,2364,-3856,15456,-609,-119,-153
460,-292,272,17920,-343,-61,-552,2376,-3876,15560,-695,-132,-140
480,-300,136,17932,-415,-129,-533,2332,-3896,15596,-679,-167,-126
500,-368,228,18096,-560,-176,-527,2376,-3764,15896,-748,-97,-37
520,-492,356,18564,-801,-16,-312,2864,-3612,16480,-1283,505,413
540,56,92,18648,-515,1492,430,4616,-3520,17396,-1447,1896,1303
560,1324,752,20800,-1173,4636,1401,4388,-3532,17060,-1836,3293,2467
580,20,636,21536,-1152,11797,3477,3536,-4616,19000,-682,6792,3673
600,-5272,856,23612,145,12070,6519,1584,-4848,19680,1714,9654,3524
620,-7064,824,23504,660,17280,13707,688,-3560,21996,4512,7555,5054
640,-9836,3460,25024,-374,22891,17325,-1748,-3448,25632,7830,8297,6808
660,-15268,1920,27484,-3202,27492,18554,-3076,-3924,26832,10878,9911,8412
680,-19700,-280,32767,1370,18904,21337,-7564,-2908,27592,14822,5917,10805
700,-24360,1016,32767,6604,10916,25912,-6684,-1572,26688,18978,-1748,12758
720,-16556,1776,26460,7738,10222,29384,-4660,-724,26060,22982,-5163,15554
740,-13392,1364,25000,8789,7334,31020,-2772,516,23676,25741,-5842,17369
760,-10708,1268,23076,9780,7363,31326,-2052,1316,22100,27675,-6030,17911
780,-9252,2568,22172,9834,8706,29686,-384,1624,20804,28599,-5526,19139
800,-7384,2236,18404,7945,8304,28590,848,1980,18616,29050,-3376,20381
820,-8292,2160,17404,7099,7757,29028,1248,3616,15892,29022,-906,22578
840,-6944,1736,14816,6512,6884,31166,1020,4560,14020,28288,-297,24114
860,-5652,1752,13212,6616,5635,32427,1152,5528,11868,26111,521,24817
880,-3480,1916,11624,7103,3430,32237,1240,5772,10120,24376,-993,24895
900,-1288,3416,9664,7093,1417,30740,2300,6292,9028,22380,-2988,24300
920,308,4340,8084,5514,507,28301,3164,6412,8164,20154,-3184,23352
940,628,5024,7088,2716,868,26162,3816,6684,7440,17349,-2593,21946
960,376,4948,7024,414,548,24710,3688,6892,6728,14803,-2021,20893
980,1104,4760,7664,-758,14,23221,4196,6784,6140,12146,-1515,19792
1000,1868,4756,8048,-1095,-450,21991,4464,6456,5996,10179,-1229,18746
1020,2088,4588,8256,-1917,-171,21143,4976,5736,6436,8323,-1190,17210
1040,2120,4608,9008,-3249,-254,19821,4728,5504,6964,6859,-1209,15810
1060,2208,4100,10084,-3732,-2174,17761,5172,5176,6664,5629,-2184,14174
1080,2940,3976,10508,-3404,-3752,16280,6092,5276,6720,4626,-2880,12902
1100,4764,4336,11148,-2402,-3778,13631,7324,5336,6264,3855,-1614,11132
1120,5792,4872,11736,-1238,-2152,11159,8552,5648,6312,3366,-453,9518
1140,6284,5488,12072,-628,-536,9499,9492,5840,7052,3072,773,8011
1160,6944,6184,12404,-579,957,7151,9648,6592,6848,2691,1748,6577
1180,6816,6336,13200,190,1368,4674,9704,6888,7284,2396,2202,5030
1200,7080,7456,12428,-253,-1228,768,9272,7548,7324,1680,597,2958
1220,7464,7724,12284,-431,-3857,-776,10652,7996,6372,941,-1402,1480
1240,7200,8120,12680,-246,-3605,-854,11952,8380,6688,385,-1152,598
1260,8368,9044,12608,-253,-339,-780,12592,8804,6836,138,1439,174
1280,8568,9472,12552,-1068,5839,-2286,12712,9044,7076,-107,6836,-78
1300,7740,9380,13468,-1220,10078,-4914,11724,9592,7548,-305,10879,-497
1320,8412,9388,15144,-393,11956,-7816,12420,9616,8072,-401,13013,-1880
1340,9052,9100,18116,1352,14205,-6703,14584,9452,9316,478,14155,-4512
1360,11012,9216,15580,2754,11177,-14054,11928,9584,8516,383,13294,-6640
1380,9232,9012,15076,5621,4757,-17817,11028,9704,6656,-972,6497,-9659
1400,8124,8824,12048,8651,-3507,-23022,8856,9044,6244,-2712,487,-12351
1420,5048,8928,10820,8717,-5407,-26830,8932,9056,7720,-4677,-4627,-14359
1440,1444,8840,8436,3502,-5451,-25366,9576,8252,8520,-6161,-7606,-15332
1460,-428,6764,10476,117,-2537,-20770,8104,6984,8744,-7163,-4585,-14612
1480,-3212,4844,12312,-1086,-2214,-18394,3600,5900,10384,-7467,-3839,-13674
1500,-4396,4148,13472,-1578,-4486,-17325,3224,5672,11020,-7261,-4552,-12968
1520,-4696,4132,14316,-1061,-5950,-15860,2784,5900,11192,-7148,-4818,-12100
1540,-4152,3916,14420,584,-6601,-14297,2468,5884,10892,-6884,-4994,-11024
1560,-3736,4752,13684,1178,-5801,-12900,3496,5848,11092,-6547,-4963,-10063
1580,-2540,5644,12484,-471,-2850,-12098,4840,6168,11508,-6290,-2401,-9178
1600,-2460,6220,11928,-3021,496,-11522,5320,6820,11216,-6015,994,-8489
1620,-2700,6060,12324,-4862,2601,-11189,4556,7236,10772,-6077,5097,-8126
1640,-2812,5856,12868,-5172,2141,-11412,3200,7208,10508,-6251,5468,-7978
1660,-2728,5832,12856,-4413,1928,-11866,3244,7352,10296,-6629,5011,-8261
1680,-2636,6412,12304,-4496,1715,-12028,3488,7588,10820,-6912,5070,-8592
1700,-2896,6424,12620,-5506,2343,-12222,3404,7632,11084,-7302,4924,-9055
1720,-3108,5456,12936,-5947,3055,-12755,2760,7284,11116,-7725,5130,-9680
1740,-3908,4940,13584,-5618,2966,-13310,1772,7284,11444,-7978,4643,-10190
1760,-4448,4544,13568,-4981,2448,-14110,1268,6872,11812,-8296,4038,-10682
1780,-5204,4248,13252,-4557,2331,-14442,792,6848,12028,-8648,3938,-11205
