Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,8000,3668,12812,-30,-136,-13,4612,3276,16552,316,-304,-273
20,7852,3596,12780,-112,-185,-17,4636,3208,16744,344,-280,-301
40,7968,3628,12876,-131,-200,3,4548,3332,16608,333,-291,-295
60,7916,3612,12748,-94,-227,17,4644,3232,16464,357,-286,-302
80,7920,3668,12812,-69,-151,-9,4624,3332,16572,332,-270,-285
100,7968,3536,12800,-42,-134,-18,4628,3236,16700,353,-269,-291
120,7884,3568,12820,-102,-217,6,4632,3288,16640,345,-278,-303
140,7936,3592,12712,-99,-210,33,4688,3300,16496,354,-295,-299
160,7920,3620,12820,-43,-169,-17,4620,3208,16552,348,-256,-296
180,7984,3632,12996,-49,-162,-42,4496,3348,16564,344,-301,-283
200,7988,3724,12816,-119,-216,-5,4564,3324,16692,355,-317,-287
220,8036,3660,12744,-159,-235,40,4684,3280,16616,382,-297,-266
240,7952,3680,12732,-98,-173,19,4548,3236,16568,425,-244,-322
260,7872,3704,12908,-68,-198,-25,4612,3312,16640,525,-284,-294
280,7756,3564,13020,-52,-355,-19,4516,3212,16992,916,-378,-309
300,7872,3452,12848,120,-662,-42,4372,3216,16940,1009,-550,-342
320,8340,3856,12720,345,-718,53,4804,3372,17056,1454,-360,-279
340,8144,4000,13396,571,-812,302,4244,3704,18008,1958,-465,-151
360,8188,3328,14660,1240,-2552,532,3604,3660,18660,1911,-2107,460
380,7760,4076,14480,2117,-5750,1285,4440,3752,19244,1679,-4452,1243
400,10660,5292,15744,3411,-10010,1592,6008,5904,20120,826,-7905,2346
420,13968,6540,15880,4518,-13565,2778,8056,6028,20408,-491,-12430,5085
440,16208,7192,15996,3979,-15038,4791,9660,5292,19800,-2096,-12861,6407
460,17888,7032,15036,2034,-14770,6695,12396,4768,19732,-3618,-11502,7476
480,21820,7084,14776,-1424,-7342,10228,12824,3812,20364,-4593,-9431,9486
500,19488,6320,14092,-2215,-3936,11788,14104,3652,20124,-6028,-8619,12108
520,18436,4716,13244,-672,-5394,14516,13312,2888,20024,-7225,-7841,14889
540,19052,5072,14152,459,-7332,16456,11772,2364,19696,-8463,-9434,17715
560,18516,4148,12068,2132,-11700,19629,11280,644,18224,-8205,-13043,20536
580,17988,2696,8864,6329,-15065,22626,11812,-528,16936,-5877,-16765,23858
600,17336,4980,6860,10195,-14648,24743,13212,-548,14692,-3348,-17874,27092
620,18164,3468,8724,9715,-12113,26679,12684,-2564,13028,-2060,-17050,29184
