Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15352,276,6236,44,-21,-28,13928,-5836,7952,387,-160,-229
20,15472,512,6264,-18,-60,34,14008,-5788,7880,393,-89,-195
40,15508,444,6164,-107,23,79,13800,-5568,7928,299,-332,-111
60,15364,484,6124,-228,-123,372,13944,-5752,7864,256,-327,-120
80,15064,8,5968,-195,-143,382,13980,-5916,7784,223,-482,-207
100,14796,-224,5768,-112,-197,83,14000,-5860,7900,236,-326,-258
120,15200,-4,6168,-72,-110,-335,14096,-5908,7772,251,-194,-392
140,15524,344,6140,-78,-95,-155,13872,-5852,8028,279,-57,-321
160,15480,376,6068,-125,-212,136,14048,-5824,8172,311,-250,-348
180,15540,376,6036,-146,-115,17,14184,-5840,8048,323,-244,-222
200,15284,84,6204,-128,-58,29,14036,-5864,8008,242,-286,-323
220,15336,104,6180,-153,-148,50,13944,-6056,8048,276,-328,-307
240,15496,60,6148,8,175,-147,14168,-5980,8148,382,-204,-167
260,15636,224,6260,-11,127,-12,13968,-6100,8100,406,-28,-77
280,15480,244,6204,-19,102,168,14208,-6168,8288,423,-147,-128
300,15664,268,6304,158,301,-129,14236,-6080,8464,507,40,111
320,15728,628,6660,-35,614,-79,14176,-6100,8428,447,251,20
340,15736,620,6760,16,655,-73,14252,-6100,9276,409,298,196
360,15928,836,7308,344,1291,-646,14520,-6320,9580,552,655,380
380,15772,1168,8400,56,1371,-957,14428,-6696,9976,615,890,418
400,15356,1084,9032,-198,-28,-452,14340,-6736,10504,869,-998,549
420,17280,1572,8652,172,-1931,564,14804,-6836,10960,1008,-3014,679
440,18560,1660,8484,78,-1636,1082,16248,-7020,10964,1352,-3475,1504
460,19028,2216,8940,200,-209,880,16380,-6948,10976,1504,-2429,2147
480,17992,2252,9556,-544,1135,1286,14964,-7284,10724,1601,-1114,2689
500,16064,1896,10432,-1646,208,1277,14720,-7520,10464,1856,-2479,3411
520,16172,1244,9848,-2022,-1873,2033,14216,-7688,10476,1799,-4547,3315
