Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,2136,2240,17672,-326,73,-550,-2300,-756,15416,-518,58,-113
20,2104,2172,17824,-316,77,-534,-2380,-848,15508,-559,23,-113
40,1956,2184,17696,-276,73,-539,-2500,-752,15416,-506,49,-116
60,2112,2208,17720,-293,46,-525,-2512,-884,15416,-544,36,-139
80,2096,2236,17728,-315,56,-551,-2368,-804,15472,-546,10,-127
100,2184,2140,17780,-282,76,-526,-2368,-816,15568,-532,122,-111
120,2000,2260,17824,-317,70,-523,-2400,-780,15588,-477,72,-132
140,2024,2160,17884,-295,102,-515,-2408,-912,15520,-566,101,-171
160,2088,2204,17840,-307,87,-530,-2428,-672,15508,-571,47,-174
180,1968,2384,17740,-297,73,-554,-2444,-832,15364,-496,82,-144
200,2036,2228,17816,-300,46,-562,-2488,-792,15272,-490,25,-158
220,2168,2152,17704,-292,45,-547,-2508,-816,15452,-567,-9,-181
240,2104,2192,17684,-268,65,-561,-2428,-732,15476,-578,-32,-140
260,1876,2180,17776,-299,46,-560,-2436,-776,15524,-549,100,-150
280,2044,2240,17700,-290,37,-531,-2380,-696,15424,-568,59,-162
300,2044,2160,17708,-291,21,-527,-2408,-800,15508,-569,-15,-149
320,2076,2140,17740,-274,41,-564,-2360,-768,15540,-585,-46,-150
340,2044,2140,17736,-254,33,-553,-2400,-848,15512,-545,99,-174
360,2056,2196,17740,-253,62,-522,-2416,-728,15404,-534,86,-155
380,2056,2200,17780,-261,50,-542,-2560,-768,15536,-556,36,-184
400,1972,2108,17816,-257,47,-538,-2488,-804,15504,-571,23,-149
420,2040,2104,17832,-302,15,-544,-2496,-944,15484,-537,50,-130
440,1952,2224,17768,-285,11,-546,-2372,-796,15416,-542,-56,-173
460,2032,2136,17960,-250,5,-557,-2392,-824,15632,-575,-34,-133
480,2068,2164,17696,-264,10,-547,-2412,-772,15576,-579,-44,-148
500,2048,2124,17752,-243,10,-532,-2404,-864,15340,-565,42,-136
520,2028,2160,17680,-285,44,-540,-2392,-724,15356,-540,26,-165
540,2040,2096,17780,-311,34,-553,-2460,-836,15460,-582,-33,-179
560,1972,2148,17772,-257,10,-557,-2472,-752,15504,-586,19,-167
580,2048,2240,17844,-279,16,-548,-2336,-768,15340,-546,31,-158
600,1996,2196,17656,-300,20,-557,-2540,-932,15544,-578,10,-146
620,1972,2188,17756,-275,30,-546,-2412,-764,15380,-581,-58,-117
640,2060,2160,17684,-302,34,-522,-2516,-880,15552,-568,-2,-148
660,2052,2276,17672,-279,50,-551,-2364,-812,15500,-581,40,-122
680,1956,2164,17864,-301,40,-544,-2520,-772,15524,-661,-62,-145
700,2020,2096,17760,-335,-8,-532,-2580,-748,15576,-751,-97,-166
720,1988,2168,17884,-310,-30,-513,-2524,-876,15904,-858,-253,-189
740,1776,2244,18172,-399,-84,-436,-2824,-688,16080,-1336,-438,-56
760,2048,2884,18736,-352,-2,-434,-2572,-488,17240,-1908,-756,551
780,2960,2596,19812,-1538,1584,-456,-2480,-1824,18824,-2376,33,1327
800,3856,2112,23000,-4055,2569,903,-1484,-4388,20752,-649,1463,2242
820,4824,88,23932,-5699,4588,2944,-2296,-7800,23860,2871,6873,4088
840,2256,-4028,31744,-2522,6576,1575,-4836,-5700,21588,5241,9163,5253
