Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15924,-6692,-532,15,76,7,11072,-10928,-4868,412,-235,-235
20,15876,-6688,-428,0,-182,9,10988,-10984,-4632,466,-530,-295
40,15912,-6796,-488,-55,-323,21,11260,-10916,-4772,402,-600,-354
60,16048,-6680,-264,-9,-297,-19,11492,-10840,-4860,316,-421,-305
80,16184,-6724,-112,-28,-231,-110,11508,-10772,-4952,322,-256,-189
100,16244,-6804,-468,-69,-12,22,11016,-10900,-4960,350,-102,-87
120,15868,-6712,-592,-227,52,196,10996,-10828,-4688,400,-260,-150
140,15568,-6492,-368,-143,-333,161,11100,-10828,-4652,396,-733,-323
160,16080,-6676,-48,-41,-451,-4,11612,-10828,-4888,383,-575,-384
180,16216,-6708,-300,-203,-252,-131,11804,-10828,-4928,340,-86,-213
200,15980,-6764,-504,-225,-129,-115,11088,-10904,-4736,353,-69,-185
220,15868,-6784,-732,-52,-8,16,10924,-10904,-4688,387,-268,-249
240,15832,-6664,-456,-1,-175,17,11140,-10804,-4732,406,-318,-314
260,16100,-6624,-292,-17,-182,-2,11284,-10700,-4656,346,-242,-276
280,15984,-6636,-32,-94,-232,-56,11412,-10684,-4800,283,-205,-192
300,15892,-6500,-400,-274,-162,-30,11196,-10800,-4628,194,-125,-106
320,15808,-6828,-704,-109,-25,1,11084,-10936,-4860,245,-196,-161
340,15852,-6804,-424,-257,-201,25,11060,-11060,-4856,289,-234,-225
360,15784,-6844,-336,-90,-278,29,11056,-10824,-4640,367,-366,-291
380,15916,-6624,-284,25,-471,-114,11244,-10724,-4808,369,-389,-270
400,16064,-6624,-540,52,-544,-61,11056,-10776,-4600,265,-458,-172
420,15888,-6704,-680,-65,-436,15,11200,-10884,-4824,224,-621,-233
440,15852,-6636,-380,-19,-510,25,11364,-10852,-4732,264,-613,-304
460,16108,-6636,-264,-54,-437,6,11552,-10820,-4820,247,-366,-293
480,16284,-6528,-296,-84,-216,86,11380,-10784,-4888,305,-162,-217
500,15932,-6752,-640,-7,-29,60,10984,-10968,-4796,281,-149,-193
520,15704,-6712,-544,-44,-102,69,10972,-10904,-4816,372,-440,-328
540,15964,-6724,-268,-70,-332,-25,11356,-10904,-4868,332,-432,-360
560,16260,-6568,8,-160,-337,-56,11360,-10856,-4840,303,-129,-284
580,16168,-6820,-420,-93,-227,-55,11040,-10828,-4800,238,-127,-141
600,15848,-6572,-616,-181,-99,93,10976,-10948,-4796,306,-367,-247
620,15920,-6620,-504,-348,-188,134,11404,-10820,-4620,319,-332,-302
640,16008,-6744,-344,-111,-249,17,11468,-10808,-4780,357,-221,-330
660,15988,-6784,-208,14,-313,-125,11128,-10920,-4676,382,-196,-319
680,15736,-6724,-400,-36,-301,-24,10832,-10908,-4776,345,-456,-344
700,15996,-6628,-652,-170,-149,41,11276,-10940,-4688,312,-326,-417
720,16068,-6836,-240,-62,-257,-60,11328,-10860,-4652,332,-249,-350
