Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,6612,4340,13204,-30,-201,-38,4292,1980,16920,332,-273,-326
20,6744,4280,13196,-79,-212,-29,4132,1848,16856,302,-341,-298
40,6616,4344,13232,-133,-258,18,4132,1980,16952,308,-234,-321
60,6728,4344,13224,-47,-222,5,4148,2028,17004,308,-294,-285
80,6576,4332,13136,-16,-230,32,4196,2004,16868,321,-376,-271
100,6800,4304,13080,-88,-215,19,4304,1944,16924,327,-249,-306
120,6808,4212,13236,-168,-183,18,4160,1920,16872,349,-212,-335
140,6668,4304,13232,-114,-209,38,4160,2020,17092,350,-273,-327
160,6664,4236,13184,-19,-239,18,4144,1920,16804,354,-267,-353
180,6640,4280,13196,-138,-244,24,4148,1896,16980,332,-293,-338
200,6576,4248,13096,-95,-218,-23,4032,1920,16920,285,-291,-332
220,6576,4132,13164,-9,-262,-24,4184,1988,17220,343,-316,-336
240,6656,4336,13080,-9,-249,-33,4212,1952,16956,352,-324,-341
260,6788,4476,13268,-169,-272,-18,4300,2080,17096,400,-271,-383
280,6716,4144,13172,62,-285,-29,4064,1960,17236,364,-564,-320
300,6556,4148,13468,529,-497,66,3864,1764,17300,653,-897,-159
320,6600,4292,13632,888,-969,518,3576,1944,17816,1058,-1173,99
340,6952,4800,13616,1432,-1244,724,4644,2656,18780,1985,-1414,370
360,8324,5600,15648,2034,-2199,1875,5332,4448,19228,1940,-1791,1279
380,8472,8180,15820,3560,-6467,3464,3896,5336,19272,915,-5021,3056
400,10032,8512,16208,5976,-17657,5309,5640,4332,19712,1158,-12634,6040
420,13348,9280,14524,6576,-19855,7175,6896,5212,20156,-1028,-17822,8013
440,13396,7640,13020,6902,-18421,8835,9392,3976,18384,-2672,-19129,9293
460,12840,7220,11948,7228,-17846,9112,9604,2980,18040,-3664,-19274,10383
480,13004,5568,9164,9407,-18184,9835,8652,2232,16948,-3939,-20444,11881
500,12788,6184,7060,13914,-22156,11240,8604,588,14720,-3537,-24939,13887
520,13920,5168,4888,18510,-24507,11748,9508,-480,13920,-1750,-27949,15247
540,13996,4988,4480,22684,-24225,12487,10176,-1692,12128,297,-29197,16272
560,13332,4704,2780,25798,-22586,12041,9732,-1632,11412,2156,-29785,16419
580,12716,4412,2248,29811,-22839,11261,9552,-3072,9924,4318,-31187,15898
600,12604,4584,1388,32698,-22596,10529,9628,-3456,9256,6383,-32768,14948
620,12556,4876,320,32767,-23443,9265,9984,-4008,7328,8490,-32768,13282
640,14136,5392,880,32767,-20532,8136,12768,-4128,4856,10096,-32328,11278
660,14764,6008,24,31613,-14464,6487,14436,-3356,4184,10407,-27671,9157
680,14060,5536,-1708,30047,-10365,4370,14336,-3508,4396,10759,-24452,7521
700,14404,5660,-1052,28849,-7827,2342,14056,-3728,4324,11224,-22264,5828
720,15112,6368,-2012,28121,-6591,1628,12476,-3088,5308,10854,-23659,5004
740,16564,6504,-3652,31448,-9447,4148,11448,-3164,5140,10651,-29621,5248
760,20272,7060,-4288,32767,-15073,11289,10792,-3320,3236,11428,-32768,6823
780,22656,6300,-6504,32767,-20237,22976,4576,-5732,-1980,11803,-32768,9941
800,24464,4440,-12824,32767,-26518,32767,8272,-6012,-3220,10355,-32768,17476
820,24796,3824,-15496,32767,-32768,32767,8096,-8436,-9816,14513,-32768,18636
840,24436,3152,-13600,32767,-32768,32767,12860,-10272,-16284,14884,-32768,19345
860,19292,4128,-5992,32767,-32768,32767,17352,-8976,-18488,14329,-32768,16127
880,14496,3984,5768,32767,-32768,32767,22416,-5296,-15992,13350,-32768,13311
900,9144,3596,9692,17868,-23504,32767,28820,-2984,-11876,7960,-32458,10862
920,5332,1932,6816,-16653,-437,10648,29500,-2348,-9620,1600,7636,4833
940,2476,332,436,-32768,24462,-13753,23160,-4460,-10476,-4552,32767,-3435
960,4148,-2052,-5944,-32768,32767,-32768,17020,-7824,-17748,-12136,32767,-14234
980,10492,-2292,-9584,-32768,32767,-32768,13380,-13700,-24240,-13196,32767,-18568
1000,16808,1160,-14716,-32768,32767,-32768,10336,-15088,-25456,-14604,32767,-23461
1020,23608,3180,-16964,-32768,32767,-32768,16404,-12452,-20648,-12905,32767,-25381
1040,29160,5036,-14032,-32768,32767,-32768,4360,-7456,-8560,-10150,32767,-23690
1060,25496,6488,-11144,-30980,32767,-32768,-6396,-4512,11760,-6784,32767,-13618
1080,24596,7024,-6296,2339,12839,-10327,-9060,-2964,21432,1030,-219,-1891
1100,29300,10028,-9596,32767,-22817,28608,1064,-4296,13656,7929,-32768,10654
1120,27840,11944,-12700,32767,-32768,32767,9156,-6424,-40,12540,-32768,18563
1140,28592,11804,-13832,32767,-32768,32767,9068,-9168,-9576,15227,-32768,22560
1160,28324,8812,-12044,32767,-32768,32767,9032,-13580,-19124,21686,-32768,25427
1180,26844,9600,-5576,32767,-32768,32767,14644,-10564,-25240,22255,-32768,25924
1200,21288,8460,2652,32767,-32768,32767,23900,-7668,-21156,14739,-32768,23863
1220,14316,5492,6880,32767,-28354,32767,27664,-5392,-15172,9047,-32768,18644
1240,8528,2452,5572,7000,-10561,32767,24256,-4372,-10752,2573,-24204,13638
1260,3024,-5500,-1792,-11052,8116,17383,14552,-8012,-7540,3623,-1271,12076
1280,4464,-13268,-6100,-12967,12584,7543,3132,-6628,-5864,-1989,11819,5985
1300,464,-12740,-8964,-6344,9385,-546,-12,-8640,-7380,-2634,8724,3213
1320,5120,-13600,-7980,-1611,3520,-1156,1472,-9804,-9908,-1847,5182,3293
1340,7380,-12840,-7412,-3470,4316,862,4664,-8512,-12420,-3189,2916,1077
1360,7968,-13504,-8924,-6115,5974,1502,5532,-9476,-12484,-3043,4037,1045
1380,6712,-14368,-10724,-5397,4691,1264,4376,-10288,-11668,-2928,2717,292
1400,6744,-14836,-10832,-2060,890,1044,4160,-10404,-11648,-1758,149,131
1420,7200,-14216,-10076,-206,-1497,345,5412,-10292,-11976,-695,-861,44
1440,8020,-13256,-8820,-830,-1875,-1178,7176,-9700,-12224,-381,7,-552
1460,8832,-12780,-8836,-2832,-564,-2301,7132,-9736,-12060,-623,1421,-1010
1480,9464,-12756,-9708,-3341,23,-2077,6616,-9824,-11328,-648,1560,-1069
1500,9716,-12852,-10172,-2250,-477,-1566,6920,-9764,-10820,-383,1134,-913
1520,10420,-11984,-10040,-947,-1577,-1380,8348,-9532,-10628,-153,1526,-606
1540,11236,-11200,-9296,-2113,1173,-1660,9444,-9024,-11348,-388,3395,-253
1560,11276,-10736,-8628,-5132,4583,-2001,9916,-8992,-11628,-886,6547,152
1580,11380,-10060,-8420,-8261,7502,-2418,10140,-8812,-10920,-1601,10145,331
1600,11008,-9864,-8992,-10796,10306,-3603,10160,-8616,-10476,-2338,13941,490
1620,12196,-9192,-8556,-13276,12679,-4527,10972,-8396,-10568,-2731,17932,392
1640,12768,-8076,-7820,-17357,15854,-5076,12032,-8556,-10336,-2902,22160,374
1660,13304,-6832,-7412,-22332,19824,-6473,13116,-8036,-9896,-4074,29036,-298
1680,13984,-6480,-8536,-27662,25538,-8242,12340,-8204,-10676,-6048,32767,-974
1700,13908,-7372,-10936,-30387,30194,-9073,10588,-8628,-10252,-7405,32767,-1752
1720,14292,-7660,-10720,-29905,29799,-9328,11728,-9208,-8976,-7062,32767,-3227
1740,14780,-6024,-8800,-30034,28789,-10458,13436,-8480,-7952,-6567,32767,-4678
1760,16332,-4272,-7692,-32651,30766,-12601,13996,-7928,-7452,-7271,32767,-6218
1780,16892,-3668,-8380,-32768,32767,-13657,12860,-8496,-6136,-8451,32767,-7301
1800,17244,-3276,-8084,-32768,32767,-13273,13164,-8152,-4912,-8112,32767,-8364
1820,17612,-2472,-6424,-32768,32767,-12867,13520,-8440,-3628,-7541,32767,-9955
1840,18124,-2028,-5324,-32768,32767,-13417,12484,-8264,-1564,-6540,32767,-11225
1860,16960,-1456,-5424,-32768,32767,-14162,11392,-7196,964,-5614,32767,-12069
1880,15620,-1620,-4672,-32007,32767,-13667,9760,-6588,3564,-5111,32767,-11958
1900,15280,-1612,-2616,-25203,32767,-12032,9628,-6068,6676,-2981,32767,-11507
1920,15128,-1188,1248,-21187,31849,-11205,10640,-5880,6892,-1647,32767,-11827
1940,15088,208,3368,-21302,32671,-10817,10048,-5140,8288,-530,32767,-12424
1960,13756,-344,4216,-20401,31968,-10831,8376,-4828,10556,501,32767,-12250
1980,11784,-1036,4896,-15615,24803,-10177,6160,-3956,12856,1490,25591,-11923
2000,11800,-140,6272,-11390,16817,-9570,8072,-3712,12192,2358,18177,-11538
2020,14120,1008,8016,-12225,17147,-9461,10308,-2948,11312,2791,17972,-12013
2040,14088,1024,8188,-14432,22512,-9895,8924,-2288,13120,2339,21586,-12342
2060,11440,-44,7284,-11846,21716,-9269,6584,-1936,15352,3360,19490,-11388
2080,10624,-372,8532,-6075,13770,-8085,5792,-2140,16124,4657,12572,-9411
2100,12104,424,10152,-3074,8984,-7402,8420,-1356,15680,5668,9825,-9086
2120,13344,2000,10624,-3590,12802,-8112,9496,32,15684,5370,13145,-8829
2140,11852,1308,10980,-3224,16017,-9304,7652,64,16980,5300,14535,-8208
2160,10888,1180,11656,335,12810,-9529,5752,280,18236,5415,10217,-6933
2180,11436,2116,13064,2608,8744,-8792,6320,720,17644,5701,6174,-5611
2200,11876,3252,13480,1627,9263,-6936,6620,768,16648,5461,5139,-4762
2220,11080,3076,13052,720,8928,-5259,6968,1188,17376,5430,4342,-3828
2240,10804,3256,13560,1567,7609,-4481,7332,2196,19104,5097,3740,-3140
2260,11296,3128,14152,2938,6699,-4264,7504,2192,19240,4402,2856,-2182
2280,10112,3080,14044,3553,5742,-4221,6688,1512,18488,3777,2379,-1355
2300,9212,2536,13780,3907,4257,-3291,4924,1008,17252,3478,1586,-658
2320,8408,2512,13436,2859,3029,-1989,4244,788,16220,3377,352,-256
2340,7340,2504,12732,1975,1780,-691,4056,980,15980,3506,-493,-437
2360,7128,1992,12048,2562,1403,-535,4780,1152,15960,3751,-346,-768
2380,7316,2852,11660,3178,2950,-1495,5352,1328,16252,4027,1575,-1303
2400,6676,2204,11932,4833,4255,-2360,4940,1652,17448,4445,2282,-1719
2420,7108,2844,13420,7343,4345,-3448,4536,2060,18460,4751,1124,-1529
2440,6880,3776,15212,8818,2298,-4206,4492,2648,18808,4624,-57,-1153
2460,12572,9008,24640,1700,7241,-3327,7196,5472,21764,1178,1871,-865
2480,5148,5996,15568,-1416,755,42,4160,2996,17212,-835,1150,202
2500,5064,2008,10296,-1714,-2320,1330,2228,1148,15132,146,-1116,184
2520,4952,2568,10312,1399,-72,-322,4236,1916,15872,1205,-1325,-466
2540,7660,4680,14900,1991,640,-1319,5356,2548,17608,1227,-1402,-583
2560,8432,5304,15496,360,98,-599,5316,2900,17912,187,-578,-384
2580,5624,4052,11756,-187,-310,-54,4316,1908,16088,95,-185,-432
2600,6724,3884,13076,191,-140,-401,4344,2244,16572,381,-364,-585
2620,7032,4432,13672,73,-19,-362,5000,2600,17224,204,-401,-539
2640,6904,4052,13168,129,-32,-287,4916,2360,16628,74,-165,-484
2660,6720,4264,13124,-63,300,-403,4744,2344,16544,152,226,-558
2680,6560,4268,13484,-66,141,-297,4280,2328,16940,132,5,-489
2700,6372,4056,13336,-143,-251,-137,4312,2212,16668,70,-421,-465
2720,6684,4252,13196,-222,-368,17,4592,2320,16772,130,-538,-421
2740,6812,4188,13076,-174,-138,-68,4912,2264,16720,210,-331,-406
2760,6820,3964,13168,-44,-25,-60,4760,2296,16676,208,-17,-383
2780,6652,3908,13336,-93,-89,-102,4408,2164,16748,256,-215,-366
2800,6580,4008,13216,-190,-240,-11,4564,2252,16868,220,-278,-367
2820,6516,4044,13140,-114,-229,16,4656,2168,16796,226,-388,-311
2840,6680,4172,13200,-147,-184,46,4520,2260,16752,277,-297,-270
2860,6632,4100,13284,-194,-214,68,4668,2192,16808,315,-191,-300
2880,6668,4004,13260,-121,-262,110,4672,2244,16732,323,-214,-285
2900,6624,3972,13248,-77,-236,25,4644,2168,16780,275,-204,-332
2920,6668,4052,13316,-64,-246,-21,4552,2332,16780,246,-296,-352
2940,6512,4072,13260,3,-392,65,4504,2320,16840,162,-553,-326
2960,6676,4204,13276,-109,-467,2,4996,1996,16780,152,-612,-397
2980,6940,3964,13148,-42,-237,-84,4796,2156,16732,122,-264,-450
