Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,8120,3384,15732,-391,-181,-569,5928,856,15160,-590,-187,-150
20,8380,3404,15496,-327,-157,-494,6264,884,15004,-600,37,-130
40,8376,3376,15472,-205,116,-465,5876,824,14904,-569,227,-59
60,8048,3312,15732,-156,207,-467,5708,792,15100,-523,115,-60
80,8064,3484,15832,-119,117,-557,5744,884,15272,-453,34,-8
100,8296,3460,15672,27,12,-528,5932,948,15200,-465,-1,38
120,8204,3476,15540,-144,35,-441,5908,736,14764,-501,197,5
140,8216,3492,15476,-295,134,-472,5888,720,15052,-478,176,-89
160,8096,3436,15772,-264,93,-520,5984,800,15180,-478,76,-115
180,8088,3380,15860,-237,-6,-539,5864,828,14988,-502,50,-135
200,8156,3432,15652,-177,60,-600,6088,788,15164,-456,85,-129
220,8296,3464,15592,-133,133,-546,5968,928,15168,-494,197,-90
240,8100,3428,15588,-220,220,-474,5660,980,14876,-535,365,-73
260,7932,3388,15640,-448,139,-643,5784,808,14800,-497,89,-158
280,7976,3420,15680,-373,-128,-520,5752,832,15224,-558,-148,-228
300,8076,3460,15668,-378,-85,-562,5948,960,15284,-490,-110,-232
320,8236,3460,15552,-343,-55,-526,5980,796,14992,-536,-26,-172
340,8220,3564,15628,-322,-16,-509,5788,824,14872,-541,-2,-163
360,8156,3384,15640,-313,32,-599,5676,716,14860,-552,-51,-230
380,8120,3316,15712,-356,-32,-580,5864,752,15092,-592,-179,-247
400,8104,3328,15724,-292,-63,-531,6140,872,15164,-572,-209,-200
420,8204,3736,15856,-250,-2,-640,5928,936,15128,-567,-112,-140
440,8188,3604,15720,-344,-75,-536,5936,892,14892,-562,-53,-135
460,8072,3432,15668,-397,-109,-428,6008,920,15216,-519,85,-101
480,8168,3544,15652,-291,-145,-439,5988,960,15016,-487,160,-31
500,8048,3456,15816,-228,-163,-412,5816,776,15288,-540,190,28
520,7772,3180,16116,-121,-505,-415,5632,676,15756,-358,114,125
540,7636,3484,15988,519,-1282,-382,5352,832,15696,-287,-405,308
560,8676,3584,16120,1265,-2585,-16,5368,992,16396,-65,-1020,562
580,9508,4868,17476,2564,-5363,1017,5096,2224,16900,-467,-2486,1446
600,9488,5928,19232,3199,-14792,4682,5564,2400,16556,-1707,-4273,2777
620,11996,6552,20768,1756,-24182,7205,7500,2172,17852,-3284,-9801,4965
640,19980,7156,19952,-4815,-26343,12714,9144,2052,18088,-5708,-18718,6212
660,18388,5732,16436,-4373,-27828,13301,12128,2076,17780,-8910,-21870,7556
680,17332,3804,13988,-3839,-28824,16146,12556,-80,16772,-10452,-22264,9912
700,18700,2992,10924,-1127,-28722,16250,15356,-780,14928,-10437,-20071,11258
720,18860,2384,8748,355,-25896,15055,14688,-1704,14428,-10130,-16034,12364
740,17884,1332,7468,3710,-19662,13269,12964,-1536,14348,-9369,-15829,14137
760,15772,-856,3944,11109,-17983,11372,11352,-3656,13488,-7089,-21011,15461
780,14260,-1388,2156,19630,-18061,8373,12700,-3892,10708,-3636,-22592,15866
800,13788,96,1752,25115,-16879,6792,10572,-3888,9672,-1165,-22862,16632
