Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16068,-4816,2308,-491,-431,55,13312,-8956,-3020,409,-413,-280
20,16300,-5164,1816,-116,-492,222,13156,-8820,-3172,276,-688,-226
40,16300,-4988,2040,-143,-271,105,13792,-9180,-3416,386,-559,-226
60,16256,-4992,2012,-168,-403,80,13424,-8976,-3020,375,-380,-264
80,16224,-5004,2144,-155,-351,127,13456,-8984,-2960,333,-468,-230
100,16192,-4952,2204,-14,-358,119,13256,-9000,-2916,370,-497,-285
120,16256,-4948,1816,-100,-329,51,13552,-8960,-3292,379,-483,-270
140,16396,-5032,1944,-246,-40,33,13480,-8844,-3500,483,-266,-350
160,16164,-4948,2056,-123,52,37,13368,-8928,-3084,468,-226,-316
180,15972,-4776,2028,-110,-293,-2,13320,-8888,-3064,419,-372,-306
200,16164,-5032,2052,-146,-358,64,13284,-8928,-3164,333,-466,-288
220,16408,-5172,1908,-303,-146,67,13492,-9008,-3092,308,-315,-265
240,16136,-4892,1928,-255,-199,71,13268,-8908,-3248,366,-342,-267
260,16164,-4916,2184,-302,-216,51,13336,-8796,-3120,326,-291,-278
280,16216,-4904,2020,-292,-239,73,13388,-8936,-3000,350,-354,-242
300,16132,-5108,1868,-147,-138,98,13536,-9048,-3104,267,-16,-162
320,16088,-5144,2000,-57,-178,61,13168,-8816,-3228,238,-17,-311
340,16376,-5040,1860,-268,-157,30,13748,-9180,-3344,375,-333,-152
360,16316,-5180,1904,-226,-72,92,13428,-8908,-3060,272,-173,-207
380,16140,-4916,2088,-264,-132,18,13308,-9112,-2960,286,-244,-192
400,16152,-5072,2012,-130,-36,4,13480,-9028,-3208,240,-232,-204
420,16120,-5128,1960,-212,111,22,13200,-9120,-3152,259,-184,-227
440,16052,-5200,1876,-101,-122,11,13300,-9028,-3240,310,-301,-248
460,16192,-4964,1972,-107,-263,-22,13452,-9012,-3188,352,-306,-287
480,16320,-5036,1964,-216,-156,-30,13412,-8904,-3124,279,-256,-287
500,16280,-5020,1968,-259,-21,36,13496,-9000,-3256,299,-237,-287
520,16080,-5140,2008,-71,-130,7,13244,-9124,-3220,332,-297,-305
540,16124,-4988,2028,-44,-333,-14,13460,-9032,-3184,355,-341,-317
560,16336,-5044,1876,-222,-193,-13,13404,-8964,-3064,323,-296,-323
580,16424,-5080,2032,-133,79,-17,13424,-9132,-3196,386,-141,-308
600,16104,-5060,1988,42,111,-28,13376,-8936,-3232,425,-193,-298
620,16076,-5128,2104,87,-183,-21,13340,-9072,-2996,391,-289,-291
640,16280,-4960,1968,-58,-165,-39,13360,-9112,-3112,360,-265,-325
660,16252,-5068,2004,-12,8,-58,13424,-9088,-3244,394,-237,-328
680,16032,-5004,2056,39,-103,-104,13328,-9012,-3044,426,-256,-349
700,16160,-5024,2232,73,-221,-48,13424,-9028,-3000,413,-313,-357
720,16340,-4916,2428,124,-178,-114,13564,-8944,-3064,341,-230,-308
740,16332,-4740,2632,401,-7,-242,13708,-9000,-2916,255,-75,-233
760,16368,-4488,3472,116,-175,-268,13528,-9152,-2940,176,216,-175
780,16400,-4500,4724,21,-819,-44,13704,-8992,-2948,151,651,-165
800,16584,-4364,4700,-215,-683,274,14904,-8820,-2256,-686,1801,485
820,16488,-3784,5380,-550,-1956,703,14104,-8908,-2240,-1610,3106,932
840,17980,-2652,8576,-2221,-3346,870,13916,-8992,-2240,-2587,2622,1676
860,16596,-2168,7564,-8950,-1974,676,14236,-9160,-2080,-3297,2567,2403
880,17180,-1884,6388,-14245,2993,-1085,14720,-8684,-2084,-4509,3625,2642
900,16796,-2256,3492,-18467,7656,-2379,14392,-8544,-1704,-5738,6800,2773
920,16824,-4448,444,-18113,11404,-3924,14084,-8712,-2524,-6573,8941,2941
940,16148,-6488,-2468,-8977,12973,-5950,13484,-9032,-2696,-6351,9759,3093
960,15260,-8472,-4396,2792,14262,-9072,14068,-9032,-3144,-5929,9524,2778
980,15372,-8148,-5732,19515,13361,-11255,13360,-9576,-3072,-5066,10610,2712
1000,16164,-6640,-3940,25911,10780,-9617,12076,-9188,-3304,-4068,10039,1778
1020,15840,-6304,-3340,26161,8222,-8843,12160,-9584,-4124,-2561,7583,283
1040,16456,-5108,272,23310,4390,-6340,10364,-11128,-3652,221,2554,-62
1060,19364,-2920,1828,18619,-419,-1182,12504,-9688,-3820,2449,-2549,-1018
1080,24188,-3300,-84,19710,-5743,9722,10976,-9720,-1456,4247,-6689,-183
1100,26884,-3532,-2232,30266,-9985,23054,11340,-8984,-104,4832,-17968,204
1120,25352,4132,4856,32767,-15422,32767,13300,-10076,-3124,5817,-26955,2065
1140,14320,10528,17668,16860,-11108,32432,17724,-10476,-5044,5291,-21354,3382
1160,7884,10184,20576,-5440,186,12057,16036,-10820,-1092,3143,-6951,4013
1180,12660,-752,7456,-9257,2950,10534,9160,-9188,2008,-658,-243,2862
1200,7368,-4896,5068,-4613,-609,13298,8260,-10620,-984,-2474,-6871,2673
1220,4148,-4932,8356,-10463,-1736,6478,14532,-10148,-5932,-3731,-2713,1435
1240,4988,-4996,5532,-25442,4119,-12885,16424,-9980,-8184,-4577,11689,-1201
1260,9040,-8252,-420,-27147,18350,-32768,13424,-10212,-6912,-4819,25198,-2709
1280,15860,-9784,-4836,-16752,23999,-32768,9548,-10208,-5420,-3230,29064,-3868
1300,18964,-10308,-6496,-1981,15389,-30655,8040,-10220,-1552,-778,19221,-4736
1320,22796,-8252,-6136,17789,-184,-14179,11624,-9920,-380,2072,3614,-3673
1340,28080,-2708,-3040,31889,-6757,-945,14432,-9660,-2776,4093,-7512,-2872
1360,31304,4816,3908,32767,-9736,13553,15056,-9756,-3136,5244,-11592,-1048
1380,28440,14216,17392,14028,-6102,23933,15696,-9416,-3352,5866,-18971,807
1400,24780,6288,10108,4159,-4758,30302,16624,-10288,96,3587,-17707,3078
1420,13356,3036,9440,3177,-3007,31304,14172,-11340,860,4933,-18942,5978
1440,12896,2548,12000,-2149,-3124,25328,13632,-9736,-1416,3136,-14418,6081
1460,12064,-2056,5744,-5859,-5074,24859,9320,-10428,-2556,942,-12778,5428
1480,8632,-6252,3716,-962,-6593,24354,10800,-9936,-4708,-376,-12494,4309
1500,7784,-2692,8500,-5297,-3777,16975,13636,-10608,-6464,-533,-5353,4526
1520,7876,-2116,8380,-21601,3506,6736,12552,-9064,-4900,-2928,4295,2757
1540,7352,-4720,5116,-32768,13096,-6243,10252,-9164,-4284,-3767,12638,450
1560,8864,-8892,-364,-32768,18776,-14326,9188,-9980,-4248,-4415,14768,-960
1580,10964,-10744,-2884,-30038,15895,-16292,9012,-10500,-4584,-3687,11847,-1951
1600,14480,-10788,-2664,-21848,6250,-11769,10896,-10460,-5032,-2753,8459,-2547
1620,15792,-9720,-2556,-16726,548,-7100,12024,-10356,-3200,-1971,6306,-2359
1640,18416,-10608,-2292,-12879,1031,-5092,12072,-9272,-3560,-1807,2229,-3674
1660,16524,-9256,-676,-6721,3093,-5207,14928,-11008,-4928,-1011,3546,-2144
1680,16832,-8748,752,-5278,2876,-4433,13088,-10944,-4224,180,5235,-1527
1700,15836,-8532,1104,-3558,1572,-3136,11668,-10544,-3200,733,2535,-1812
1720,14824,-7604,1612,-4126,-627,-2278,12224,-10000,-3508,895,-529,-2549
1740,14356,-8480,52,-4182,-2128,-2508,12632,-10468,-3176,1894,-826,-1610
1760,14760,-8628,-472,-1440,-1197,-3109,12428,-9812,-3552,1973,-771,-2203
1780,14756,-7652,416,-246,-131,-4252,12292,-9700,-3588,1799,-308,-3134
1800,15264,-7748,304,466,-350,-4562,12520,-9804,-3772,2667,-56,-3002
1820,15592,-7720,-664,2441,193,-4434,12168,-9728,-3280,3187,-1092,-3139
1840,15512,-7544,-832,2879,-259,-4231,12380,-9788,-3620,3825,-2132,-3706
1860,15492,-7408,-1012,5320,-1695,-4015,12784,-9952,-4132,4545,-2351,-3963
1880,16360,-6756,-752,7846,-1902,-3902,13060,-9544,-3232,5216,-2972,-4162
1900,17028,-5988,-468,8459,-2367,-3448,13628,-9592,-3192,5876,-4097,-3944
1920,18016,-6064,-424,10719,-3940,-1921,13260,-9616,-3164,6286,-5010,-3610
1940,18172,-5220,392,14180,-6136,78,13668,-9212,-3120,6504,-5840,-3415
1960,17144,-4896,1104,15867,-7245,1249,13860,-9476,-2816,6918,-6291,-3172
1980,16652,1164,9312,9494,-7063,437,14228,-9228,-2396,6927,-5924,-3035
2000,12804,-8484,15444,1466,-7037,-1707,14864,-8048,-1476,5218,-3954,-3013
2020,19440,-3404,10964,-2682,-3790,-13,14276,-7360,1224,1989,-3532,-1812
2040,18724,-4632,908,-788,3748,315,16032,-8552,-2092,-36,-2250,-1161
2060,16852,-6472,-2980,468,4900,-279,14236,-9104,-4832,70,971,-365
2080,15460,-6408,-32,854,2197,-95,12720,-9688,-4924,827,1827,-44
2100,14704,-5940,2412,-937,-50,-526,11896,-9100,-3384,966,1216,-342
2120,15032,-5552,2996,-651,-779,-106,11584,-9008,-1948,711,-449,-661
2140,16372,-5204,2004,-339,-837,309,13224,-8536,-2348,417,-2329,-590
2160,16652,-5268,1336,-556,-555,356,14304,-8832,-3408,212,-1691,-229
2180,16960,-5272,1036,-863,206,30,14308,-8944,-3544,155,-276,76
2200,16052,-5364,1672,-851,623,-106,13768,-8900,-2992,107,493,63
2220,15572,-5400,2016,-680,-6,25,12896,-9028,-3108,0,183,-6
2240,16052,-5700,1536,-739,-650,170,13340,-9004,-3028,31,-255,-257
2260,15900,-5640,1456,-311,-585,75,13180,-9136,-3096,80,-375,-336
2280,16356,-5576,952,-207,-568,89,13180,-9212,-3332,216,-750,-382
2300,16408,-5520,1364,-461,-181,4,13788,-9144,-3552,412,-332,-401
2320,16248,-5376,1564,-514,150,-111,13180,-8924,-3040,360,-59,-322
2340,16316,-5448,1372,-479,347,-87,13388,-9164,-3112,348,-178,-266
2360,15972,-5508,1408,-198,244,-116,13492,-9032,-2960,369,-7,-309
2380,15824,-5680,1916,43,-215,-99,12916,-9056,-2892,335,-302,-313
2400,16268,-5516,1252,-190,-284,74,13472,-9180,-3216,434,-761,-335
2420,16280,-5600,1496,-148,-70,18,13628,-8992,-3176,532,-327,-401
2440,15944,-5468,1816,43,-221,-36,13248,-9032,-2728,383,-374,-354
2460,16208,-5492,1384,44,-328,52,13200,-9136,-3184,412,-770,-404
2480,16568,-5356,1264,-198,263,-95,13868,-9088,-3608,499,-266,-319
2500,16108,-5420,1656,-165,534,-158,13400,-9008,-3104,459,159,-249
2520,15672,-5424,1820,-95,6,86,12680,-9108,-2952,406,-410,-280
2540,16116,-5404,1252,-452,-257,191,13348,-8884,-3044,353,-671,-292
2560,16072,-5764,1440,-33,-226,93,13380,-9080,-3368,223,-536,-265
2580,16136,-5512,1704,131,-577,85,13888,-9380,-3524,271,-171,-23
2600,16640,-5500,1556,-254,-384,77,13440,-8828,-3136,293,-353,-203
2620,16160,-5608,1832,-9,173,45,13488,-9176,-3028,217,-276,-121
2640,16072,-5424,1604,62,62,-6,13140,-9092,-3080,264,-376,-234
2660,16104,-5548,1224,-217,271,-65,13352,-9120,-3332,336,-260,-246
2680,15908,-5604,1508,-3,58,-32,13140,-9020,-3196,316,-232,-300
2700,15884,-5416,1536,152,-481,-77,13224,-9092,-3368,375,-558,-305
2720,16596,-5392,1328,-267,-15,25,13604,-9160,-3380,515,57,-144
2740,16188,-5416,1688,-245,-9,63,13360,-8884,-3244,253,-221,-281
2760,15816,-5644,1776,-115,-439,-29,13060,-9108,-2860,313,-411,-221
2780,16048,-5424,1448,83,-679,8,13396,-9160,-3484,291,-593,-319
2800,16892,-5508,1312,-277,20,56,13488,-9196,-3232,428,-234,-272
2820,15916,-5640,1632,122,368,108,13312,-8968,-2964,318,-255,-290
2840,15712,-5660,1564,314,-378,41,13016,-9172,-3492,340,-597,-290
2860,16744,-5352,1180,-88,-391,-10,13564,-9044,-3448,400,-379,-315
2880,16272,-5512,1632,-90,343,35,13588,-8960,-3260,333,-118,-259
2900,15868,-5516,1868,12,-64,-29,13152,-9176,-3008,300,-200,-238
2920,16076,-5528,1404,8,-530,-42,13544,-9200,-3532,320,-345,-219
2940,16584,-5564,1308,-311,134,-75,13328,-9060,-3100,386,-53,-282
2960,16000,-5660,1788,-192,372,-15,13224,-9140,-3020,381,83,-247
2980,15588,-5660,1744,216,-420,-5,12968,-9140,-3084,321,-378,-311
