Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1688,6768,16216,-217,-22,-501,-5084,1860,14636,-470,7,-145
20,-1776,6848,16204,-279,7,-560,-5052,1800,14652,-531,47,-139
40,-1772,6700,16240,-320,9,-547,-5092,1788,14580,-586,14,-143
60,-1680,6732,16076,-333,25,-580,-5004,1736,14636,-572,-31,-154
80,-1700,6656,16216,-355,22,-542,-5224,1816,14644,-617,-37,-107
100,-1788,6780,16156,-315,10,-537,-5128,1768,14764,-624,-27,-118
120,-1640,6784,16200,-340,7,-532,-5176,1796,14632,-621,-13,-91
140,-1708,6708,16228,-332,24,-535,-5156,1760,14588,-626,-23,-117
160,-1848,6776,16292,-286,18,-525,-4976,1740,14556,-628,-51,-83
180,-1744,6708,16192,-304,-4,-486,-5040,1824,14664,-677,-131,-79
200,-1620,6792,16348,-316,15,-523,-5060,1788,14740,-563,-32,-100
220,-1728,6696,16300,-304,21,-533,-5044,1784,14636,-574,6,-82
240,-1756,6676,16204,-280,18,-518,-5132,1684,14656,-595,-45,-138
260,-1676,6752,16316,-273,0,-537,-5168,1660,14596,-614,-75,-116
280,-1700,6688,16388,-248,-29,-524,-5016,1732,14644,-587,-119,-127
300,-1560,6716,16132,-267,3,-518,-4920,1816,14544,-542,-2,-121
320,-1700,6720,16168,-251,-25,-548,-4996,1672,14544,-489,-24,-90
340,-1756,6700,16296,-266,15,-525,-5116,1668,14724,-524,-26,-101
360,-1784,6752,16296,-287,8,-553,-5132,1748,14596,-524,-54,-120
380,-1776,6824,16172,-303,-8,-577,-5184,1780,14720,-533,-40,-150
400,-1740,6864,16236,-365,32,-586,-5088,1884,14720,-582,-84,-169
420,-1556,6740,16036,-386,-94,-677,-4968,1836,14636,-570,-97,-137
440,-1612,6760,16196,-417,29,-605,-4932,1692,14680,-604,-136,-118
460,-1684,6636,16288,-428,17,-576,-5080,1664,14528,-607,-120,-74
480,-1732,6676,16196,-351,13,-585,-5040,1664,14860,-627,-169,-86
