Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,248,3064,17724,-309,40,-547,-3308,-992,15160,-527,96,-149
20,380,2988,17780,-299,61,-560,-3184,-1032,15184,-544,44,-126
40,188,2988,17568,-292,82,-550,-3316,-1084,15172,-512,151,-128
60,264,2900,17600,-271,30,-521,-3316,-1080,15124,-536,50,-141
80,140,2960,17728,-285,6,-548,-3372,-1068,15356,-552,21,-179
100,168,2956,17648,-303,33,-553,-3364,-948,15484,-600,12,-197
120,156,3020,17624,-312,17,-545,-3376,-1068,15252,-597,31,-217
140,248,3052,17636,-290,25,-537,-3348,-1108,15244,-641,-80,-237
160,244,2964,17676,-256,-1,-552,-3212,-1012,15100,-689,-105,-161
180,304,3004,17740,-265,24,-529,-3248,-1000,15336,-648,1,-172
200,216,2920,17712,-308,18,-522,-3360,-1124,15180,-672,102,-151
220,220,3004,17596,-314,21,-510,-3456,-1012,15244,-676,47,-168
240,244,3040,17592,-297,-9,-521,-3332,-1068,15404,-696,-23,-180
260,148,3012,17664,-310,6,-559,-3368,-1060,15384,-635,25,-167
280,160,3012,17624,-272,-17,-517,-3300,-1096,15328,-601,-2,-166
300,276,2984,17624,-319,19,-518,-3228,-1096,15232,-638,-8,-180
320,144,2944,17620,-323,42,-548,-3340,-1008,15232,-601,14,-118
340,156,3036,17596,-274,34,-550,-3432,-1012,15320,-565,21,-161
360,100,2992,17748,-292,-16,-557,-3444,-1104,15392,-558,-37,-200
380,184,2872,17672,-263,-8,-557,-3308,-1032,15216,-598,-115,-231
400,256,2984,17500,-294,13,-566,-3248,-1060,15340,-556,-36,-204
420,224,2968,17724,-314,18,-573,-3324,-1108,15332,-616,-38,-222
440,8,2980,17588,-324,-43,-541,-3512,-1080,15176,-647,-232,-221
460,56,3028,17796,-357,-124,-532,-3464,-1080,15252,-658,-551,-259
480,204,3060,17656,-336,-255,-472,-3136,-1032,15432,-701,-618,-205
500,500,3072,17804,-512,-143,-483,-3172,-1076,15448,-789,-397,-151
520,592,3088,17824,-743,112,-502,-2816,-1004,15544,-1030,79,-74
540,1132,3420,17952,-1213,640,-554,-2404,-1012,15916,-1378,1291,183
560,1480,4048,18148,-1672,2514,-946,-1696,-764,16656,-2066,3197,638
580,1368,3332,18964,-2241,4514,-1527,-1792,-1156,17180,-2955,6034,1055
600,2004,2776,21776,-2172,8905,-1489,-496,-2020,16984,-2624,14435,2240
620,7020,2184,24280,-441,20417,-1724,1940,-3308,16192,49,29340,3912
640,6288,2492,23352,1733,32767,-7684,-5644,-2652,16796,2339,32767,6206
660,-9544,4748,24780,4550,32767,-20194,-19608,-324,10968,4298,32767,11046
680,-19212,-440,24084,8857,32767,-21976,-23416,-1908,16176,7447,32767,12788
700,-27784,2892,16664,5955,32767,-13147,-24292,-348,16484,7644,32767,15819
720,-32080,2168,12800,-2797,32767,4562,-25396,-4,12732,6602,32767,18857
740,-27132,-1976,8292,-7624,16673,19794,-23784,2144,2476,3529,15088,22102
760,-20456,-1268,3680,-8544,11135,22535,-19916,3512,-2304,-1587,8717,23775
780,-15712,344,572,-12093,14102,23407,-14628,3812,-1596,-6994,8504,24257
