Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14832,5272,2572,-307,-56,-612,-14204,5452,1556,-528,89,-165
20,-14784,5216,2828,-292,-70,-626,-14292,5400,1576,-508,113,-146
40,-14704,5176,2712,-286,3,-592,-14176,5292,1380,-540,89,-139
60,-14804,5132,2648,-226,12,-498,-14296,5356,1520,-572,-26,-115
80,-14764,5144,2588,-252,-33,-415,-14356,5356,1548,-631,-158,-103
100,-14732,5192,2568,-280,-81,-426,-14140,5332,1328,-653,-134,-92
120,-14724,5248,2820,-298,-57,-528,-14228,5412,1568,-582,9,-123
140,-14660,5216,2684,-285,35,-682,-14228,5328,1548,-529,126,-130
160,-14784,5104,2756,-262,84,-696,-14280,5332,1548,-525,116,-158
180,-14784,5144,2480,-234,-15,-570,-14316,5384,1196,-543,-36,-149
200,-14812,5072,2612,-216,-82,-462,-14236,5324,1476,-565,-76,-96
220,-14792,5160,2792,-195,-86,-358,-14204,5340,1680,-547,-96,-66
240,-14672,5236,2772,-225,3,-414,-14208,5364,1492,-496,97,-72
260,-14704,5200,2728,-217,95,-494,-14224,5512,1460,-454,189,-98
280,-14768,5184,2748,-238,76,-534,-14220,5404,1484,-523,44,-109
300,-14732,5208,2652,-244,14,-489,-14276,5320,1516,-608,-12,-86
320,-14712,5244,2724,-314,-38,-518,-14348,5340,1556,-626,-75,-92
340,-14832,5252,2712,-310,-44,-557,-14276,5356,1420,-570,38,-114
360,-14728,5188,2676,-268,-30,-598,-14356,5412,1584,-551,67,-174
380,-14760,5196,2704,-267,-16,-623,-14248,5352,1568,-610,3,-171
400,-14792,5148,2668,-304,-4,-672,-14348,5296,1636,-612,-41,-181
420,-14780,5208,2624,-328,25,-653,-14324,5308,1620,-642,-47,-181
440,-14716,5220,2700,-328,33,-692,-14256,5344,1528,-617,-2,-179
460,-14808,5168,2660,-274,27,-656,-14240,5332,1564,-578,118,-167
480,-14712,5216,2808,-298,-19,-631,-14292,5328,1416,-597,67,-144
500,-14804,5160,2704,-316,6,-523,-14204,5336,1444,-629,-49,-116
520,-14732,5244,2684,-297,47,-512,-14128,5368,1516,-614,-18,-120
540,-14716,5096,2652,-249,38,-479,-14324,5340,1340,-584,28,-69
560,-14796,5132,2696,-237,25,-460,-14352,5368,1604,-539,52,-94
580,-14708,5136,2820,-196,-83,-415,-14272,5460,1572,-534,12,-121
600,-14728,5264,2664,-374,-113,-505,-14248,5408,1504,-551,48,-166
620,-14616,5288,2712,-307,-23,-703,-14260,5400,1572,-574,92,-198
640,-14768,5168,2732,-298,157,-778,-14260,5304,1572,-567,68,-189
660,-14896,5104,2744,-299,137,-708,-14336,5288,1452,-614,13,-170
680,-14880,5080,2548,-278,-15,-521,-14248,5204,1432,-609,-49,-135
700,-14884,5168,2844,-350,-214,-417,-14272,5344,1492,-640,-178,-134
720,-14660,5160,2752,-302,-247,-431,-14312,5320,1596,-637,-151,-154
740,-14612,5208,2864,-272,-61,-459,-14164,5408,1580,-600,18,-149
760,-14700,5188,2796,-290,70,-446,-14264,5344,1588,-611,71,-114
780,-14788,5236,2700,-259,13,-478,-14400,5408,1656,-628,-71,-124
800,-14724,5140,2628,-320,-166,-535,-14368,5432,1600,-614,-196,-160
820,-14760,5080,2696,-257,-227,-574,-14204,5356,1464,-604,-230,-221
840,-14764,5192,2792,-281,-225,-569,-14332,5372,1608,-676,-187,-185
860,-14780,5100,2656,-294,-216,-524,-14356,5276,1536,-662,-178,-168
880,-14840,5176,2700,-273,-206,-530,-14624,5340,1692,-649,-288,-217
900,-15124,5080,2960,-284,-390,-591,-15044,4916,2060,-758,-700,-146
920,-15576,4748,2724,-170,-221,-56,-15572,5672,2056,-1604,-1309,170
940,-15564,5640,2904,774,880,-384,-15024,6472,2016,-2910,-1727,-336
960,-20052,4852,2064,2145,1462,-1579,-21692,5144,4876,-1500,-4061,898
980,-28928,3820,3556,-1830,-7954,-5657,-25168,4528,5384,-1272,-11602,4059
1000,-32768,7664,7488,-9155,-31132,-106,-27984,-7524,7560,3341,-19417,3357
1020,-26624,3148,3588,-12794,-32768,3272,-20960,6200,5744,3352,-24811,11297
1040,-20804,3880,5836,-17591,-32768,4439,-21256,4240,5912,6269,-25685,12650
1060,-20156,3100,6600,-22338,-32768,1480,-20032,5816,7836,9216,-26486,16390
1080,-12684,988,7116,-28466,-32768,-1574,-16052,6644,6152,9707,-22103,19077
1100,-6228,2312,6876,-32768,-32768,-5701,-8516,6356,4448,9086,-14691,19011
1120,-7524,1856,6328,-31834,-26749,-3141,-3084,7840,1888,9532,-9687,13924
1140,-160,-924,8772,-32044,382,-96,6500,8296,464,7093,11940,12508
1160,-9392,-924,13768,-28110,24162,17904,10560,7300,-336,2026,32767,10265
1180,-9864,3216,13776,-20444,32767,32767,8224,9148,-3928,-2892,32767,8447
1200,-7976,2044,13692,-11140,32767,32767,3008,10020,-8944,-5756,32767,7972
1220,-6564,2708,11616,-5778,32767,32767,-4756,9968,-11480,-7722,32767,6419
1240,-4556,3780,10676,-4447,32767,32767,-9656,9628,-9820,-5812,32767,6141
1260,-5444,3348,10916,-1580,32767,32767,-15444,8728,-5812,-3621,32767,5378
1280,-3152,4104,8788,3674,32767,32767,-16376,8744,-3116,-491,32767,3351
1300,-292,5460,7208,10166,20324,18711,-14144,7472,-2584,3035,18261,1102
1320,-1188,8012,2636,14478,-1525,371,-12568,9124,-1260,6678,-6490,-2227
1340,-1240,10056,568,13134,-17274,-15771,-9792,10604,-4216,8362,-22172,-6325
1360,-5928,9124,220,12750,-28974,-28715,-14408,11912,-6856,8338,-32768,-9457
1380,-13308,6116,-704,12881,-32768,-32768,-19684,11748,-8928,6937,-32768,-10051
1400,-20900,1144,-3224,12355,-32768,-32768,-24556,14860,-12564,5036,-32768,-9932
1420,-19540,10432,-640,4002,-32768,-32768,-18064,18448,-11600,4951,-32768,-9891
1440,-23064,5800,-40,-11100,-32768,-32768,-7868,15952,-6592,2293,-32768,-6469
1460,-19548,1708,6784,-25575,-32768,-32768,6172,11292,-976,-1642,-32768,-4472
1480,-27152,-6036,17192,-22862,-2856,-9317,6488,6324,2188,-5291,9970,-5167
1500,-26116,-9300,15264,-14372,21514,31752,368,8376,-276,-5942,32767,-320
1520,-25288,-7464,12728,-11916,32767,32767,-8184,10636,-5836,-5579,32767,3731
1540,-22864,-2200,8072,-12491,32767,32767,-14000,11956,-13448,-5973,32767,4621
1560,-22456,-196,5812,-15066,32767,32767,-16472,11788,-16672,-7653,32767,5213
1580,-16196,2680,4852,-14148,32767,32767,-16128,12088,-16148,-9780,32767,6074
1600,-8192,4520,7496,-6766,32767,32767,-18308,10568,-12904,-9252,32767,6362
1620,-4176,3024,8520,3234,32767,32767,-18944,8976,-6924,-6259,28555,5253
1640,-5736,4596,8528,12930,10279,20419,-19000,8384,-1372,-1866,1229,3750
1660,-3616,6440,5264,15777,-22763,-2506,-16008,8444,532,3041,-24451,294
1680,-5256,7224,5164,16121,-32768,-20128,-14564,9080,-3928,6958,-32768,-2574
1700,-11124,7172,2224,20048,-32768,-32768,-16080,10040,-9444,8895,-32768,-4634
1720,-17184,5400,-1516,24281,-32768,-32768,-17132,11552,-14636,7472,-32768,-5144
1740,-21236,7996,-2404,28294,-32768,-32768,-7660,12348,-19620,3463,-32768,-5226
1760,-20128,9296,-716,30895,-32768,-32768,-3780,12676,-14972,-1317,-32768,-7221
1780,-21004,5000,3900,32491,-32768,-28260,2388,11404,-6732,-4233,-32768,-8345
1800,-12468,7012,4324,27257,-32768,-12439,3412,11640,1560,-5050,-29915,-8017
1820,-6952,7980,5632,19426,-2964,-971,864,10524,4328,-5079,1086,-7676
1840,-7756,6852,4948,11338,27520,5448,-6776,9168,4180,-3822,20560,-7396
1860,-13496,6432,4632,4892,32767,5431,-15720,8472,3828,-2320,23866,-7087
1880,-16388,5708,6556,1395,30952,1463,-18552,7848,2492,-1088,15975,-7798
1900,-16396,6216,7144,2314,18670,-2334,-15908,6824,-8,-433,7808,-7677
1920,-15172,3048,4592,9061,6254,-3453,-14464,7056,-1160,-1390,2633,-7842
