Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-916,1560,17808,-293,-11,-497,3612,-4088,15048,-590,21,-69
20,-852,1552,17752,-285,24,-487,3588,-3964,15224,-625,2,-70
40,-848,1588,17796,-286,19,-497,3608,-3972,15176,-607,15,-55
60,-916,1564,17744,-301,-23,-513,3596,-4048,15040,-603,78,-55
80,-1060,1700,17868,-248,-30,-510,3556,-4088,15176,-614,59,-78
100,-828,1664,17808,-243,-20,-518,3548,-4048,15216,-625,-12,-87
120,-840,1696,17796,-247,-18,-495,3636,-3944,15248,-621,4,-53
140,-936,1580,17876,-311,-28,-468,3568,-4040,15212,-642,-35,-26
160,-884,1636,17888,-305,-10,-449,3524,-4052,15224,-567,77,-43
180,-764,1692,17948,-319,-14,-462,3504,-4064,15216,-576,50,-32
200,-728,1496,17732,-304,-41,-491,3636,-4048,15228,-603,-11,-38
220,-816,1480,17772,-324,-29,-477,3580,-4052,15068,-616,-37,-22
240,-836,1508,17852,-282,-1,-494,3604,-3996,15140,-575,43,-78
260,-764,1584,17792,-307,-20,-508,3644,-4108,15284,-610,50,-113
280,-816,1580,17808,-283,30,-507,3456,-4072,15116,-617,64,-97
300,-880,1724,17792,-303,68,-505,3524,-4144,15224,-571,33,-86
320,-920,1628,17804,-286,54,-505,3456,-4040,15168,-569,39,-77
340,-964,1600,17768,-325,-34,-511,3540,-4000,15240,-615,-17,-100
360,-820,1616,17800,-303,-18,-489,3564,-4004,15252,-602,5,-74
380,-884,1652,17888,-310,73,-503,3620,-4016,15316,-621,15,-71
400,-856,1540,17792,-338,65,-550,3616,-4088,15084,-555,70,-81
420,-844,1660,17804,-316,116,-547,3544,-4092,15260,-518,132,-85
440,-916,1544,17688,-270,103,-509,3516,-4172,15348,-488,92,-71
460,-900,1576,17784,-253,52,-483,3584,-4136,15228,-513,8,-81
480,-756,1544,17724,-237,66,-488,3556,-4056,15172,-519,17,-81
500,-760,1640,17776,-261,65,-468,3584,-4052,15112,-491,48,-76
520,-712,1620,17644,-260,-21,-482,3664,-4024,15192,-492,47,-78
540,-824,1652,17624,-301,9,-483,3552,-4032,15200,-541,11,-100
560,-804,1648,17748,-293,32,-491,3552,-4152,15144,-579,-27,-77
580,-752,1660,17748,-264,38,-516,3592,-4096,15352,-585,43,-88
600,-860,1688,17804,-311,74,-500,3516,-4068,15344,-541,70,-86
620,-916,1684,17916,-507,113,-579,3452,-4240,15696,-576,44,-1
640,-888,1608,18104,-1002,790,-579,4044,-4148,16208,-782,403,373
660,-872,2444,18892,-1883,2099,-246,5124,-4360,17324,-925,1321,1444
