Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-2936,6528,16088,-247,28,-466,-6772,1836,13968,-590,-41,-71
20,-2796,6628,16020,-282,27,-489,-6704,1872,13900,-570,-64,-128
40,-2824,6536,16064,-199,-30,-480,-6700,1844,13808,-554,12,-111
60,-2760,6672,15912,-260,-18,-516,-6724,1876,13752,-556,-65,-124
80,-2844,6620,16128,-292,-73,-504,-6672,1860,13944,-591,-90,-84
100,-2812,6472,16020,-303,-645,-420,-6656,1748,13916,-598,17,-126
120,-2844,6504,16028,-284,-40,-548,-6768,1752,13796,-606,8,-80
140,-2824,6536,16100,-332,42,-515,-6668,1772,13848,-603,21,-121
160,-2864,6628,15984,-345,-13,-514,-6808,1780,13744,-630,-47,-113
180,-2700,6584,16064,-305,18,-527,-6700,1704,13816,-620,-28,-97
200,-2804,6564,15976,-325,23,-526,-6740,1784,13912,-614,15,-116
220,-2836,6588,16024,-329,-21,-514,-6792,1848,13864,-588,26,-101
240,-2828,6564,15960,-310,5,-525,-6576,1864,13924,-641,-30,-116
260,-2744,6536,16072,-336,2,-571,-6668,1884,14036,-642,-38,-119
280,-2712,6628,16088,-373,9,-562,-6568,1708,13744,-658,8,-147
300,-2800,6592,16128,-367,45,-564,-6756,1712,13796,-677,32,-116
320,-2872,6644,16124,-393,80,-547,-6756,1708,13880,-664,76,-95
340,-2728,6608,16020,-413,64,-569,-6744,1660,13832,-640,54,-88
360,-2820,6584,16028,-391,58,-610,-6704,1804,13900,-695,31,-96
380,-2884,6596,15992,-408,88,-602,-6708,1820,13960,-648,7,-42
400,-2844,6732,16080,-486,61,-609,-6808,1772,14148,-737,-136,-64
420,-2960,6692,16136,-646,89,-707,-6704,2068,14200,-803,-265,68
440,-2600,6672,16172,-837,121,-832,-6940,1856,14572,-1100,-527,156
460,-2596,6412,16692,-1177,492,-1188,-6840,1700,14692,-1637,-743,515
480,-2452,6300,17008,-1307,1369,-1155,-6288,1780,15000,-2013,-365,881
500,-3472,6860,17800,-1809,2483,-1335,-8220,612,16344,-2446,-1024,1343
520,-6432,6632,19912,-5280,2512,-846,-10600,-748,17740,-849,-1588,2550
540,-13180,3980,23536,-7272,-761,3657,-13284,-1456,17976,1707,-2820,5092
560,-12132,-940,25040,-6533,-6275,5364,-9940,-14932,16144,6302,-4504,7207
580,-8880,2996,23572,-2570,-2722,8000,-12584,-568,15536,4851,2865,10541
600,-10812,3300,23656,1306,435,9523,-14072,-124,16384,6033,4977,14115
620,-10996,3552,22912,2481,2969,10615,-14672,-56,17420,6586,5141,16918
640,-10896,3560,22372,2210,2141,13343,-12800,196,17360,7553,2271,19196
660,-8088,3252,19400,-259,854,16597,-10680,1520,15748,8095,2067,21467
680,-6448,2764,17068,-2356,1845,19173,-8784,2472,13832,7699,4371,23777
700,-6760,2004,16632,-4703,3075,21823,-6940,3132,12452,6725,7595,26083
720,-3164,2052,13996,-6411,7768,24591,-3684,4860,10664,4957,14905,28227
740,-2184,2380,12800,-7827,16306,28084,-1580,6280,9416,1983,23855,29858
760,-2624,2660,12056,-8711,22585,32767,-2384,7416,8628,-1097,27012,29927
780,-2740,1880,12108,-10373,20932,32767,-4032,7012,7868,-3730,27072,29948
800,-2164,1364,11808,-11856,18735,32767,-3916,7208,7180,-6471,27674,29562
820,52,1788,11352,-12797,17465,32767,-940,8164,6536,-8946,29056,28473
840,160,1232,12208,-13392,19807,32767,-2108,8040,7936,-11210,28109,26029
860,1128,388,13804,-15041,18324,32767,-3236,7572,8408,-12435,25808,23858
880,2296,92,13840,-16759,15558,32767,-3260,7600,8952,-13101,26205,21756
900,1652,-240,14952,-17923,15829,32767,-3532,8040,8772,-13352,27104,19039
920,428,-640,16204,-18111,16040,30323,-4732,8336,9440,-13629,26030,16166
940,-72,-1520,18712,-17203,14426,28932,-6216,8056,11412,-13236,23931,13982
960,-176,-2816,21832,-15525,11702,27373,-3596,8040,12544,-10941,25390,13218
980,1740,-4068,24196,-11307,14338,29969,-1960,8380,14472,-9540,31962,12075
1000,3724,-11452,32767,7140,9055,28427,-17968,7564,20248,-5526,32767,12067
1020,10540,-9924,31348,13087,6881,-1670,-11472,4700,18332,648,10768,4931
1040,1552,-3688,23708,27128,10586,2502,1796,8880,13456,4326,19044,4840
1060,-500,3704,17704,32710,32767,11921,-2584,11848,7132,3455,32767,8163
1080,-8028,7468,15320,32767,32767,22459,-14228,14996,3428,1000,32767,11760
1100,-11276,10232,11020,32767,32767,22004,-17048,13884,2224,-874,30168,13052
1120,-10884,9080,8300,30232,31848,19872,-14836,11472,4308,-744,18419,13009
1140,-5672,9208,7264,22322,14197,16339,-11900,9892,5512,373,5988,11121
1160,-804,10108,5672,15348,3978,10164,-8076,9192,5088,2232,-7176,6985
1180,-600,9652,4236,7815,-15577,662,-7220,8440,3592,4112,-18040,1896
1200,-2524,9760,2712,2621,-32466,-7876,-7964,8864,716,4740,-28510,-2912
1220,-5296,10792,-60,-1732,-32768,-15016,-9876,10064,-2616,4077,-32768,-7170
1240,-5396,13396,-3528,-7346,-32768,-19144,-7192,12160,-4016,2239,-32768,-9489
1260,-2428,14412,-4896,-19915,-32768,-22247,-3888,13584,-956,-787,-32768,-10938
1280,348,13056,-1504,-32768,-32768,-21819,-1120,14748,3656,-2210,-29961,-9849
1300,-436,8028,5456,-32768,-22765,-14131,1696,14724,7240,-5575,-10255,-7805
1320,-8680,3976,15020,-32768,-3669,-22,-2428,11420,7088,-8269,-1687,-6196
1340,-14556,844,26368,-32768,2508,17968,-3916,10612,7372,-9834,11728,-1619
1360,-14176,-3372,32628,-17800,10346,32767,-7400,10788,9052,-8561,25488,4729
1380,-9860,-3524,32767,1961,31149,32767,-13536,12000,8900,-5478,32767,10145
1400,-2504,-8652,32767,21696,28635,31690,-32768,10812,17104,-1655,32767,12776
1420,-5920,-1160,31316,28869,30250,19181,-4752,12600,12340,-858,31356,10569
1440,-7652,2384,17664,32767,32767,30954,-12648,14080,5124,-1739,32767,15041
1460,-3864,7372,14968,32767,32767,30667,-15892,14496,4968,-3801,29107,17261
1480,-7016,7584,13512,32767,32767,23646,-14180,9804,7580,-1641,17509,15449
1500,-6132,6164,11440,32767,10423,16934,-13400,7868,9888,1646,4918,13093
1520,-108,8172,6024,25346,-13424,8141,-5356,7384,7984,4698,-10573,8960
1540,3704,9072,1636,16468,-23701,2290,-752,8308,2920,7035,-18724,5249
1560,4536,10156,-2508,11872,-21347,-3227,-828,11816,-3420,4641,-12154,-1378
1580,-2348,12316,-412,8368,-9263,-9106,-4392,12360,1436,2458,-2961,-4082
1600,-3912,13548,1928,4995,-5936,-8426,-5084,12620,2344,2585,-2168,-4215
1620,-6396,13960,3656,1842,-3149,-6496,-7372,13940,1560,2164,-769,-3205
1640,-8372,14232,5552,2253,-881,-3572,-9356,13264,4060,1784,-420,-1755
1660,-8572,14240,6260,1131,-1436,-3264,-8968,12856,3608,2583,-2080,-1217
1680,-8488,13116,7264,930,-3647,-2343,-8916,12908,3300,2725,-2477,-1201
1700,-8028,12540,7760,3003,-4399,-1580,-9156,12276,5180,4742,-6218,-1938
1720,-6988,12372,8832,4738,-5608,-1340,-8852,10592,6200,5575,-7840,-2006
1740,-7172,11852,10292,4263,-8902,-1606,-9428,10432,7588,6941,-11058,-2566
1760,-5680,11280,12192,3370,-15239,-1728,-8468,9716,8880,9231,-16298,-3901
1780,-5552,9996,13864,4421,-22520,-2856,-10716,9692,6808,12455,-28389,-7067
1800,-6492,9376,13776,8136,-32768,-6041,-11080,9848,6768,14420,-32768,-9449
1820,-5732,9812,11984,11018,-32768,-10098,-9668,10628,5540,15803,-32768,-12791
1840,-2236,10144,8864,12494,-32768,-14683,-5352,11732,3208,15906,-32768,-17307
1860,-144,10984,5540,12511,-32768,-19303,-2872,13040,1580,14101,-32768,-22576
1880,568,11532,3124,11354,-32768,-24028,-1216,13820,1092,11042,-32768,-26413
1900,20,12520,2496,8090,-32768,-26063,-1352,13940,2312,7217,-32768,-29012
1920,1184,12744,2512,2897,-32768,-28307,-252,13268,3584,3699,-32768,-29462
1940,792,12036,3976,-2889,-32768,-29241,-908,12128,5092,493,-27760,-28775
1960,-1468,10504,6420,-6488,-24163,-27354,-3428,10536,6336,-1687,-18039,-27681
1980,-5296,9284,8324,-7939,-16691,-23930,-6560,8744,6948,-3498,-12907,-26072
2000,-8380,7868,9624,-9165,-11678,-23301,-9980,7000,6880,-4676,-7765,-24076
2020,-10712,6944,10976,-9982,-7524,-23804,-12920,6436,7028,-5975,-5375,-22517
2040,-16668,5476,14576,-6914,-11113,-19730,-16508,5496,7204,-6742,-14512,-21913
2060,-19532,5088,16236,-2350,-25464,-14332,-16568,4184,8044,-7316,-22197,-20262
2080,-13900,6360,15268,-2295,-30272,-11707,-14368,2720,11168,-6764,-21611,-17862
2100,-8440,7096,15404,-5391,-21996,-9641,-10416,2408,13156,-6122,-14771,-14760
2120,-7668,6960,16612,-7857,-6958,-7042,-9784,1964,13760,-6423,-5101,-11953
2140,-9872,5412,18248,-7701,-1464,-4551,-13832,1356,13516,-6434,-3644,-10047
2160,-12484,4788,20396,-5714,-4595,-5004,-14840,1076,14064,-5801,-7531,-8582
2180,-9540,5700,19652,-4207,-8623,-4646,-12072,1184,14808,-4948,-10222,-7478
