Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,17180,-1864,-4484,-399,53,-40,16156,-3532,-232,282,-330,-251
20,17432,-1980,-4676,-275,-75,187,16516,-3620,-352,247,-596,-226
40,17300,-2088,-4640,-17,-142,292,16496,-3708,-196,354,-386,7
60,17172,-1948,-4444,275,-136,324,16352,-3544,-56,516,-390,82
80,17280,-1884,-4472,247,-153,383,16508,-3408,60,546,-531,81
100,16976,-1644,-4276,266,63,298,16492,-3536,32,555,-436,94
120,16976,-1568,-4052,372,20,279,16300,-3372,100,420,-462,-91
140,17044,-1544,-3884,16,-31,279,16372,-3432,172,494,-401,-8
160,16788,-1684,-4144,78,14,126,16380,-3412,208,440,-358,-113
180,16828,-1644,-4152,56,-124,-21,16284,-3620,108,525,-430,-68
200,16824,-1700,-4084,132,-249,-147,16168,-3652,244,478,-530,-97
220,16848,-1776,-4036,105,-405,-260,16184,-3504,20,390,-412,-260
240,16828,-1580,-3940,-75,-436,-89,15892,-3668,-52,416,-505,-240
260,16924,-1744,-3904,-147,-456,21,16236,-3636,184,344,-346,-347
280,16792,-1796,-4140,-258,-446,-23,16076,-3636,0,320,-442,-377
300,16840,-1944,-4156,-195,-632,-89,16060,-3764,-48,212,-539,-423
320,16968,-2000,-4200,-142,-606,-165,16304,-3884,-188,234,-478,-451
340,17256,-1828,-4380,-397,-449,-184,16400,-3804,-272,271,-294,-415
360,17232,-2064,-4484,-263,-288,-58,16356,-3772,108,257,-343,-390
380,17032,-2024,-4488,97,-297,-52,16172,-3872,-36,279,-430,-350
400,16960,-2032,-3920,-50,-363,-24,16148,-3768,-20,258,-312,-410
420,17052,-1892,-4208,-132,-240,-98,16268,-3724,-160,268,-361,-412
440,17140,-1952,-4244,-26,4,-83,16236,-3708,136,243,-313,-431
460,17128,-1948,-4740,37,283,-81,16436,-3620,188,224,-162,-470
480,16876,-1952,-4712,467,627,-373,16176,-3764,176,223,-30,-424
500,16916,-2032,-4408,824,591,-421,16092,-3748,-220,486,-3,-286
520,17144,-1808,-3944,1024,416,-107,16104,-3604,-176,556,-280,-292
540,17032,-1732,-4020,1146,251,-27,16168,-3624,-8,526,-649,-366
560,17176,-1584,-3816,1047,150,34,16128,-3684,28,524,-605,-393
580,16992,-1796,-4116,1018,315,238,16020,-3576,420,605,-791,-242
600,16684,-2272,-4904,2416,902,125,16088,-3460,572,419,-1562,-227
620,16528,-2616,-5324,4201,620,-621,16700,-3648,-16,117,-2748,-407
640,16872,-1988,-4448,4431,64,-1116,16880,-3804,-588,211,-3026,-487
660,18248,-2032,-5640,4532,1250,-1193,16856,-3668,24,272,-2721,-498
680,16124,-2504,-5116,5055,906,-1570,16812,-3896,-20,424,-3996,-358
700,18016,-2496,-4476,6336,-2087,-1218,16392,-4300,-492,760,-5752,-421
720,17984,-2520,-3540,6422,-4978,-93,16060,-4892,-1052,1165,-8765,-334
740,18384,-816,-1056,2233,-9266,2212,16976,-5808,-1680,1924,-10797,-353
760,18004,-1844,-2500,-3408,-9844,1223,18208,-5996,-1352,2685,-11274,-425
780,15192,-1396,-1868,-13740,-11334,-1372,17836,-5480,-1276,3394,-9586,-183
800,16176,-532,-3592,-17179,-11364,-4214,16968,-4472,-1004,3717,-9108,-367
820,16644,-52,-1860,-14974,-10735,-6215,16944,-4212,-1580,3923,-7596,-740
840,15224,-100,-2648,-13112,-10374,-8008,15008,-3728,-1716,3593,-7916,-1638
860,13968,500,-2380,-9731,-11813,-11239,14552,-3764,-2076,3151,-8975,-2228
880,15240,1372,-5108,-9817,-13884,-13415,15648,-3184,-2664,2495,-10130,-2833
900,15968,512,-12216,-5140,-12371,-13949,12056,-3476,-832,1595,-14862,-2697
920,19964,-480,-23300,7543,-17055,-9154,8860,-2584,-1168,883,-26420,-978
940,27532,112,-30908,30518,-25953,2956,8424,-2884,-8392,1618,-32768,1242
960,29204,2896,-24380,32767,-32768,15863,15913,-257,-1,-1,-1,-1
980,21076,4624,-14624,32767,-29257,17975,20684,-5396,-17768,7015,-32768,2958
1000,17784,3928,-4048,30833,-14865,17289,17772,-3796,-14224,8325,-22826,3251
1020,9812,764,-2436,16204,-4714,14152,12516,-2644,-9192,7478,-9099,4302
1040,5788,1460,1376,7810,-874,11107,11264,-1272,-7824,4878,3108,4815
1060,4048,724,3780,-7695,4661,4185,12860,-2248,-8888,2350,10176,4078
1080,3484,-1000,2332,-23204,12643,-5248,13608,-2876,-10200,-861,22131,1320
1100,4188,-2048,-1976,-32768,26586,-13574,11592,-4332,-11656,-1462,29315,-1410
1120,5776,-2732,-9468,-32768,30505,-20815,7700,-7800,-7980,-1038,29114,-3621
1140,12624,-4600,-19396,-31439,17458,-20099,5496,-4608,-6104,-3027,19077,-8815
1160,15888,-268,-22928,-14623,4122,-17290,13276,-5220,-7292,-1475,7648,-8052
1180,23524,568,-25424,-1,2220,-12967,15224,-3852,-6920,1379,-1884,-4105
1200,27384,1668,-26476,14506,415,-1438,10520,-6012,-4448,2313,-18502,-428
1220,29972,4252,-22768,32616,-16046,11492,13488,-4924,-7748,3903,-30861,4689
1240,31000,5096,-12360,32767,-27806,26491,12100,-6080,-13052,5587,-32768,5545
1260,24308,4732,-1668,32767,-32768,32767,16444,-6576,-14528,5432,-30910,6662
1280,15848,4112,776,20644,-25541,32767,19664,-4660,-12248,3886,-21005,6850
1300,3648,-1548,-1528,4450,-4081,24336,16092,-4172,-9616,2742,-5304,8464
1320,1324,-5420,-7848,371,3267,16295,7112,-3552,-8208,-50,6529,6292
1340,1920,-7196,-8956,-2564,-1172,11655,4160,-5480,-9284,-643,5911,4687
1360,5424,-6804,-9240,-4285,-1881,8655,7036,-4824,-9396,207,808,3188
1380,6832,-6812,-9536,-5524,-2707,6790,8176,-5636,-7784,-1028,-1518,1342
1400,7596,-8612,-12288,-4575,-1881,5086,8084,-4812,-10312,-1428,-3454,347
1420,7016,-8328,-14040,-5098,-4420,3560,7596,-5952,-11160,-2193,-5557,-1135
1440,8528,-8444,-15176,-4568,-5353,2591,9392,-6420,-11644,-2171,-2995,-1300
1460,9300,-7720,-15044,-4187,-1870,1441,10688,-5860,-11764,-1866,-728,-1088
1480,9472,-7536,-14984,-2101,-147,893,10496,-6524,-11264,-1702,3072,-392
1500,9604,-7272,-14204,-2118,855,344,11072,-5620,-11704,-1141,2161,-83
1520,9388,-7408,-14928,-1953,-544,-78,7980,-3216,-11280,-2169,-2348,-2340
1540,9324,-7364,-15476,-597,-1246,6,10520,-7540,-11916,730,-2206,558
1560,9240,-7428,-15824,882,-158,-4,10284,-5476,-12240,132,-305,-74
