Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,5508,2700,14092,-130,-196,41,1000,1028,17440,410,-285,-287
20,5396,2712,14080,-6,-177,5,1024,1032,17504,411,-362,-314
40,5584,2636,14012,-38,-178,-20,968,1088,17556,444,-333,-270
60,5612,2716,13980,-118,-235,39,1056,1060,17584,445,-372,-293
80,5456,2700,13908,-124,-216,23,1052,1028,17352,374,-211,-303
100,5656,2644,14000,-57,-169,-26,1092,1088,17380,324,-176,-338
120,5444,2672,13924,-69,-185,-36,992,1156,17432,323,-180,-334
140,5488,2636,14052,-144,-227,2,924,1148,17504,315,-192,-330
160,5492,2660,14008,-86,-221,26,852,1024,17408,343,-279,-326
180,5608,2624,13932,-68,-181,-7,1000,1068,17500,346,-196,-311
200,5564,2608,13952,-39,-166,-37,988,1012,17380,405,-210,-279
220,5572,2696,13904,-90,-232,2,932,1000,17540,432,-201,-274
240,5580,2712,14108,-124,-245,18,984,1100,17500,460,-229,-266
260,5476,2648,14060,-9,-286,-8,964,1144,17420,482,-192,-288
280,5568,2828,14220,95,-337,30,968,1068,17472,582,-280,-287
300,6008,3296,14180,20,-529,114,748,1260,17548,902,-779,-343
320,6172,3108,14456,263,-832,336,832,1268,17400,809,-1112,-380
340,4896,3688,15668,502,-2456,1229,-872,1608,17852,686,-2496,-270
360,4548,4084,16584,856,-5783,2993,660,1832,18268,166,-5226,-97
380,5872,3552,14764,1198,-8093,3827,688,2052,17724,-297,-7134,398
400,5524,4876,15724,509,-11578,5234,2004,2520,18472,-814,-7727,408
420,8872,5204,13440,1333,-14111,4770,2384,4700,18496,-1686,-8774,386
440,10992,6664,14548,1503,-15351,3245,9280,1980,15664,-2997,-14143,459
460,13036,6480,14544,-743,-17506,5804,5144,4428,17388,-2888,-13031,2098
480,11700,6604,12448,-2190,-19064,6501,3564,6820,20936,-4443,-16008,3006
500,14672,8108,11248,3377,-19824,7145,9228,4560,19488,-4687,-20717,4827
520,13164,11108,11912,2561,-22124,6630,9112,4328,19532,-4961,-21084,6693
540,15992,4908,10444,5342,-21281,9323,9496,3784,20864,-5673,-21769,7835
560,15676,4448,9540,8132,-21827,7516,9256,2948,20636,-6457,-23656,9152
580,16500,5028,7528,13289,-23007,6736,10036,2060,19516,-7069,-28236,9891
600,15880,3864,6044,21020,-24323,7166,9728,272,17324,-7007,-31559,10497
620,19480,19860,2068,26177,-22566,5641,11332,-2076,14488,-5882,-31776,10891
640,18548,23868,-1592,18097,-29847,5185,12324,-1756,12720,-5709,-28348,10102
660,16964,-592,3264,20383,-30957,6179,11396,-4148,11540,-3785,-25008,10533
680,17564,3820,2144,23931,-25759,5097,11780,-4016,9880,-2909,-23827,9695
700,15648,3908,2748,27676,-13238,3399,11352,-6144,8612,-1329,-21072,9883
720,16636,3064,3992,27774,-4276,4582,12280,-6332,6692,-294,-17631,9780
740,15500,2036,4148,24919,1761,6933,10684,-7008,6004,454,-15366,9186
760,14216,1612,3616,22193,573,9161,10100,-6940,6040,1896,-15266,8218
780,12692,1728,3076,19463,-2073,8616,11236,-7616,6880,3120,-15277,7524
800,11512,1600,3188,19268,-3569,5162,12616,-7752,7508,3248,-12992,6584
820,11484,1628,3912,19815,-3608,667,12332,-7804,7188,2911,-9557,5402
840,11900,1864,4352,18732,-1559,-3838,11376,-8068,6832,3071,-6182,4385
860,13248,1992,4840,16624,1183,-6387,11148,-7832,6060,3618,-3748,3893
880,14112,2396,3832,14357,3615,-6832,11184,-7684,5488,4086,-2988,3286
900,14768,2908,3136,12355,3970,-5694,10604,-7632,6212,4625,-3212,2924
920,15436,4400,3120,10925,2263,-4118,11344,-7236,6976,5072,-4313,2746
940,15788,5684,2340,10713,-56,-2019,10848,-6928,8212,4713,-5843,2586
960,16612,6764,1608,12104,-2562,2234,7816,-6768,9700,3846,-10730,2548
980,18780,7432,2592,16207,-10064,10097,5528,-6660,10740,3628,-20277,1766
1000,14292,15472,12012,16923,-13485,19297,12760,-2784,10104,1293,-26513,2663
1020,15520,11528,13748,3913,-15038,22894,9372,-5332,9492,-1863,-23670,1539
1040,17488,7244,4308,-12,-26385,30990,7488,-5232,4852,-3731,-28786,1006
1060,18988,2028,-2620,4346,-32768,32767,12124,-7000,-2876,-3624,-32768,999
1080,15064,-1824,-4232,8798,-32768,32767,21252,-8284,-7480,-1940,-32768,1141
