Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,6432,4920,13096,-129,-219,2,4412,2224,16852,310,-337,-301
20,6468,4800,13200,-125,-113,-17,4336,2100,16884,365,-243,-288
40,6328,4952,13276,-58,-141,-6,4268,2160,16972,335,-201,-288
60,6432,4904,13212,-25,-197,-15,4360,2192,16860,355,-199,-272
80,6388,4852,13132,-115,-214,31,4228,2140,16880,360,-257,-277
100,6424,4852,13120,-98,-167,26,4364,2200,16816,369,-199,-304
120,6620,4504,13148,-49,-75,202,4520,2476,16588,312,63,-291
140,6316,4752,13048,-128,-121,-47,4116,2116,16976,411,-147,-298
160,6340,4812,13264,-107,-213,26,4156,2128,16940,337,-188,-311
180,6404,4776,12976,6,-190,26,4348,2192,16920,334,-239,-276
200,6448,4864,13208,-23,-182,-8,4252,2240,16848,289,-230,-303
220,6448,4880,13244,-107,-231,-1,4332,2160,17100,241,-308,-310
240,6440,4848,13164,-89,-226,1,4420,2120,16912,310,-293,-303
260,6492,4848,13080,-44,-159,-54,4336,2196,16808,317,-246,-287
280,6440,4820,13096,-40,-174,-14,4268,2176,16848,298,-224,-321
300,6400,4912,13188,-98,-193,11,4316,2108,16824,383,-307,-283
320,6328,4900,13064,-117,-246,56,4376,2096,16768,368,-248,-295
340,6416,4876,13132,-110,-123,-8,4340,2140,16804,388,-177,-276
360,6432,4704,13148,-75,-162,-3,4236,2292,16888,349,-204,-274
380,6356,4860,13216,-63,-273,41,4244,2240,16716,302,-405,-268
400,6432,4912,13108,-71,-293,61,4340,2192,16856,318,-372,-277
420,6524,4840,13116,-69,-210,-13,4388,2120,16848,338,-266,-304
440,6424,4844,13116,-71,-203,-33,4236,2048,16928,333,-282,-339
460,6368,4788,13012,-76,-293,31,4272,2080,16944,280,-240,-335
480,6392,4760,13196,78,-301,-38,4244,2132,17020,344,-275,-322
500,6472,4788,13296,666,-503,-44,4024,2172,17404,463,-449,-250
520,6064,4988,13528,1277,-1059,193,4032,2324,17720,405,-914,-120
540,7576,4992,14608,2895,-1890,808,3580,2564,18228,571,-1498,302
560,5976,6848,15016,2187,-4261,1397,5000,3384,18920,976,-3231,1413
580,11192,9168,15220,718,-8040,2574,7160,4968,20360,1123,-4994,2285
600,12900,10660,15772,1085,-8116,3729,7744,5912,19672,-999,-5960,4761
620,11056,9500,15304,-1161,-9617,8002,7336,4320,18672,-2618,-8148,7536
640,12392,8028,13612,-167,-11730,10142,8460,3296,18320,-3501,-10717,8264
660,12848,6628,12612,119,-11254,11832,8972,2996,18140,-4373,-11828,9793
680,11412,5504,11436,2200,-13476,11992,8820,2116,17296,-4547,-13317,11308
700,11704,5484,8072,5619,-15564,12132,7572,1652,16404,-4272,-16244,12585
720,11360,3676,6816,11985,-17792,11988,7668,404,16624,-2073,-19041,14023
740,11128,3440,7036,18041,-18956,11600,6844,-1056,14452,-895,-21159,15230
760,10404,3492,6880,21173,-18937,11170,7032,-1680,13564,944,-22366,15486
780,9880,4012,5748,24296,-19038,10111,6588,-1336,13340,1858,-24644,15515
800,9844,4040,4700,29301,-20348,8886,6280,-2404,12884,3368,-29636,15496
820,11352,4828,4400,32767,-21698,8427,7056,-3312,11908,5514,-32768,14681
840,12124,5700,3596,32767,-21810,8178,8132,-3532,10332,7358,-32768,13013
860,12852,6888,2440,32767,-20235,7743,9424,-3148,8768,8605,-32768,11380
880,13856,7796,2020,32767,-19999,7833,10796,-3352,6728,9484,-32768,10135
900,15940,8124,1776,32767,-19279,8828,11672,-2796,4828,9505,-32768,8652
920,17288,7564,-532,32767,-18032,12330,10964,-3280,4528,9269,-32768,8868
940,18320,7208,-3092,32767,-20689,17183,11012,-3804,3352,10124,-32768,9117
960,20344,6960,-5692,32767,-26804,23433,32767,-4120,-1344,10949,-32768,8533
980,24604,6332,-5748,32767,-29876,32262,11852,-6608,-2880,12142,-32768,16365
1000,23504,4908,-7452,32767,-32768,32767,12940,-4488,-9656,11539,-32768,15026
1020,22524,3764,-8516,32767,-32768,32767,13508,-7380,-12220,9998,-32768,18300
1040,19764,2932,-7648,32767,-32768,32767,17700,-6580,-13052,7804,-32768,15980
1060,15588,1800,-2732,32767,-32768,32767,21416,-7104,-13416,7223,-32768,13479
1080,13508,1200,900,18174,-24391,30766,26228,-5076,-12224,4486,-32768,11560
1100,9720,-728,-168,-4914,-4666,16318,26112,-5172,-11912,4753,-5550,9135
1120,7100,-1944,-1732,-25007,12772,701,24248,-5032,-11928,867,25192,4154
1140,8196,-2568,-6424,-32768,32767,-17071,19360,-6664,-12644,-3450,32767,-4052
1160,9284,-2916,-9500,-32768,32767,-32768,15780,-7812,-17188,-10935,32767,-12637
1180,12748,-1716,-13116,-32768,32767,-32768,10604,-10728,-18820,-11141,32767,-17124
1200,19440,-2132,-15008,-32768,32767,-32768,9832,-8508,-14596,-12330,32767,-16329
1220,22384,4,-13308,-32768,32767,-32768,9152,-8336,-9660,-10332,32767,-15713
1240,19424,196,-11912,-32768,32767,-32768,1496,-7796,240,-7404,32767,-13334
1260,19816,652,-8296,-10787,28409,-21487,-4816,-5440,11872,-1938,23228,-7041
1280,22912,2348,-7620,15150,-6580,5781,-3500,-4852,13940,3807,-20959,981
1300,23808,4104,-11024,32767,-32768,31598,1404,-6132,6428,8806,-32768,9565
1320,25916,6552,-13416,32767,-32768,32767,8892,-8052,-5684,9917,-32768,14643
1340,27076,6672,-13020,32767,-32768,32767,13384,-9216,-14328,14212,-32768,17013
1360,25868,3712,-9904,32767,-32768,32767,14468,-10100,-18852,15811,-32768,16443
1380,21924,3048,-3160,32767,-32768,32767,17824,-7980,-21844,14108,-32768,16634
1400,18556,1752,1272,32767,-31642,32767,22256,-7272,-16728,8696,-32768,15671
1420,13364,-716,688,18452,-20120,32767,19912,-6728,-14632,4757,-32768,12900
1440,9792,-4764,-4056,2089,-10181,29272,14236,-7760,-11588,2268,-21617,9496
1460,6772,-8688,-7772,-4513,-3824,24227,10632,-9612,-10196,5311,-10335,10118
1480,4396,-10480,-9656,-4764,-3552,18283,6524,-8188,-9700,4792,-6702,8145
1500,3596,-10672,-10200,-3662,-4442,13018,7176,-7920,-10340,1971,-4395,4918
1520,5164,-12192,-11064,-3697,413,8994,6224,-8664,-10732,814,1008,3939
1540,3188,-13020,-11292,-2556,2186,5483,4344,-9120,-10848,29,2073,2145
1560,3712,-13220,-10656,-931,1215,2388,4048,-9632,-11064,-206,1474,1129
1580,5116,-12664,-10640,-1135,2156,440,4808,-9216,-11316,-581,1859,326
1600,5064,-13128,-10556,-2180,3327,-598,4292,-9856,-11804,-855,2444,-200
1620,4852,-13388,-10752,-2076,1910,-983,3620,-9928,-11488,-721,1883,-816
1640,5048,-13084,-10580,-1529,-242,-1594,4164,-9984,-11032,-366,477,-1258
1660,6400,-12596,-10236,-1635,-870,-2332,5532,-9744,-11180,-408,216,-1747
1680,7148,-12192,-10560,-2528,-398,-2883,6248,-9608,-11424,-815,1354,-2077
1700,8152,-11852,-11048,-3097,766,-3039,6784,-9672,-11076,-851,2477,-1872
1720,8868,-11420,-11124,-3254,1871,-3399,7868,-9448,-10840,-935,3643,-1481
1740,9892,-10264,-10472,-4324,3279,-4051,9196,-9164,-10940,-1443,5913,-1136
1760,10668,-9496,-9552,-7660,6991,-4907,10892,-8764,-11784,-2266,10614,-1028
1780,11536,-8796,-9788,-12765,12970,-5881,11224,-8880,-12004,-3067,17770,-878
1800,11372,-8784,-10352,-17190,18427,-6753,10828,-8944,-11364,-3586,24254,-980
1820,11264,-8136,-10244,-20339,21877,-8502,11520,-8796,-11004,-3617,29998,-1538
1840,12252,-7264,-9548,-24395,24752,-10353,11660,-8548,-12644,-4208,32767,-2674
1860,14008,-5984,-10128,-31336,29963,-10755,12496,-9248,-13952,-5138,32767,-3894
1880,15492,-4760,-11312,-32768,32767,-10921,13024,-8360,-12600,-6748,32767,-6227
1900,16696,-3976,-12068,-32768,32767,-11077,12448,-9220,-10480,-7531,32767,-8230
1920,16168,-3984,-11928,-32768,32767,-11503,10992,-8860,-7744,-8155,32767,-10124
1940,16864,-2696,-10724,-32768,32767,-11571,11576,-8440,-6684,-7896,32767,-11736
1960,17676,-2372,-10088,-32768,32767,-11177,11868,-8340,-4512,-7117,32767,-13232
1980,17564,-2520,-8572,-32768,32767,-11148,11616,-8264,-820,-5659,32767,-14591
2000,16396,-2640,-5592,-32768,32767,-11646,9976,-7488,2076,-3821,32767,-15387
2020,14224,-2676,-3180,-30139,32767,-11954,9508,-6744,5096,-1800,32767,-15171
2040,12152,-2584,492,-23102,32767,-13001,6840,-5724,8368,-589,32767,-14289
2060,11184,-1588,2924,-17799,32767,-13063,6632,-5252,10316,995,32767,-13358
2080,13276,-748,5932,-14178,30375,-11142,7112,-4212,11220,2914,31573,-12446
2100,12852,-432,6560,-12375,28798,-8621,7724,-3724,12188,3806,28298,-11769
2120,11284,-280,7272,-9830,26679,-8345,7468,-2640,13900,4408,25304,-11127
2140,10320,-736,8328,-5859,21695,-9138,5964,-2228,16084,5002,18981,-10209
2160,9820,-336,9144,-1603,14520,-10128,6928,-1680,15928,5958,12938,-9441
2180,12516,1700,10936,-384,11819,-10315,8336,-984,15212,6064,13058,-9365
2200,11868,1872,11044,-1006,14484,-9451,6480,-1428,15660,5784,14174,-9378
2220,11028,1780,12360,-1254,15126,-8205,5064,-840,15996,5860,13577,-7287
2240,9292,796,12012,-1047,11421,-6150,3592,-764,16652,5854,9290,-7596
2260,9128,1884,12040,233,7393,-5440,6816,260,17280,6988,6515,-6589
2280,10984,2936,12612,908,10230,-6618,7640,1780,18180,6434,8348,-5966
2300,9928,3056,13564,1378,12098,-7623,5692,1548,17884,5502,8011,-5749
2320,8388,2304,14100,2300,8858,-6631,3776,1128,17196,5221,5256,-4765
2340,9268,3096,14300,2122,5066,-4004,4584,1380,17812,5707,2663,-3883
2360,9212,4056,14412,2053,5477,-3633,5916,2484,19244,5736,1745,-3840
2380,9720,4392,16020,2432,6425,-4833,6376,3432,20448,4719,2016,-3793
2400,9096,3900,16716,2358,5589,-5103,5256,3308,20504,3153,1751,-3187
2420,8092,3464,16220,3896,582,-4161,4528,2196,19672,2461,-1305,-1764
2440,7840,3464,14692,4121,-2003,-3404,4548,1584,17772,2464,-2565,-1182
2460,8240,3292,13472,2970,-817,-2504,4680,1632,16008,2201,-998,-1490
2480,6880,2872,12724,1444,1879,-2165,4288,1468,15952,2106,449,-1928
2500,5776,2600,11616,2563,1729,-2795,3808,1596,16632,2577,-161,-2214
2520,5836,4628,12244,3935,-277,-3368,4460,1936,17228,3445,-2166,-2228
2540,12520,7132,20432,2376,3388,-3273,7540,4420,20024,1633,-2226,-1307
2560,8784,5284,15608,-968,296,-539,5540,3136,18016,-727,55,-418
2580,6168,3552,11892,-1115,-1189,236,3540,1920,15696,-838,-893,-494
2600,5360,2788,11024,504,-565,-445,4220,1992,15960,-156,-1909,-817
2620,7692,3420,13664,791,723,-1385,5520,2424,16880,-18,-1268,-1013
2640,7708,4276,14088,499,854,-1384,4940,2264,17748,-205,-708,-772
2660,6880,4012,13696,314,-294,-625,4520,2200,16724,-280,-599,-620
2680,6376,3876,12796,521,-227,-644,4628,2160,16272,-81,-566,-540
2700,7020,4260,13104,383,-32,-539,4772,2268,16640,214,-467,-422
2720,6860,4284,13352,28,-1,12,4756,2364,16800,394,47,-301
2740,6572,4148,13224,-112,11,79,4636,2188,16696,461,124,-276
2760,6656,4208,13196,-176,-19,85,4548,2324,16768,529,10,-234
2780,6724,4008,13388,-63,-105,143,4464,2252,16952,488,-280,-109
2800,6648,3968,13144,-52,-197,156,4624,2216,16848,447,-475,-94
2820,6812,4176,13392,-124,-167,100,4752,2444,16652,457,-296,-224
2840,6652,4112,13268,-123,-124,-1,5032,2292,16796,397,-193,-327
2860,6656,4112,13280,-196,-163,-51,4700,2168,16732,376,-233,-395
2880,6684,3932,13204,-143,-285,-45,4672,2412,16852,274,-309,-455
2900,6548,3916,13228,-25,-339,-10,4736,2136,16856,187,-411,-455
2920,6816,4072,12984,60,-347,-31,4724,2204,16716,121,-470,-409
2940,6844,4104,13124,18,-340,-44,4864,2208,16728,131,-407,-398
2960,6884,4132,13132,-55,-275,-38,4896,2256,16688,217,-242,-372
2980,6892,4004,13300,-74,-183,-74,4724,2060,16688,194,-232,-329
