Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,888,3024,17680,-318,-12,-535,-2888,-620,15532,-693,-15,-169
20,952,3044,17592,-297,10,-532,-2760,-648,15480,-657,9,-174
40,948,3028,17656,-299,54,-562,-2772,-624,15384,-708,11,-212
60,864,2996,17612,-345,70,-567,-2756,-644,15416,-712,-3,-233
80,844,3040,17624,-322,34,-588,-2892,-540,15424,-601,42,-264
100,1168,3536,17544,-333,430,-842,-2840,-600,15416,-614,-22,-297
120,812,2888,17664,-379,158,-736,-2728,-660,15324,-647,-9,-319
140,764,3184,17712,-377,61,-591,-2908,-704,15516,-676,-119,-319
160,884,2916,17764,-334,-22,-618,-2712,-680,15516,-644,-178,-394
180,920,2940,17604,-336,-7,-594,-2672,-660,15412,-694,-212,-401
200,860,3000,17592,-344,30,-574,-2640,-692,15452,-770,-164,-388
220,792,2920,17580,-327,40,-596,-2688,-696,15492,-751,-76,-353
240,812,3096,17664,-353,31,-559,-2708,-600,15264,-751,-93,-329
260,804,3016,17596,-311,16,-546,-2768,-684,15268,-767,-135,-287
280,900,2960,17608,-327,2,-567,-2744,-644,15348,-747,-156,-267
300,888,2964,17504,-336,-1,-558,-2724,-772,15504,-707,-81,-222
320,896,2996,17624,-289,12,-558,-2728,-720,15492,-695,-100,-250
340,760,2960,17572,-283,21,-543,-2680,-764,15324,-690,-101,-237
360,788,3000,17684,-284,-7,-556,-2748,-792,15416,-650,-112,-210
380,804,2960,17692,-265,-19,-542,-2692,-764,15552,-580,-114,-217
400,888,3024,17640,-272,-37,-568,-2596,-792,15488,-600,-137,-216
420,800,2916,17736,-279,-10,-578,-2688,-820,15536,-614,-136,-197
440,804,2988,17724,-291,-35,-564,-2712,-776,15520,-586,-195,-206
460,732,2948,17648,-272,-76,-588,-2676,-756,15468,-626,-286,-204
480,872,2940,17704,-275,-42,-570,-2616,-708,15332,-634,-303,-201
500,924,3116,17588,-285,-28,-577,-2476,-700,15568,-593,-104,-159
520,952,3088,17656,-301,0,-556,-2584,-804,15632,-560,7,-111
540,912,2940,17784,-348,26,-583,-2552,-700,15524,-611,54,-131
560,632,2776,17708,-418,-27,-602,-2796,-832,15620,-646,-109,-107
580,824,2876,17820,-495,388,-865,-2652,-860,15536,-586,-85,-135
600,740,2620,17508,-628,52,-783,1480,-1436,14256,-920,3181,462
620,728,2684,17792,-742,166,-845,-2056,-600,15724,-842,-754,-208
640,1144,2348,17284,-836,227,-874,-1944,-1620,17324,-1574,2013,450
660,472,2680,18376,-1493,678,-1266,-2060,-548,16136,-1892,716,514
680,1092,3628,18580,-2139,1661,-1372,-2916,-360,18128,-3715,1033,1082
700,60,2632,20828,-3278,2367,-1289,-1928,-1692,19868,-4574,2180,989
720,-1912,3444,24236,-5824,-433,2034,-3396,-1604,23048,-1584,3654,1788
740,1060,32,29396,-7586,1746,7600,-4272,-8584,26000,2056,5366,5212
760,-5492,-4384,32767,-2598,5491,6609,-11408,-5660,22280,6763,7198,8181
780,-3100,-1332,32767,9312,8235,1745,-11600,-3372,21868,10969,9458,11030
800,-4012,-120,30336,17501,16909,-828,-9908,-412,22248,15987,11856,14223
820,-3848,1908,24616,17279,23945,1103,-8824,208,19876,14891,19416,18136
840,-2544,2524,19868,14836,30120,4393,-4828,1308,15524,14798,27758,22804
860,-2944,3192,12804,10072,32767,9899,-4716,2752,12176,12034,32767,26178
880,-6292,2756,9500,4214,32767,16228,-6228,3504,9504,8187,32767,28430
900,-7040,1940,7372,941,32767,22540,-4136,4412,6340,4105,32767,29744
920,-2692,4364,2856,-5596,32767,26334,-1704,5400,4144,-794,32767,30411
940,-2480,5392,1124,-15222,32767,29075,-1736,6240,3264,-5523,32767,29517
960,-4796,5428,1668,-23847,32767,31129,-4760,7088,3220,-10549,32767,26380
980,-5928,4096,4196,-30056,32767,29085,-8052,6244,3684,-14163,32767,21886
1000,-5940,2968,6644,-32768,28513,23879,-7968,4716,5112,-15439,32077,18279
1020,-5256,2784,10036,-32768,20438,18119,-7964,6180,6108,-13286,27468,11867
1040,-8108,1220,13988,-32768,16475,16205,-6172,6820,4880,-12342,27080,8572
1060,-7668,1532,16608,-26997,18045,19046,-7004,7372,4832,-11508,29985,7606
1080,-7828,68,25072,-16182,22845,21034,-10588,6808,6508,-10014,32767,8455
1100,-6556,1344,28460,-1798,19962,11890,-13280,7964,10072,-2444,27292,6274
1120,-4296,2984,19572,6321,32767,17247,504,9032,7080,617,32767,8010
1140,-11332,8072,8568,4611,32767,29434,-11012,12388,-2628,-1003,32767,14362
1160,-14796,9676,5576,7357,32767,32098,-19924,13868,-6592,-5168,32767,16394
1180,-15336,6748,6040,11910,32767,25921,-22952,8844,228,-4292,32767,13570
1200,-11848,2984,9664,16188,17537,12902,-22480,3728,6060,1970,4378,7189
1220,-9076,5048,4476,22244,-29479,-8791,-18996,3896,252,7364,-32339,-3550
1240,-10672,7664,-5896,25729,-32768,-24495,-13564,8404,-9352,8960,-32768,-12312
1260,-12460,10608,-15356,22370,-32768,-30467,-6940,14048,-14704,4804,-32768,-16819
1280,-11832,15436,-15652,5871,-32768,-30032,-4208,13996,-7592,-720,-32768,-16319
1300,-7852,12428,-7420,-21883,-32768,-19821,-4328,11516,716,-2894,-24843,-11961
1320,-16916,4204,5244,-32768,-13111,942,-3440,11036,1680,-4623,-884,-3665
1340,-23772,1040,12468,-32768,13819,23035,-9768,11152,-1720,-8743,21824,5382
1360,-17636,-9236,32767,-11458,17144,32661,-22368,4300,-516,-9432,32767,13137
1380,-24388,-2308,32767,-4568,30094,28484,-4932,9932,3460,-4529,31827,13787
1400,-13580,5992,21108,6565,32767,24049,-2596,13456,5688,582,32767,12739
1420,-17392,7068,13028,7370,32767,32767,-15948,11724,-500,-1082,32767,17908
1440,-11680,6560,8916,10969,32767,29760,-17808,9772,-2532,-860,32767,17364
1460,-10740,4484,8632,17016,32767,21664,-18388,7040,-820,1167,21682,13891
1480,-7500,3424,8844,25675,11383,9475,-15720,5324,1940,6124,313,8331
1500,-7960,3720,5744,31638,-13527,-921,-13788,4616,1748,10740,-20010,1955
1520,-9324,5116,1364,32767,-32768,-10252,-11900,4860,-100,13967,-32768,-4121
1540,-9612,5472,-892,30448,-32768,-15140,-9320,5904,-1380,17125,-32768,-9419
1560,-8768,6044,-1076,26384,-32768,-16945,-8384,6412,-2208,18483,-32768,-14752
1580,-8968,4568,-1344,24789,-32768,-19085,-9776,6500,-6064,18471,-32768,-20440
1600,-9324,5156,-2796,25547,-32768,-24359,-10180,8856,-9952,15696,-32768,-26557
1620,-9264,6200,-3884,25937,-32768,-29021,-7020,10984,-9188,10118,-32768,-31801
1640,-5284,7636,-2756,22131,-32768,-29140,-1824,11376,-3900,2842,-32768,-32768
1660,-4160,7844,2260,13469,-32768,-24743,-1512,8680,2492,-2871,-32768,-32768
1680,-7540,6532,9068,4925,-32768,-19292,-5948,4908,8860,-6398,-32768,-32042
1700,-8876,6764,13292,-3916,-32768,-12212,-6988,4292,12804,-8386,-32768,-27065
1720,-3728,7320,14548,-11118,-32768,-6099,-5488,5356,13936,-10578,-31983,-21645
1740,-3776,6228,17792,-15676,-24028,-2068,-8360,3616,16736,-12912,-22621,-17622
1760,-10244,3868,23932,-15831,-24292,-498,-13236,828,18392,-12881,-23963,-16146
1780,-8296,2780,27568,-11968,-28065,1092,-10192,-1224,19492,-10999,-23558,-10601
1800,528,6428,26556,-8237,-15674,-139,-5284,776,18180,-8861,-12342,-7210
1820,1200,4020,23680,-5644,3783,-1424,-4648,772,17856,-7578,2205,-4373
1840,-4860,5364,22284,-4733,9555,-2744,-9384,-648,20032,-6738,2236,-3177
1860,-7632,4096,22016,-5485,-2397,-436,-9604,-1540,20920,-5937,-5189,-3193
1880,-3764,2972,21740,-6347,-14303,1538,-5760,-1784,19440,-4711,-9656,-2896
1900,516,-244,21612,-6720,-9334,1274,-1912,-1088,17040,-3941,-6219,-1900
1920,2604,2724,19432,-4398,-3203,185,-2108,-728,14964,-3462,-514,-792
1940,720,1392,19224,-1447,1359,-2753,-3508,-1364,14712,-2885,2978,-452
1960,-908,3796,22392,690,-133,-2207,-7744,-2320,20960,-82,-4874,-48
1980,364,4580,22996,545,-8189,-1447,-2556,-756,20600,112,-6112,-1351
2000,2592,3460,19836,994,-1049,-1135,-1104,-892,16448,638,-2431,-748
2020,2368,3560,15288,-630,1387,-2448,-1848,96,14380,-449,1636,-507
2040,216,2704,16912,-1151,1016,-1747,-2392,-800,14920,-721,53,-374
2060,-912,2228,18880,-150,227,-778,-3464,-1136,15664,-579,-652,-220
2080,304,2632,17848,431,112,-1061,-2424,-816,15468,-415,-900,-171
2100,452,3000,17460,374,-201,-966,-2056,-524,15280,-447,30,55
2120,476,3296,17648,365,-227,-1121,-2336,-728,15720,-345,674,289
2140,552,3092,17852,281,-169,-1584,-2684,-676,15656,-129,847,212
2160,64,3024,17660,327,-528,-1426,-2484,-784,15792,-296,43,96
2180,-128,2832,17744,170,-477,-1037,-2884,-740,15400,-365,23,283
2200,324,3040,17736,169,-483,-803,-2884,-776,15672,-246,-184,349
2220,908,2968,17536,66,-620,-732,-2288,-752,15596,-196,187,262
2240,1072,3056,17584,-104,92,-789,-2240,-812,15652,-275,817,117
2260,404,3172,17668,-323,269,-766,-2756,-504,15660,-411,1077,91
2280,0,3092,17648,-305,149,-703,-3244,-520,15204,-509,762,98
2300,196,2988,17616,-184,-185,-753,-3132,-600,15408,-561,-191,-56
2320,560,2964,17736,-86,-305,-710,-2672,-776,15476,-524,-502,-132
2340,668,3152,17620,-230,-96,-730,-2456,-712,15436,-436,18,-90
2360,456,3188,17536,-325,19,-712,-2764,-656,15600,-339,456,-69
2380,520,2988,17548,-343,24,-749,-2720,-748,15240,-339,545,-103
2400,372,2932,17632,-301,42,-791,-2912,-608,15392,-491,195,-237
2420,296,3048,17584,-246,-72,-696,-2852,-544,15392,-513,-48,-238
