Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,5640,2436,14044,-147,-100,2,696,1252,17488,517,-298,-293
20,5568,2448,13936,-65,-116,-26,508,1136,17488,525,-378,-237
40,5552,2536,14060,-75,-135,-2,640,1304,17460,513,-301,-231
60,5612,2468,13992,-176,-168,-2,688,1296,17460,442,-305,-225
80,5884,2284,14004,-182,-85,100,624,1340,17492,403,-349,-217
100,5716,2368,14028,-71,-172,33,656,1188,17460,347,-297,-248
120,5624,2436,14196,-87,-210,6,672,1196,17464,296,-332,-301
140,5620,2460,13892,-120,-197,3,808,1288,17448,311,-210,-306
160,5492,2392,13952,-139,-222,15,616,1296,17548,278,-198,-351
180,5640,2444,14032,-34,-224,17,684,1296,17480,286,-264,-354
200,5604,2552,14040,-49,-218,-40,708,1336,17404,333,-217,-317
220,5552,2464,13972,-134,-226,-10,628,1300,17588,303,-164,-333
240,5656,2440,14004,-129,-234,15,540,1332,17424,308,-143,-347
260,5628,2536,13888,-61,-217,-14,696,1400,17544,349,-152,-331
280,5668,2444,14096,-110,-234,6,660,1300,17472,424,-404,-333
300,5664,2428,14112,-127,-304,50,484,1256,17432,450,-70,-259
320,5648,2364,14340,136,-384,179,364,1224,17540,568,-255,-225
340,5880,2932,14428,105,-664,343,736,1392,17492,756,-252,-157
360,6532,3080,14796,38,-973,838,256,1380,17604,931,-650,-15
380,7900,3988,15704,494,-2522,2308,-320,2284,18288,1140,-1920,269
400,7240,5640,17308,950,-7731,4418,1512,4024,18888,280,-3554,1352
420,10292,10072,22188,-4619,-13682,6128,668,6924,19948,-388,-6122,2815
440,11756,9912,18800,-6301,-20813,6910,12840,9452,17672,-2536,-11285,4556
460,17592,9288,16744,-9535,-10170,8496,5780,8080,19304,-4140,-8724,6992
480,3720,808,13364,-7729,-6433,12975,-236,11628,26400,-8035,-18214,7923
500,13692,8548,15316,680,-28074,10354,7052,5928,22480,-7567,-29408,10904
520,10304,5668,10676,8593,-32768,10030,5048,4268,21112,-7703,-32768,12260
540,16044,3108,9072,13631,-32768,8519,7828,2456,19332,-7862,-32768,12390
560,14528,2608,8520,18160,-28388,6518,8784,972,17700,-8016,-32768,12513
580,13848,3168,5848,26230,-23006,5959,8632,-1104,16460,-7283,-31467,11984
600,14464,1828,4412,32767,-20199,6230,7612,-2292,15112,-6809,-29083,10691
620,15920,4136,3464,32767,-15422,6410,9332,-3248,12508,-5853,-26914,9480
640,12576,21124,4404,13339,-24917,84,12580,-3540,9636,-4534,-24401,9077
660,14456,2104,7036,17499,-30626,1611,9868,-5380,8660,-3126,-21480,7490
680,14532,1260,6152,18685,-23091,2580,9052,-6248,8516,-2307,-17703,6563
700,13364,2324,4972,18151,-10668,502,10048,-6864,7480,-759,-15817,6033
720,13840,1572,4656,16077,-883,2195,10704,-6776,7104,1471,-13749,6185
740,14036,1256,4600,14677,6043,3962,10608,-7028,7544,1991,-10379,5958
760,12516,1168,5932,13815,5976,3555,9716,-7644,8328,1872,-7356,5266
780,12036,1692,5632,12287,1180,2309,9764,-7596,8612,2281,-7404,4364
800,13108,1696,4100,11558,-3046,1197,10756,-7456,8452,2713,-8100,3873
820,14036,1540,2628,12786,-5036,406,11264,-7276,7916,2549,-8824,2830
840,14872,1772,892,14591,-4056,-836,12468,-7184,7388,2842,-8139,2504
860,15520,2608,1176,16222,-1179,-1726,13640,-7068,6572,3408,-6575,2756
880,15412,2988,2052,15643,1599,-2797,13540,-7120,6616,3848,-4929,3040
900,15300,3244,1944,14676,1950,-3482,12932,-6912,6392,4000,-4965,2493
920,15248,3836,1456,13373,2021,-3742,12576,-6896,7012,5183,-5153,2617
940,15188,4836,1444,13535,904,-3292,11832,-6644,8088,5607,-5760,2724
960,16188,5880,1444,15013,-3232,-1344,11212,-6264,8916,5897,-8288,2065
980,16992,7040,308,17395,-6211,2422,9044,-5956,10588,5918,-14246,1753
1000,16816,12296,1468,23338,-9343,8686,11824,-3192,11932,5658,-22923,2231
