Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-5976,3380,16128,-317,-11,-557,-5496,-384,14396,-610,31,-187
20,-5960,3108,16172,-307,-46,-525,-5444,-408,14656,-645,-35,-169
40,-5968,3152,16140,-310,-12,-501,-5540,-236,14484,-657,-34,-139
60,-5992,3192,16180,-297,31,-529,-5484,-220,14452,-594,3,-169
80,-5996,3252,16188,-273,4,-523,-5664,-236,14540,-616,-23,-187
100,-6016,3236,16108,-279,-15,-536,-5460,-260,14484,-668,-6,-231
120,-6004,3168,16200,-283,-12,-527,-5484,-216,14484,-670,-34,-207
140,-5984,3244,16160,-313,-1,-560,-5620,-236,14488,-648,-23,-230
160,-6044,3212,16128,-298,9,-568,-5604,-276,14272,-629,25,-256
180,-5996,3240,16128,-293,-22,-549,-5524,-204,14464,-625,-22,-252
200,-6020,3212,16124,-291,21,-554,-5660,-224,14516,-676,-98,-308
220,-5952,3244,16184,-272,1,-548,-5600,-240,14396,-681,-154,-264
240,-5936,3204,16168,-290,-7,-534,-5372,-232,14584,-714,-103,-245
260,-5916,3224,16148,-304,23,-534,-5476,-280,14604,-741,-52,-209
280,-6060,3224,16148,-303,-4,-544,-5572,-296,14476,-696,53,-220
300,-6000,3192,16280,-333,11,-525,-5584,-340,14416,-731,-34,-249
320,-6020,3160,16252,-306,0,-537,-5528,-324,14456,-712,-79,-320
340,-5976,3292,16376,-319,-1,-575,-5592,-240,14424,-763,-43,-323
360,-5960,3260,16156,-316,-21,-602,-5440,-348,14596,-743,-9,-339
380,-5988,3128,16188,-318,-3,-617,-5696,-460,14480,-691,39,-398
400,-6216,3200,16308,-135,143,-540,-5236,-368,14536,-667,293,-441
420,-6068,3100,16684,569,489,5,-4700,-428,14872,-582,1581,-247
440,-5632,2780,16864,2057,1435,670,-5280,-616,15088,-653,2878,-101
460,-5912,2528,17920,4372,1914,936,-5804,-1156,15812,-512,3166,182
480,-7360,1240,20140,6442,4265,725,-7100,-2032,15992,-436,1862,35
500,-7776,1460,19188,10401,8157,1771,-6232,-2236,12900,-425,3036,915
520,-8824,1072,16652,11516,11714,353,-4444,-5912,14660,905,9909,4647
540,-13136,3064,15336,10385,22571,-3754,-13356,-3516,15016,1752,19976,7918
560,-16992,5568,15848,7199,27303,-1260,-15308,-3112,15528,2633,19113,10709
580,-19672,4648,13672,3296,23241,517,-14480,-1408,15392,3199,20467,13571
600,-18072,6484,11720,-1499,24522,2906,-14880,172,14204,3162,20686,16574
620,-17136,5916,7596,-6308,28455,3909,-13292,2264,11832,2581,22934,19805
640,-15784,5584,4484,-11310,32767,3844,-12540,4304,9296,1131,28680,22332
660,-17048,4848,1760,-17399,32767,3350,-13344,4772,7568,-1921,31598,24085
680,-19200,4808,1216,-25048,32767,6036,-13440,5172,7388,-5461,29813,24209
