Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-13968,6960,-2100,-278,287,-1346,-12652,6612,-6960,248,-813,-1628
20,-14228,6808,-2408,-147,367,-1285,-13016,6616,-6796,82,-646,-1634
40,-14092,6736,-2168,-411,234,-1383,-13024,6732,-6620,-34,-678,-1458
60,-14184,6692,-1880,-584,-46,-1316,-12860,6628,-6772,55,-909,-1354
80,-14400,6748,-1804,-384,-22,-1202,-12904,6780,-6956,134,-955,-1316
100,-14388,6888,-2308,-108,-95,-1114,-13036,6636,-7084,18,-965,-1252
120,-14324,6868,-2436,-419,2,-1070,-13092,6664,-6728,-94,-933,-1176
140,-14144,6820,-2200,-913,-33,-1012,-12932,6632,-6776,-233,-884,-1168
160,-14060,6680,-2028,-1087,-13,-960,-12900,6608,-6712,-380,-854,-1214
180,-14180,6612,-1896,-926,-182,-1122,-13204,6548,-6508,-482,-1002,-1164
200,-14172,6412,-2024,-1020,-387,-1292,-13156,6352,-6468,-535,-1238,-1176
220,-14276,6412,-1792,-1165,-592,-1393,-13196,6524,-6428,-537,-1325,-1044
240,-14360,6444,-2024,-930,-825,-1340,-13176,6492,-6468,-625,-1528,-971
260,-14268,6428,-2072,-975,-669,-1235,-13200,6528,-6364,-652,-1567,-946
280,-14424,6440,-1964,-1150,-753,-1194,-13276,6300,-6472,-794,-1441,-917
300,-14432,6120,-2136,-1297,-1156,-1307,-13268,6236,-6208,-947,-1521,-654
320,-14448,6032,-1936,-1556,-1034,-1016,-12952,6112,-6320,-842,-1491,-514
340,-14624,5904,-1224,-1276,-720,-646,-12968,6248,-6176,-594,-1167,-345
360,-14524,5948,-1312,-557,-899,-354,-13228,6120,-6348,-417,-1016,-139
380,-14588,5984,-1744,-278,-915,-217,-13088,6168,-6280,-209,-967,100
400,-14364,6224,-2064,-519,-966,17,-13096,6144,-6248,-177,-824,255
420,-14240,6128,-2100,-621,-1047,160,-13056,6244,-6232,-237,-708,339
440,-14044,6128,-2052,-746,-958,203,-13048,6256,-6312,-249,-651,364
460,-14056,5996,-1644,-600,-954,236,-12956,6308,-6288,-268,-637,372
480,-14028,6144,-1664,-636,-917,288,-12972,6232,-6060,-218,-538,385
500,-13996,5964,-1524,-513,-653,352,-12856,6356,-5996,-58,-365,252
520,-14004,6020,-1604,-361,-679,239,-13148,6336,-6216,-39,-354,185
540,-14032,6076,-1608,-293,-465,162,-13000,6424,-5984,9,-330,106
560,-14088,5988,-1508,-296,-347,208,-13056,6316,-5888,15,-241,-73
580,-13924,6072,-1748,-476,-305,216,-13292,6368,-5916,56,-146,-195
600,-14200,5968,-1532,-511,-263,-3,-13332,6360,-5912,57,-192,-201
620,-14360,6028,-1468,-373,-415,-146,-13348,6372,-6032,30,-350,-184
640,-14396,6060,-1424,-326,-202,-40,-13332,6564,-6064,52,-324,-188
660,-14504,5920,-1356,-369,-237,40,-13320,6516,-5908,109,-229,-223
680,-14560,5896,-1076,-345,-329,50,-13432,6540,-5816,104,-292,-173
700,-14644,6012,-1468,-254,-483,27,-13488,6624,-5848,133,-426,-127
720,-14664,6088,-1448,-222,-549,-81,-13576,6616,-5724,152,-419,-10
740,-14788,5964,-1296,-181,-895,-115,-13600,6628,-5976,162,-585,105
760,-14584,5852,-1132,-129,-1011,-51,-13536,6576,-5960,177,-804,225
780,-14592,5948,-1120,22,-1173,-78,-13560,6692,-5752,167,-823,339
800,-14672,6036,-1160,92,-1587,-182,-13556,6704,-5784,127,-1118,451
820,-14716,6200,-1280,132,-1799,-249,-13532,6784,-5800,29,-1431,647
840,-14516,5832,-948,-1,-2709,-624,-14164,6648,-5740,-112,-1937,858
860,-14868,5536,-144,519,-4357,-1436,-14356,6788,-5572,-258,-2777,1577
880,-15052,5536,260,1516,-6123,-2163,-14316,6896,-5452,-34,-4371,2217
900,-14624,5640,184,2113,-7283,-2338,-13428,7140,-5248,121,-5801,2588
920,-14644,5832,-596,1907,-7465,-2077,-13040,7208,-4712,318,-6229,2467
940,-14392,5812,-552,1423,-6118,-1522,-12964,7468,-5108,407,-6181,2202
960,-14624,5652,200,1226,-5419,-1218,-13312,7344,-4560,204,-4887,2127
980,-14432,5308,640,1479,-5756,-1138,-13636,7272,-4292,150,-4733,2449
1000,-14000,5236,1312,1829,-5777,-1395,-13328,7488,-4272,237,-4612,2473
1020,-13524,5116,1876,2533,-6409,-1965,-13604,7680,-3912,246,-5097,2682
1040,-13036,4856,3284,3628,-8576,-3204,-13908,7732,-3560,492,-6984,2871
1060,-12328,4432,4020,5213,-11070,-5125,-13856,7964,-3340,555,-10036,3264
1080,-12272,3752,5400,8708,-15040,-7171,-12788,7592,-3732,1046,-13312,3269
1100,-11160,3508,5532,13176,-16980,-8904,-12280,7784,-3768,1206,-16160,2238
1120,-11280,3660,4688,16156,-20418,-11965,-13428,7948,-3160,569,-18113,1433
1140,-10752,3352,3012,16131,-25264,-17505,-14408,7672,-3688,383,-20598,1107
1160,-15252,4928,-1384,12074,-30210,-21446,-14128,8928,32,-1784,-23434,1075
1180,-18200,8348,-15000,-5594,-32768,-19555,-10764,8272,3484,1086,-24704,-1425
1200,-19292,7116,-22084,-28118,-233,-3521,-1680,8264,4636,2796,-3443,-4712
1220,-32768,5772,-13260,-32768,32767,27403,0,6540,-1932,6078,30735,-9288
1240,-32768,-4692,14304,-32768,32767,32767,-2892,5576,-21276,1796,32767,-9886
1260,-29096,-9868,29868,-18799,32767,32767,-12724,6884,-18868,-6272,32767,-17190
1280,-6756,-12464,32188,12469,32767,32767,-32212,7204,-12616,-7936,32767,-13991
1300,500,-12844,23700,32767,13114,24547,-32768,7156,-2148,-10906,32767,2029
1320,-3824,-4904,6972,32767,-30315,-6853,-28096,4508,4632,-852,5053,11570
1340,-8668,5248,-6400,32767,-32768,-28145,-18912,5092,-2660,7411,-32768,12516
1360,-7704,4004,-9356,12750,-32768,-32768,-14968,5648,-12592,7020,-32768,10447
1380,-17584,2792,-11140,1810,-32768,-32768,-15496,6992,-13192,2668,-32768,9161
