Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-8732,4056,11264,220,714,-191,-5952,6572,14772,253,151,-441
20,-9924,4428,10624,-14,-217,-16,-5876,6628,14824,373,-384,-416
40,-9160,4404,10544,-551,-878,349,-6084,6668,14692,410,-751,-192
60,-8844,4548,10804,-665,-205,447,-5512,6900,14584,241,-460,-137
80,-8332,4584,11080,-739,-378,727,-5708,6656,14864,297,-198,-137
100,-8204,3592,11896,-379,216,301,-5752,6504,14796,320,-178,-235
120,-8444,4104,11516,88,-203,-45,-5716,6496,14772,388,-379,-309
140,-8580,4164,10900,-56,-513,-135,-5540,6660,14992,439,-465,-350
160,-8924,4216,10820,-450,-394,-24,-5576,6572,14808,350,-404,-339
180,-8424,4644,11248,-455,9,141,-5812,6588,14692,363,-415,-302
200,-8768,4156,11168,-133,191,108,-5596,6772,14692,281,-110,-318
220,-8964,4188,11052,52,176,127,-5972,6676,14876,335,-51,-233
240,-8900,4196,11012,-78,-325,-32,-5924,6676,14960,387,-317,-216
260,-8924,4236,11156,-539,-724,31,-5808,6680,14780,330,-441,-247
280,-8844,4324,11128,-595,-465,-24,-5648,6612,14792,321,-513,-221
300,-8628,4148,11448,-187,207,297,-5564,6584,14672,287,-170,-222
320,-8760,4108,11452,66,461,248,-5604,6472,14896,343,-88,-248
340,-8904,4276,10932,-98,-223,81,-5868,6596,14840,336,-160,-294
360,-8704,4208,11016,-175,-629,-59,-6012,6636,14728,347,-642,-237
380,-8620,4216,10748,-78,-339,-57,-5620,6648,14624,326,-614,-208
400,-8816,4056,11104,-113,412,66,-5512,6648,14640,214,-141,-197
420,-8816,4120,11140,-188,159,126,-5888,6548,14976,300,-182,-183
440,-9064,4192,10680,-331,-284,6,-5816,6656,14816,351,-329,-236
460,-8712,4172,10924,-351,-660,-9,-5880,6560,14956,281,-409,-218
480,-8644,4144,11324,-31,-167,-20,-5508,6672,14716,278,-480,-214
500,-8532,4148,11196,137,-138,1,-5452,6620,14756,239,-295,-268
520,-8672,4128,10860,-86,-99,-87,-5608,6728,14780,264,-279,-314
540,-8908,4340,10768,-357,-185,-83,-5984,6560,14708,274,-283,-256
560,-8848,4276,11132,-566,-200,-103,-5900,6624,14660,215,-410,-202
580,-8728,4188,11276,-405,9,-6,-5768,6680,14696,173,-363,-188
600,-8460,4140,11536,223,329,-110,-5328,6548,15012,209,-110,-234
620,-9160,4012,10832,189,578,53,-5664,6408,15128,240,8,-235
640,-8868,4064,11456,-410,-352,364,-5884,6616,14816,315,-208,-223
660,-8668,3904,11360,-657,-670,341,-5724,6696,14916,424,-529,-196
680,-8180,3908,11428,-240,-519,-10,-5532,6664,14712,356,-588,-353
700,-8476,4100,11380,298,-277,-270,-5392,6604,14788,390,-542,-439
720,-8996,4236,10896,191,68,-185,-5612,6576,15044,350,-139,-383
740,-9360,4260,10820,-160,55,-87,-5908,6628,15000,365,-119,-238
760,-9296,4236,10996,-417,-105,50,-6160,6632,14936,399,-508,-122
780,-9140,4208,11368,-772,-1082,593,-5588,6636,14600,274,-551,-126
800,-7980,3972,11244,-274,-593,421,-5644,6676,14692,374,-528,-152
820,-8324,3856,11480,-11,-286,97,-5308,6572,15000,285,-243,-335
840,-8332,4072,11420,-3,-276,-55,-5772,6560,15244,433,-441,-313
860,-8720,4116,11004,50,-324,-150,-5756,6596,14848,511,-579,-265
880,-8860,4032,11324,86,-6,-168,-5604,6652,14740,465,-342,-297
900,-8652,4240,11352,394,-707,29,-5800,6736,14596,448,-363,-348
920,-8156,4056,11276,429,13,-51,-5496,6876,14532,463,-228,-370
940,-8136,4112,11504,702,-109,-335,-5540,6744,14548,350,-142,-532
960,-7876,3972,11856,1300,-95,-792,-5632,6696,14296,323,-478,-722
980,-7364,4164,11772,1816,-579,-1517,-5456,6832,14424,210,-497,-1048
1000,-6940,4620,11944,2522,-387,-2528,-5644,6860,13996,-95,-223,-1416
1020,-7120,4000,11604,3612,-862,-3649,-5748,6840,14496,-364,-728,-1787
1040,-7944,3924,10888,3348,-1281,-4506,-5684,6476,15040,-479,-612,-1834
1060,-7684,4252,9720,2560,-556,-5619,-5516,6524,15516,-443,264,-1869
1080,-9256,4808,7800,308,1940,-5549,-4032,6348,16292,-155,2022,-1349
1100,-10088,5120,2000,-6394,13955,-2446,1136,6212,17612,-10,11122,-1086
1120,-14244,5004,-9932,-32768,32767,8267,4020,6076,14412,-729,32697,-1658
1140,-32540,792,660,-32768,32767,16680,-2920,6120,10148,-1869,32767,274
1160,-32768,480,7588,-32768,32767,32615,-9928,6016,5548,-3403,32767,4000
1180,-32768,-3832,14740,-32768,32767,32767,-16756,5988,6056,-1582,32767,7708
1200,-23528,-6656,20592,-22689,32767,32767,-18772,6936,8296,218,32767,5308
