Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,7064,4172,13260,-86,-181,-30,5064,2068,16696,293,-309,-316
20,7160,4164,12976,5,-163,-35,4928,2116,16740,253,-266,-329
40,7168,4360,13092,-33,-247,-40,5088,2196,16632,341,-358,-311
60,7232,4316,12972,-84,-277,-20,5104,2212,16516,322,-303,-320
80,7112,4360,12992,-30,-240,-1,5168,2208,16708,313,-305,-305
100,7184,4404,12988,-50,-207,-10,5120,2144,16688,329,-300,-312
120,7144,4288,12940,-125,-185,44,5052,2132,16612,352,-309,-290
140,7160,4164,12956,-111,-251,71,5068,2080,16564,342,-314,-270
160,7112,4372,13072,-178,-262,-60,5064,1912,16716,437,-565,-288
180,7292,4392,13048,-70,-220,9,5268,1976,16632,340,-289,-316
200,7240,4212,12940,-149,-150,-46,5112,1940,16524,347,-224,-310
220,7084,4352,13080,-156,-108,-29,5048,2028,16696,350,-208,-302
240,7088,4388,13080,-58,-205,-16,4992,2152,16672,321,-295,-262
260,6996,4244,13024,7,-198,-54,5096,2128,16684,349,-300,-291
280,7048,4320,12940,-27,-158,-61,5084,2312,16660,316,-217,-298
300,6960,4424,12980,-171,-143,-17,4908,2196,16620,358,-208,-284
320,6988,4408,12996,-136,-203,23,4944,2292,16688,341,-267,-269
340,7048,4444,12912,-45,-191,1,5168,2188,16696,360,-291,-295
360,7060,4372,12912,-58,-178,9,5168,2144,16576,371,-293,-299
380,7136,4420,13000,-163,-233,30,5032,2164,16628,362,-201,-340
400,7084,4288,13028,-182,-232,66,5052,2048,16756,421,-180,-329
420,7112,4172,13000,-58,-221,26,5104,2048,16752,316,-303,-307
440,7084,4172,13092,-102,-275,20,5052,1956,16628,370,-350,-299
460,7360,4200,12996,-160,-328,23,5156,2112,16708,298,-331,-327
480,7240,4240,13100,-103,-170,-48,5256,1968,16564,323,-170,-335
500,7272,4188,13092,35,-101,-184,5148,2016,16736,346,-49,-397
