Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16972,348,16,-732,27,-390,11704,-10608,-4664,280,213,-168
20,17236,88,196,-444,-258,-418,11216,-10544,-4756,264,-91,-166
40,17492,-24,272,-139,-436,113,11316,-10676,-4660,220,-448,-248
60,17032,12,332,115,-532,387,11548,-10688,-4472,246,-769,-305
80,16780,92,592,349,-328,17,11576,-10824,-4712,282,-538,-335
100,17108,60,624,-46,-45,-188,11520,-10692,-4728,353,-239,-345
120,16856,92,256,82,96,-183,11384,-10692,-4536,324,-136,-409
140,16972,12,524,416,-322,-259,11208,-10516,-4780,382,-385,-477
160,17308,40,712,176,-480,67,11188,-10424,-5064,381,-385,-457
180,16984,-40,596,-104,-582,166,11196,-10572,-4924,290,-343,-406
200,17032,-100,280,-176,-322,-29,11348,-10480,-5108,220,-216,-287
220,17224,-40,156,-167,-206,64,11308,-10404,-5036,171,-306,-247
240,17080,-72,-56,58,-336,230,11140,-10648,-4948,252,-632,-242
260,17004,-208,172,490,-587,363,11316,-10496,-4992,356,-848,-297
280,17060,-40,492,361,-698,381,11164,-10664,-4708,329,-870,-349
300,16880,80,548,307,-596,207,11336,-10724,-4756,283,-723,-378
320,17024,88,584,314,-497,-113,11576,-10724,-5060,249,-504,-388
340,17296,0,768,-169,-679,-130,11412,-10684,-5064,282,-402,-429
360,17276,72,260,-358,-674,-29,11284,-10772,-4828,293,-387,-479
380,17516,160,128,-167,-459,-126,11760,-10664,-4732,423,-319,-357
400,17540,220,104,-39,-129,35,11496,-10648,-4880,409,-233,-270
420,17388,120,28,233,-90,74,11552,-10616,-4892,473,-353,-164
440,17288,24,180,119,-198,198,11408,-10620,-4976,517,-503,-132
460,16936,48,312,-59,-292,276,11308,-10492,-5048,481,-509,-121
480,16868,24,340,10,-356,141,11284,-10516,-4760,422,-460,-174
500,16692,-32,100,-30,-209,4,11324,-10364,-4936,340,-441,-253
520,16928,64,212,70,-344,-157,11356,-10536,-5012,298,-306,-353
540,17168,104,104,-154,-101,-244,11468,-10484,-5140,318,-114,-421
560,17376,104,116,-235,-66,-189,11308,-10600,-4904,474,-294,-387
580,17336,116,20,89,-362,-95,11352,-10508,-4788,424,-360,-410
600,17256,48,308,270,-264,-5,11512,-10568,-4784,315,-572,-294
620,17000,12,372,271,-348,173,11228,-10612,-4656,303,-504,-230
640,17028,-68,508,232,-312,112,11208,-10636,-4636,190,-619,-235
660,17060,-80,460,-173,-303,-58,11448,-10724,-4956,270,-364,-223
680,17076,-204,112,-345,96,-280,11412,-10672,-5256,342,3,-235
700,17064,-148,0,-101,143,-425,11236,-10704,-4972,459,-45,-258
720,17196,-112,-108,204,2,-214,11136,-10756,-4896,487,-196,-284
740,17180,68,156,567,-186,-90,11212,-10664,-4896,548,-516,-304
760,17428,192,324,508,-107,45,11412,-10440,-4916,495,-403,-276
780,17356,152,464,276,0,170,11500,-10496,-4880,489,-373,-165
800,17300,20,460,541,272,179,11088,-10580,-4836,419,-366,-100
820,17460,200,356,768,-135,677,11136,-10524,-4472,311,-818,-134
840,18184,364,596,1749,-463,1458,11036,-10424,-4328,209,-1619,-59
860,18960,812,1580,1765,-1387,2838,11400,-10488,-4208,-30,-2244,171
880,19516,1484,2888,1203,-2319,5157,11320,-10580,-4092,-591,-2779,579
900,19112,956,3304,597,-4964,7484,11056,-10648,-4080,-1172,-3749,692
920,18052,1172,4252,-1087,-8390,10212,10648,-10744,-4380,-2022,-4490,880
940,16424,936,5964,-7025,-11908,11911,11076,-10812,-5540,-2527,-5288,865
960,15564,728,8424,-17138,-14858,12212,12340,-10488,-7176,-1919,-2576,121
980,13312,320,6704,-24915,-16334,9753,12428,-11556,-6768,-2494,1150,912
1000,9140,-284,2332,-26462,-16948,2984,13872,-11092,-5456,-2641,6239,1224
1020,7128,-640,-2848,-24119,-15174,-6236,12144,-11272,-5240,-2740,10726,1332
1040,5584,-3256,-9468,-14273,-17855,-18819,11040,-11600,-4552,-3023,13884,778
1060,11320,-4320,-19832,3233,-5433,-30660,9940,-11048,-2308,-3974,16888,-637
1080,18676,-5636,-26976,17833,15658,-32768,9756,-9848,-744,-4673,12232,-1987
1100,17868,-2704,-24020,32767,22570,-31745,9132,-11196,-5676,-3637,6039,-1096
1120,22484,1912,-16332,32767,17922,-23294,8796,-11312,-6968,-868,-3082,-2301
1140,27232,7500,-10368,32767,16465,-10280,7804,-10100,-6172,2724,-16817,-3844
1160,28300,9856,-4124,30639,11380,4589,9372,-9720,-8852,4499,-22898,-3105
1180,26312,9912,1268,24019,9595,15025,10492,-10176,-9452,6405,-24773,327
1200,19964,7404,2096,19935,5972,19590,12072,-11068,-8612,6356,-23502,2052
1220,16144,5560,88,20275,5128,17460,11440,-11652,-5756,5186,-20671,2517
1240,14668,3948,-2532,21117,7804,15799,10264,-10644,-5484,3965,-18158,2417
1260,15704,3060,388,23023,5507,15322,8088,-10468,-5512,3187,-17772,1769
1280,17440,4680,6664,17961,1133,19137,6980,-10328,-6460,1770,-18543,1330
1300,18092,5692,11196,8477,-3802,24683,6392,-10440,-6288,-263,-19303,1821
1320,17376,7424,14108,-6487,-10693,32767,5740,-10416,-5364,-2900,-21191,1415
1340,12164,8144,18056,-23283,-28664,32767,6624,-10036,-5360,-5961,-21151,509
1360,7644,5120,13480,-32757,-32768,32767,6468,-10948,-7876,-9461,-18449,170
1380,2336,5320,11948,-32768,-32768,32767,8364,-9200,-9316,-9945,-16538,-283
1400,344,4548,-556,-32768,-32768,32767,9904,-9612,-7552,-11930,-9172,1195
1420,4176,668,-16184,-32768,-24305,32767,5236,-9732,-10464,-12999,-5829,1321
