Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15432,-7700,-876,71,-323,-64,11368,-11620,-2536,468,-351,-367
20,15520,-7932,-788,50,-44,-75,11308,-11604,-2760,376,-189,-257
40,15356,-8004,-896,-69,-39,-60,10936,-11776,-2612,377,-277,-243
60,15356,-8128,-376,-92,-309,-97,10848,-11676,-2412,381,-607,-330
80,15268,-8176,-900,134,-614,-238,11048,-11716,-2828,380,-779,-347
100,15624,-7748,-1140,-6,-291,-17,11600,-11592,-2796,286,-294,-250
120,15376,-7956,-892,-246,279,218,11192,-11640,-2492,285,29,-211
140,14908,-8196,-368,-41,-208,86,10840,-11704,-2432,300,-342,-291
160,15424,-7924,-524,95,-636,-159,11380,-11816,-2828,289,-473,-347
180,15844,-7812,-720,125,-480,-234,11508,-11612,-2616,287,-159,-244
200,15512,-7856,-880,-56,60,70,11324,-11604,-2556,285,-106,-238
220,15108,-8008,-836,-122,-25,89,11016,-11744,-2420,402,-413,-394
240,15380,-8000,-704,51,-248,-67,11204,-11616,-2768,480,-413,-380
260,15608,-7956,-692,32,-251,-118,11252,-11560,-2504,446,-291,-291
280,15392,-7904,-808,-15,29,246,10976,-11584,-2528,331,-499,-261
300,15176,-7932,-680,69,-213,159,10964,-11668,-2656,316,-755,-365
320,15620,-8004,-616,-70,-298,30,11740,-11580,-2896,354,-484,-298
340,15704,-7992,-696,-34,-134,-108,11304,-11644,-3004,338,-85,-216
360,15228,-7900,-648,-11,-131,-95,11000,-11664,-2548,333,-184,-176
380,15392,-7860,-896,-99,-86,104,10952,-11568,-2680,334,-473,-262
400,15516,-7884,-904,-284,-8,164,11320,-11636,-2804,354,-378,-330
420,15404,-8020,-484,-143,-55,7,11164,-11660,-2664,311,-212,-327
440,15228,-8008,-412,12,-372,-179,11092,-11672,-2544,326,-351,-284
460,15584,-7876,-860,-206,-262,-47,11108,-11496,-2604,297,-333,-183
480,15232,-8116,-844,-237,17,229,11036,-11636,-2744,333,-378,-213
500,15392,-8016,-612,-103,-191,8,11372,-11712,-2896,241,-297,-246
520,15512,-7892,-652,-109,-120,-92,11284,-11496,-2700,266,-18,-170
