Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,17352,280,-1640,-75,-51,3,16424,-2780,2912,399,-183,-379
20,17200,244,-1512,3,-143,-8,16132,-2752,2896,421,-238,-326
40,17004,348,-1444,51,-141,-19,16192,-2788,2884,342,-282,-374
60,17060,200,-1524,-98,-184,2,16244,-2820,2840,466,-27,-313
80,17276,252,-1772,-150,-183,-133,16408,-2652,2884,380,-153,-370
100,17448,144,-1736,-69,-99,-171,16420,-2732,2640,335,-353,-344
120,17484,164,-1832,-78,-238,31,16380,-2768,2692,372,-280,-313
140,17384,124,-1648,118,-1,55,16356,-2732,2712,471,-309,-246
160,16968,220,-1380,82,-140,89,16164,-2728,2860,424,-347,-273
180,16988,132,-1568,123,-270,44,16124,-2516,2924,434,-359,-362
200,17260,336,-1532,48,-318,25,16112,-2784,2916,398,-376,-285
220,17452,392,-1680,-67,-219,107,16488,-2780,2940,568,-194,-95
240,17380,272,-1780,47,-81,96,16444,-2624,2644,390,-382,-212
260,17384,344,-1692,-62,-128,157,16388,-2700,2588,400,-345,-161
280,17220,152,-1748,-150,-136,245,16184,-2840,2844,422,-352,-107
300,17036,136,-1772,34,-152,164,16108,-2752,2728,448,-359,-177
320,16948,56,-1712,72,-63,-17,16140,-2656,2916,451,-224,-225
340,16756,200,-1636,90,-107,-118,16088,-2792,2776,455,-191,-272
360,16544,152,-1324,111,-167,-269,15932,-2732,2836,419,-112,-433
380,16576,192,-1464,-195,-138,-592,16112,-2692,2824,389,51,-588
400,17716,368,-1804,-280,-70,-722,16296,-2680,2616,461,274,-598
420,17800,108,-1936,105,111,-468,16496,-2888,2864,516,-95,-380
440,17832,192,-1860,252,-511,12,16548,-2856,2628,533,-439,-201
460,17820,360,-1616,259,-313,112,16676,-2896,2820,499,-443,-120
480,17432,272,-1416,-74,-117,87,16592,-2804,3140,414,-167,-169
500,17588,320,-1512,-79,-68,86,16312,-2844,2944,226,-295,-266
520,17524,348,-1400,-24,-200,171,16564,-2896,3080,348,-274,23
540,17256,232,-1392,-215,-320,356,16352,-2884,2904,263,-496,-2
560,17316,168,-1492,-143,-430,402,16520,-2936,2896,259,-744,-85
580,17288,68,-1864,-58,-140,187,16664,-2916,2848,381,-504,-79
