Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-11616,3284,8368,361,458,154,-8496,6760,12940,304,71,-311
20,-11764,3220,8532,-334,41,220,-8636,6756,13132,284,32,-301
40,-11680,3168,8700,-182,173,78,-8916,6712,13032,338,-175,-267
60,-11644,3332,8748,-18,-339,1,-8920,6792,13040,350,-451,-287
80,-11636,3348,8464,141,-498,-142,-8556,6832,12960,327,-590,-295
100,-11808,3344,8432,-169,-330,104,-8456,6748,12980,249,-240,-253
120,-11852,3212,8756,-368,65,209,-8648,6664,13048,244,-81,-242
140,-11632,3196,8628,-342,-88,103,-8644,6708,13180,319,-187,-248
160,-11520,3128,8904,-385,-393,35,-8640,6600,13020,310,-333,-269
180,-11464,3152,8688,40,-312,-38,-8436,6620,12980,389,-430,-275
200,-11540,3236,8688,230,166,112,-8504,6732,13020,400,-332,-348
220,-11732,3212,8280,133,-126,103,-8556,6672,13036,381,-197,-318
240,-11396,3356,8552,-24,-34,-42,-8716,6744,12852,417,-250,-332
260,-11504,3308,8608,-66,-325,-246,-8860,6700,12880,324,-314,-412
280,-11616,3472,8312,-154,-521,-315,-8556,6740,13004,326,-566,-384
300,-11992,3392,8472,-350,-44,-16,-8524,6912,12816,257,-291,-318
320,-11732,3244,8716,-242,-13,174,-8644,6796,12944,169,-97,-286
340,-11572,3220,8656,-272,-81,-90,-8808,6824,13188,262,-311,-287
360,-12020,3188,9020,-133,-393,-172,-8768,6700,13060,290,-522,-237
380,-11952,3256,8736,43,-266,58,-8524,6800,12980,289,-321,-176
400,-11748,3212,8488,-141,-127,189,-8448,6764,13048,333,-125,-172
420,-11460,3140,8756,-328,-224,231,-8628,6724,13076,338,-171,-207
440,-11352,3176,8736,-162,-384,4,-8616,6728,13256,374,-426,-269
460,-11276,3152,8532,-217,-535,-233,-8636,6792,13116,301,-517,-313
480,-11744,3236,8564,-314,-512,-360,-8528,6816,12980,340,-622,-306
500,-11848,3308,8560,-239,-163,-99,-8448,6872,12852,262,-362,-244
520,-11608,3168,8688,-252,113,133,-8752,6676,13064,164,-59,-244
540,-11832,3128,8824,-124,-233,57,-8820,6620,13076,252,-265,-276
560,-11720,3116,8664,150,-207,39,-8580,6728,13012,323,-531,-262
580,-11540,3276,8416,-191,-296,74,-8472,6812,13072,294,-311,-220
600,-11456,3272,8576,-357,9,-77,-8544,6772,13168,277,-250,-236
620,-11676,3184,8912,-314,-393,-113,-8744,6728,13092,296,-445,-228
640,-11648,3200,8756,-96,-184,2,-8464,6760,13040,330,-341,-253
660,-11704,3136,8688,-4,-5,162,-8400,6864,12952,289,-61,-279
680,-11576,3164,8464,-183,-96,92,-8744,6716,13224,308,-131,-287
