Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-13416,-3512,5976,-128,-429,34,-10624,6472,11528,288,-533,-168
20,-13544,-3432,6144,-93,-556,59,-10560,6312,11456,276,-564,-113
40,-13428,-3512,6012,-159,-679,-31,-10632,6268,11432,263,-651,-126
60,-13412,-3588,6132,-236,-614,2,-10636,6436,11608,262,-558,-90
80,-13388,-3560,6112,-282,-491,68,-10672,6296,11416,286,-527,-80
100,-13544,-3664,6128,-231,-540,69,-10600,6372,11396,270,-536,-70
120,-13196,-3548,6148,-176,-483,49,-10508,6260,11684,269,-464,-44
140,-13184,-3532,6260,-276,-406,10,-10592,6356,11572,242,-437,-116
160,-13360,-3688,6280,-249,-537,-29,-10612,6292,11616,235,-565,-168
180,-13224,-3624,6372,-119,-666,-126,-10496,6244,11604,223,-708,-156
200,-13508,-3628,6260,-133,-563,-93,-10356,6296,11536,230,-598,-159
220,-13532,-3684,6220,-249,-514,64,-10572,6288,11632,231,-504,-135
240,-13488,-3696,6180,-204,-420,36,-10596,6372,11620,238,-495,-101
260,-13408,-3648,6420,-128,-442,65,-10488,6256,11624,268,-503,-76
280,-13424,-3676,6344,-107,-579,81,-10572,6276,11636,279,-573,-70
300,-13308,-3708,6396,-142,-712,54,-10516,6288,11648,243,-629,-88
320,-13396,-3692,6372,-146,-685,32,-10484,6328,11736,241,-575,-29
340,-13256,-3644,6236,-119,-600,32,-10476,6416,11620,231,-610,-42
360,-13276,-3708,6468,-208,-642,43,-10420,6364,11696,221,-635,-42
380,-13376,-3700,6372,-193,-704,-6,-10508,6428,11724,234,-666,-43
400,-13352,-3712,6408,-99,-756,-7,-10520,6416,11656,171,-743,3
420,-13380,-3592,6388,-140,-815,25,-10332,6364,11760,163,-782,27
440,-13336,-3800,6412,-319,-953,57,-10364,6368,11836,192,-778,93
460,-13260,-3700,6628,-250,-860,103,-10408,6336,11744,169,-671,114
480,-13204,-3624,6616,-157,-840,48,-10464,6572,11676,207,-754,103
500,-13236,-3588,6584,-194,-985,40,-10272,6404,11804,200,-861,122
520,-13272,-3704,6620,-125,-1027,42,-10372,6380,11724,169,-981,133
540,-13108,-3728,6776,-128,-1066,60,-10184,6464,11916,182,-1037,189
560,-13456,-3728,6804,-169,-1209,33,-10344,6424,12072,166,-1130,250
580,-13524,-3832,6988,-265,-1504,45,-10364,6536,12248,158,-1243,318
600,-13576,-3820,7092,-9,-1691,253,-10280,6552,12476,238,-1500,490
620,-13656,-3928,7448,32,-2059,327,-10240,6768,12708,364,-1715,622
640,-13532,-3944,8308,119,-2150,622,-10052,6332,12412,1167,-1553,615
660,-13740,-5428,10020,2398,-4769,-1197,-13048,7508,13088,903,-5102,978
680,-13984,-4828,9256,5361,-8696,-3881,-9944,7484,13292,727,-7324,1456
700,-9932,-1584,1684,2488,491,-1624,-1676,8536,13464,626,6887,1841
720,-12360,2412,-5848,-10422,29569,6088,260,7888,13684,539,32767,2855
740,-20072,2052,-6316,-20322,32767,17510,-384,7528,8420,-873,32767,3541
760,-18880,-912,-8020,-30849,32767,25765,-4544,8968,1772,-3380,32767,4087
780,-17876,-888,-9680,-32768,32767,27379,-6600,8476,-5212,-5785,32767,1296
800,-20596,-3828,-9144,-32768,32767,25811,-13708,6900,-8772,-6939,32767,-1332
820,-23496,-7884,1008,-32768,32767,19905,-22852,5344,-11140,-6222,32767,-3430
840,-25888,-9012,10780,-21050,32767,11151,-32028,5836,-7300,-4466,32767,-2367
860,-18848,-4424,3916,7534,3205,3945,-24684,6468,-7812,-2592,-3997,-824
880,-14204,316,-6004,20625,-14917,2204,-14308,6844,-6712,-1871,-22839,-571
900,-10700,1684,-12128,18691,-18602,1667,-12112,6188,-4776,-925,-24584,-771
920,-13716,396,-11216,16057,-19662,267,-14816,5124,-3600,31,-27236,-696
940,-17708,-1500,-8172,17088,-32768,-1971,-19132,5112,-3424,1293,-32768,-554
960,-18300,-3612,-5668,22743,-32768,-5493,-21008,5900,-3848,2026,-32768,-371
980,-19784,-4944,-4300,29223,-32768,-11016,-20812,5928,-3112,2318,-32768,-766
1000,-21708,-5516,-4448,32767,-32768,-20300,-23120,6000,-1252,2548,-32768,-853
1020,-19372,-3484,-5808,28791,-32768,-32768,-18412,7108,-1032,2796,-32768,-997
1040,-14064,884,-6436,16647,-32768,-32768,-9976,7608,-316,2107,-32768,-1250
1060,-4104,592,-4416,5709,-32768,-32768,3004,9704,3136,1694,-32768,-2214
1080,-3360,760,-412,-5538,-32768,-32768,14208,8088,9304,651,-32768,-2413
1100,-9160,-724,3608,-17653,-16881,-19251,19340,6912,15460,939,-7759,-3296
1120,-13288,-3896,6408,-24895,14021,8407,15552,6520,15576,324,30203,-3088
1140,-19660,-8296,5980,-32768,32767,32014,7636,6076,12052,853,32767,-2068
1160,-24400,-13792,7184,-32768,32767,32767,-4108,6220,6224,1208,32767,-369
1180,-23856,-13612,9888,-32768,32767,32767,-9884,7780,-1020,403,32767,191
1200,-21444,-12088,8068,-32005,32767,32767,-20212,8624,-3628,-2365,32767,1084
1220,-15952,-10900,6208,-27803,32767,32767,-23520,8728,596,-3629,32767,2092
1240,-13740,-7520,1440,-26452,32767,32767,-21664,9000,2416,-3839,32767,1388
1260,-17032,-6072,1524,-24050,32767,29797,-19196,6740,2108,-3458,32767,1644
1280,-13856,-3972,128,-15524,22249,17164,-21348,7080,116,-3021,32572,2375
1300,-14132,-2864,1692,-7151,12622,9855,-19304,6904,-1272,-2925,15875,2130
1320,-12108,-1376,-256,1093,3224,2513,-17380,6832,-736,-1909,1714,1518
1340,-12864,-288,-2068,4049,-786,-580,-13744,6388,-340,-1053,-5940,831
1360,-12436,844,-6008,4779,541,-158,-11240,6540,-468,-365,-4522,21
1380,-13304,1472,-7624,3410,3489,1322,-11832,6408,-400,350,-871,-603
1400,-13712,1244,-8172,1294,4258,1020,-13720,6684,-820,766,674,-749
1420,-13936,1144,-8060,406,2532,976,-14632,6888,-1332,617,1080,-668
