Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15404,-128,668,-186,-90,61,-11396,2288,12448,248,-166,-266
20,-15536,-180,892,-184,-184,-25,-11256,2292,12572,224,-322,-320
40,-15368,-164,764,-151,-289,-27,-11228,2264,12376,213,-400,-321
60,-15388,-216,824,-283,-273,-63,-11200,2244,12532,186,-319,-284
80,-15284,-92,916,-191,-225,-109,-11244,2224,12408,239,-342,-372
100,-15420,-208,976,13,-199,-183,-11504,2344,12488,200,-550,-417
120,-15468,-112,672,35,-24,-70,-11104,2208,12440,236,-416,-382
140,-15784,-180,564,-87,-129,-21,-11392,2184,12456,223,-243,-361
160,-15664,-88,612,-18,-130,28,-11264,2248,12552,230,-265,-332
180,-15688,12,548,-132,-122,70,-11352,2348,12596,238,-217,-248
200,-15632,-124,580,-386,-38,123,-11308,2212,12472,228,-135,-197
220,-15520,-220,816,-325,-235,60,-11312,2372,12304,242,-218,-193
240,-15264,-136,828,-312,-272,14,-11104,2272,12428,162,-429,-186
260,-15492,-164,1104,-187,-85,41,-11144,2332,12300,171,-216,-183
280,-15616,-156,884,-16,-168,9,-11300,2172,12588,200,-170,-272
300,-15552,-156,620,-97,-291,-32,-11332,2228,12568,226,-376,-228
320,-15428,-88,648,-449,-129,44,-11184,2128,12520,255,-263,-190
340,-15488,-284,980,-392,-158,30,-11464,2284,12288,241,-262,-177
360,-15604,-312,964,-43,-225,34,-11328,2356,12320,217,-368,-217
380,-15580,-196,696,37,-125,116,-11300,2276,12540,246,-166,-224
400,-15612,-204,564,-156,-172,41,-11436,2064,12620,251,-226,-205
420,-15644,-172,748,-316,-191,2,-11312,2196,12564,287,-386,-141
440,-15464,-224,904,-297,-212,34,-11308,2168,12520,293,-356,-149
460,-15480,-324,832,-231,-338,112,-11120,2320,12296,273,-408,-220
480,-15324,-320,628,26,-186,106,-11204,2188,12504,265,-232,-246
500,-15380,-104,724,-42,-5,69,-11276,2208,12552,270,-128,-262
520,-15472,-188,732,-87,-120,54,-11316,2112,12336,249,-221,-280
540,-15428,-140,744,-49,-17,23,-11336,2180,12436,280,-226,-281
560,-15416,-164,636,-88,-133,-63,-11264,2164,12564,258,-268,-279
580,-15504,-236,708,-265,-181,18,-11080,2152,12440,327,-241,-247
600,-15376,-240,784,-325,-215,44,-11244,2180,12456,341,-108,-318
620,-15388,-272,728,9,-230,-22,-11244,2252,12488,266,-343,-333
640,-15312,-236,616,-63,-108,-73,-11164,2236,12344,286,-260,-379
660,-15424,-248,820,-185,-119,-63,-11388,2196,12324,259,-230,-334
680,-15600,-136,744,19,-93,-104,-11384,2244,12480,276,-391,-350
700,-15580,-84,644,-104,-169,-73,-11184,2220,12384,311,-351,-344
720,-15544,-40,780,-171,-31,59,-11260,2260,12276,311,-141,-360
740,-15472,-280,852,-40,-176,-43,-11428,2208,12412,312,-233,-351
760,-15544,-184,724,-100,-144,13,-11240,2268,12428,333,-385,-334
780,-15604,-204,696,8,-95,68,-11368,2140,12344,371,-227,-304
800,-15512,-244,644,158,-12,122,-11324,2360,12468,404,-184,-329
820,-15432,-120,616,-1,-59,132,-11368,2184,12520,409,-172,-338
840,-15604,-116,688,-35,-250,85,-11536,2240,12504,370,-389,-327
860,-15372,-100,600,1,-418,-83,-11280,2376,12460,340,-485,-270
880,-15456,-240,824,-126,-457,-52,-11252,2188,12516,333,-509,-259
900,-15320,-200,1060,-115,-550,-85,-11176,2148,12564,332,-576,-339
920,-15016,-456,1096,-42,-1198,-613,-11288,2084,12644,270,-1288,-490
940,-14704,-688,1276,77,-3165,-1777,-11652,2040,12824,153,-3014,-724
960,-14448,-612,1268,79,-4199,-2922,-11056,1992,12828,-99,-4297,-982
980,-14352,-1232,1336,-19,-5812,-4294,-11104,1588,13040,-406,-5712,-1283
1000,-13852,-1908,984,-616,-7420,-5778,-10528,900,13960,-909,-7456,-1631
1020,-12552,-2344,312,-2176,-6349,-7554,-10692,200,14808,-865,-7717,-2115
1040,-11696,-2504,-1424,-7902,-2009,-10664,-10944,308,16332,-871,-4904,-2037
1060,-13516,-3404,-3120,-15551,2452,-14946,-12052,252,18200,-502,-3395,-1447
1080,-16880,-4512,-2916,-25992,6142,-18734,-11388,-184,18576,768,-3113,-1669
1100,-16964,-6372,-4372,-32768,7974,-20317,-10544,484,18276,2121,-793,-1291
1120,-18064,-7332,-6936,-32768,14744,-18120,-8844,1068,17532,3685,6542,354
1140,-24172,-5316,-13764,-32768,23641,-9625,-4760,1248,15440,5507,19129,1851
1160,-32768,-2692,-21648,-32768,32767,9130,-692,2196,8320,6971,32767,3859
1180,-32768,-3628,-22204,-32768,32767,32767,-7532,5056,-572,6722,32767,7129
1200,-32768,-16572,-14624,-32768,32767,32767,-12076,7060,-6472,4302,32767,12494
1220,-32768,-32768,30896,-32768,-1716,32767,-25624,7544,-6108,3646,32767,13976
1240,-18968,-9728,-4404,-32768,9990,32767,-21144,8608,-1016,1787,32767,10068
1260,-14116,-11720,-16212,-32768,15565,32767,-15300,7476,-4304,2148,32767,6468
1280,1740,-23852,14812,-32768,-14482,32767,-24224,4236,-1032,1140,32767,9225
1300,15116,-26052,28580,857,-28851,20751,-32768,4340,6412,782,2348,7654
1320,16884,-16016,17732,32767,-32768,-24909,-19708,1228,1036,2202,-32768,2049
1340,7476,-3572,-2244,32767,-32768,-32768,-13332,3788,-6372,3398,-32768,-3649
1360,-112,1968,-10068,32767,-32768,-32768,-14184,6764,-13068,876,-32768,-6943
1380,-6140,1696,-11188,32767,-30571,-32768,-15236,7224,-12432,-4165,-32768,-7784
1400,-15172,792,-14312,32767,-26694,-32768,-13860,7752,-8008,-8228,-32768,-6732
1420,-23664,-168,-20788,32767,-25523,-32768,-11368,5776,-828,-10953,-32768,-3305
1440,-31320,620,-22784,23060,-20413,-32768,-5272,4180,6432,-10338,-32768,504
1460,-32768,-3344,-21652,-2973,152,-32768,4488,3268,12588,-8892,-13309,6698
1480,-32768,408,-28464,-25429,-637,2444,7104,1296,13824,-5177,23735,5567
1500,-32768,-14768,-25276,-32768,16701,32767,-2332,2740,8448,-127,32767,8562
1520,-9308,-32768,-1928,-32768,24087,32767,-27720,6788,9488,4822,32767,13089
1540,-28868,-32768,20656,-32768,-31594,20680,-30620,1024,15668,5965,32767,9772
1560,-21716,-16060,7668,-15957,3884,32767,-12168,5840,6440,9949,10682,5678
