Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15708,-6864,128,129,-530,-108,11512,-11620,-2408,349,-635,-361
20,16324,-6712,-72,2,-221,-79,11812,-11516,-2240,347,-278,-345
40,16012,-6784,108,24,36,-69,11504,-11556,-2344,318,-95,-246
60,15660,-6784,-24,-36,-337,-79,11032,-11500,-2108,379,-575,-283
80,15984,-6704,-64,-77,-638,13,11644,-11384,-2272,349,-738,-346
100,16480,-6376,-128,-157,-340,36,12064,-11284,-2484,268,-133,-270
120,15980,-6700,-164,-187,304,75,11592,-11500,-2196,248,185,-242
140,15704,-6840,20,-209,162,91,11276,-11672,-2200,290,-127,-313
160,15796,-6844,64,-228,-256,4,11528,-11492,-2284,392,-342,-364
180,15908,-6872,208,-16,-267,-116,11680,-11616,-2300,380,-264,-296
200,16032,-6604,-164,128,-189,-141,11336,-11448,-2284,274,-161,-292
220,16088,-6728,-252,-108,55,39,11368,-11480,-2208,318,-121,-281
240,15696,-6632,-60,-148,-127,84,11372,-11484,-2268,434,-210,-237
260,15752,-6744,256,-40,-304,-32,11484,-11468,-2140,326,-305,-344
280,16120,-6712,204,-47,-466,-75,11612,-11568,-2024,292,-391,-312
300,16168,-6628,-92,-139,-259,38,11720,-11432,-2264,281,-330,-257
320,15984,-6620,-388,-280,138,147,11536,-11552,-2336,293,-90,-190
340,15728,-6800,80,-69,104,47,11448,-11428,-2000,422,-71,-303
360,15720,-6732,48,-49,-199,-33,11284,-11516,-2128,375,-232,-305
380,15796,-6748,-60,-21,-570,-20,11224,-11400,-1940,271,-537,-303
400,15928,-6484,-136,-163,-355,86,11804,-11532,-2592,227,-477,-401
420,16176,-6664,-84,-246,-25,49,11768,-11476,-2384,244,-171,-413
440,16040,-6764,180,-183,-37,-49,11720,-11624,-2240,283,57,-291
460,15768,-6944,-8,-26,-344,-170,11116,-11660,-2304,358,-204,-268
480,16120,-6544,-428,-63,-320,60,11444,-11636,-2340,403,-335,-279
500,15776,-6716,-152,9,-18,69,11484,-11432,-2140,413,-298,-396
