Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1468,788,17892,-237,30,-551,2228,-3792,15440,-585,-35,-169
20,-1432,748,17824,-218,24,-522,2192,-3724,15416,-565,-26,-116
40,-1500,780,17952,-230,35,-514,2172,-3696,15516,-557,45,-121
60,-1516,652,17708,-270,33,-526,2168,-3600,15656,-589,29,-110
80,-1464,800,17744,-296,17,-492,2152,-3632,15312,-616,-10,-99
100,-1544,844,17852,-318,-25,-507,2216,-3636,15616,-661,-90,-99
120,-1460,776,17716,-304,0,-495,2164,-3632,15416,-624,4,-57
140,-1372,776,17712,-309,10,-482,2248,-3744,15456,-566,20,-50
160,-1464,724,17812,-328,-18,-492,2132,-3724,15428,-589,20,-55
180,-1500,740,17864,-329,-40,-493,2128,-3688,15512,-633,-59,-39
200,-1404,728,17868,-318,-40,-485,2192,-3732,15460,-609,-102,-45
220,-1436,592,17720,-318,-41,-522,2224,-3680,15312,-570,25,-60
240,-1396,656,17668,-265,54,-549,2200,-3700,15360,-586,49,-98
260,-1424,736,17828,-282,54,-547,2188,-3732,15396,-570,6,-114
280,-1456,748,17828,-263,6,-570,2260,-3848,15444,-588,-21,-121
300,-1336,696,17784,-272,0,-541,2200,-3624,15456,-585,26,-94
320,-1440,768,17796,-294,2,-558,2244,-3728,15628,-555,11,-131
340,-1424,664,17728,-285,21,-525,2248,-3632,15480,-595,-13,-143
360,-1420,788,17760,-307,4,-545,2172,-3756,15416,-662,-46,-99
380,-1516,820,17728,-319,-7,-533,2244,-3640,15484,-664,-20,-81
400,-1424,844,17728,-513,6,-662,2092,-3728,15792,-717,126,-96
420,-1724,864,18024,-885,268,-942,2100,-3524,16300,-920,434,43
440,-1892,1396,18316,-1825,1385,-2117,2192,-3044,18080,-2074,2036,1082
460,-1944,2752,18888,-4638,3098,-4089,2704,-3144,21020,-2896,4472,3206
480,-2764,3704,21288,-12046,5575,-6646,4984,-5044,23772,-502,10851,5110
500,-3616,2448,22696,-23025,20410,-8866,4852,-5992,25304,2757,26738,9610
520,-10312,-1848,25964,-25686,32767,-870,-128,-4328,21680,7064,32767,11905
540,-18280,-4640,21660,-23799,32767,12115,-7732,-3788,20016,9312,32767,18174
560,-24208,-7048,14412,-24394,32767,17729,-13740,-692,17680,10476,32767,24242
580,-29020,-7300,12476,-26470,32767,19139,-16612,1536,17228,9534,32767,27237
600,-31876,-10920,16892,-17549,17987,26788,-19948,536,17276,8765,24377,28822
620,-21440,-8028,12740,-14425,4444,29456,-15332,44,15148,8724,11183,30361
640,-13836,-6188,9276,-14020,5704,31033,-8788,1260,12180,7774,8379,32294
