Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15704,-5668,1792,-191,-506,-14,13156,-9188,-3108,436,-436,-372
20,16176,-5580,1652,-208,-748,60,13240,-9216,-3440,320,-447,-328
40,16360,-5832,1644,30,-286,-17,13220,-9268,-3432,261,-334,-262
60,16200,-5720,1800,12,84,37,12988,-9356,-3684,271,-209,-231
80,15728,-5836,1572,-157,-16,104,13120,-9192,-3380,318,-284,-256
100,15972,-5756,1668,12,-367,-22,13124,-9216,-3364,345,-315,-245
120,16312,-5736,1680,-14,-149,-13,13188,-9260,-3304,300,-369,-233
140,16072,-5712,1780,46,-76,55,13044,-9248,-3416,254,-341,-222
160,16032,-5648,1664,-19,-120,84,13112,-9316,-3548,255,-294,-221
180,16160,-5724,1616,-10,-167,-22,13176,-9232,-3592,284,-72,-204
200,16004,-5688,1640,-88,87,-13,13132,-9216,-3404,279,-94,-195
220,15772,-5832,1684,-177,29,5,13076,-9324,-3412,318,-103,-261
240,15732,-5692,2000,-5,-194,-33,12976,-9340,-3584,313,-231,-325
260,16040,-5860,1820,92,-431,-112,13064,-9264,-3500,390,-262,-309
280,16276,-5664,1296,-121,-137,-69,13260,-9392,-3448,404,-251,-318
300,16080,-5728,1512,-157,128,-76,13176,-9288,-3668,439,-108,-314
320,16044,-5720,1952,-20,22,-55,13076,-9256,-3204,396,-77,-383
340,16004,-5676,1912,92,-259,-17,13124,-9268,-3460,342,-275,-334
360,16064,-5748,1532,15,-242,6,13168,-9296,-3516,377,-310,-312
380,16064,-5804,1444,152,-85,-7,13052,-9280,-3492,365,-226,-331
400,15924,-5720,1752,209,-315,-3,13156,-9300,-3428,392,-346,-301
420,16160,-5804,1808,149,-443,-11,13152,-9304,-3472,415,-363,-319
440,16276,-5652,1496,85,11,0,13272,-9288,-3508,376,-300,-308
460,15952,-5588,1836,142,6,-73,13320,-9180,-3532,370,-188,-304
480,16016,-5460,1812,-101,-198,-36,13164,-9280,-3300,325,-124,-285
500,16020,-5748,1640,-57,-142,-59,13280,-9252,-3324,318,-45,-266
520,16024,-5760,1836,89,-222,-128,13176,-9248,-3424,379,-53,-276
540,16004,-5760,1732,157,-163,-87,13056,-9188,-3368,365,-173,-303
560,15976,-5676,1844,70,-127,-32,13012,-9300,-3440,343,-228,-345
580,16068,-5592,1720,-78,-152,-72,13176,-9368,-3516,399,-202,-299
600,16024,-5636,1964,-90,-244,-36,13128,-9204,-3212,366,-186,-281
620,16140,-5680,1552,-128,-202,37,13016,-9184,-3296,288,-423,-252
640,16128,-5692,1444,-49,-193,110,13428,-9300,-3560,301,-431,-242
660,16080,-5604,1736,-83,-302,44,13188,-9340,-3516,345,-248,-236
680,15908,-5692,1908,28,-379,72,13152,-9224,-3284,326,-327,-277
700,16096,-5644,2036,-55,-290,23,13160,-9208,-3140,348,-327,-314
720,16260,-5712,1772,-45,-7,-7,13288,-9288,-3684,408,-190,-323
740,16124,-5796,1688,41,130,-45,12916,-9224,-3400,513,-280,-367
760,15884,-5588,1912,11,-69,-44,13280,-9280,-3344,543,-177,-369
780,16112,-5588,1916,-184,-64,-15,13176,-9212,-3264,415,-122,-366
800,16016,-5616,2004,-17,-162,5,13192,-9284,-3264,361,-230,-267
820,15996,-5672,1768,-27,-161,12,13108,-9408,-3400,363,-338,-271
840,16104,-5684,1580,-44,-143,-20,13320,-9404,-3372,361,-200,-274
860,16080,-5720,1916,-105,-85,-48,13272,-9160,-3368,360,-48,-280
880,16116,-5668,2048,-141,67,-112,13232,-9228,-3088,330,-56,-225
900,15948,-5648,1952,145,102,-88,13136,-9156,-3240,266,-30,-179
920,15972,-5504,2536,361,-222,-136,13376,-9252,-3096,225,182,-125
940,16416,-5256,3292,534,-326,-219,13516,-9120,-2740,-176,384,46
960,15828,-4904,4492,2088,-162,-763,14828,-8840,-3108,-846,1505,536
980,15944,-3652,5552,3374,1540,-2344,15512,-8908,-2432,-1987,4023,1360
1000,14992,-3948,7496,3500,2660,-4109,14280,-8884,-1928,-3319,5389,1960
1020,14568,-1232,9560,-1859,3959,-5027,13600,-8728,-1556,-4698,6185,2259
1040,13612,-792,9012,-11623,4310,-6344,12524,-8944,-1824,-6442,7624,2108
1060,15456,-2548,4656,-11674,5963,-8578,13128,-9312,-1656,-7441,8631,2084
1080,16488,-4144,-268,-12932,10459,-11060,13824,-8868,-2368,-8118,11509,1665
1100,17232,-8132,-5416,-1519,15847,-15323,14744,-8776,-3600,-7515,13338,1300
1120,16608,-9004,-8808,21534,16994,-18947,14460,-9636,-4340,-6440,15500,1122
1140,17212,-6664,-6016,25445,9444,-15383,11796,-10348,-4468,-3776,12708,638
1160,19420,-7012,-4160,25929,923,-8220,10440,-10808,-3472,-504,4301,19
1180,21540,-2968,476,27717,-2488,-896,10264,-10460,-3160,2009,-2615,-999
1200,22556,-684,1804,25329,-7376,10271,10460,-9736,-2484,3917,-12042,-1904
1220,25576,1600,2036,29165,-11532,21003,12296,-9516,-1892,4977,-17793,-598
1240,18812,8916,12044,16266,-8639,24379,16320,-8552,-3092,3883,-18564,838
1260,23704,6132,9804,9286,-9256,28601,12772,-10528,-1248,3242,-16941,2937
1280,14756,1524,8856,6550,-5696,26347,14888,-9364,-1792,2609,-16946,3817
1300,14332,980,9208,-376,-4719,22997,12012,-9804,-3420,830,-13562,4026
1320,9956,-3072,6416,-5961,-2047,17891,12016,-10468,-4520,-374,-9863,3035
1340,6148,-5680,4040,-9230,-1415,10053,13592,-10676,-5164,-1119,-2069,2277
1360,4892,-6684,3996,-10936,6768,-6043,13460,-9448,-5264,-2760,9804,-13
1380,4412,-6360,3540,-9276,14530,-23945,12616,-9896,-5688,-3658,20920,-1908
1400,8956,-6848,1416,-11147,14491,-31249,8912,-9948,-5304,-2921,23408,-3883
1420,17448,-6548,-1648,-8149,10173,-28641,9064,-9880,-4024,-1530,19421,-5335
1440,22496,-6308,-3688,556,4183,-18279,11268,-9480,-2564,690,10819,-5301
1460,26880,-4532,-4168,13651,-1758,-5259,14156,-8488,-1904,2481,120,-3801
1480,29620,-604,-1568,24867,-6016,7558,14684,-9448,-1292,4005,-9972,-1642
1500,28348,6268,10040,13549,-7430,20828,15508,-8424,-3600,4548,-18124,278
1520,27036,5072,9408,7817,-7758,28220,15120,-11480,-2312,3543,-18039,2830
1540,18796,472,6076,7604,-6790,30746,15316,-10320,-884,3221,-16480,3944
1560,11856,596,9316,855,-3318,26748,13380,-9728,-2540,2459,-15897,4211
1580,12744,-4272,5904,-6038,-3959,22597,10652,-10136,-4448,1066,-13224,3188
1600,12232,-5480,3916,-9558,-5270,21103,10988,-10284,-6388,1421,-10240,3460
1620,10180,-4956,6200,-16313,45,15532,12248,-9896,-6900,1193,-1580,2050
1640,8872,-5324,5912,-28876,7509,4997,11964,-9044,-5340,-563,4856,1110
1660,6728,-7100,2444,-32768,15183,-6622,12232,-9928,-5588,-1021,12583,156
1680,8132,-10160,572,-31948,17195,-13354,9700,-9908,-4508,-1354,14691,-1251
1700,10344,-9168,-1764,-26836,13123,-15183,9148,-10340,-3204,-1218,11614,-2799
1720,13344,-10932,-2988,-17728,8734,-13505,10016,-10116,-3352,-571,8363,-4038
1740,15596,-9444,-2608,-9130,4439,-10691,11528,-9920,-3124,595,4921,-3982
1760,17904,-7928,-1068,-5105,1534,-8721,13260,-9728,-3584,1695,1459,-3580
1780,16684,-8032,-1828,-1757,-53,-8546,14320,-9524,-3984,1955,-546,-3774
1800,17912,-7000,172,776,-1256,-7774,13532,-10096,-4068,2364,565,-3415
1820,18816,-7268,-96,2921,-811,-5232,12600,-10156,-3420,3053,483,-3083
1840,16796,-6844,-84,4895,-29,-3976,12688,-9888,-3072,3603,-1523,-3154
1860,15192,-6864,-64,6389,-763,-4170,13532,-9608,-3192,4211,-2878,-2945
1880,15424,-5988,-52,8587,-1105,-5543,14100,-9172,-2768,4127,-2213,-3065
1900,16432,-5476,904,9980,-109,-6169,13248,-9304,-3036,4147,-1351,-3285
1920,16992,-2756,3480,10274,155,-5495,12896,-9184,-3128,4315,-1979,-3317
1940,19672,1360,6420,-2715,-3608,-1116,13016,-8948,-2420,4429,-3073,-3003
1960,20020,1288,15780,-2694,-7464,1073,14428,-7976,-700,3123,-3962,-1718
1980,18356,-3196,5400,-1405,-1,503,16312,-7632,-388,688,-2764,-892
2000,17320,-4576,1148,-432,4148,-80,15316,-8896,-3056,-75,413,-191
2020,16140,-5704,-144,381,3158,-209,13540,-9372,-3944,-21,1751,94
2040,15544,-5428,956,35,1413,-339,12460,-9564,-3792,680,1191,98
2060,15088,-5236,2476,-301,-110,-127,11828,-9228,-2928,750,443,-363
2080,15484,-4920,3284,-601,-696,133,12440,-9024,-2016,680,-1055,-511
2100,16276,-4816,2772,-169,-1102,457,13320,-8788,-2476,438,-1843,-413
2120,16736,-4480,2176,-237,-644,374,14400,-8892,-3032,88,-1517,-132
2140,16388,-4844,1956,-501,-236,122,14128,-9160,-3212,116,-347,28
2160,16272,-4820,2028,-839,159,95,13456,-9132,-3032,224,-265,23
2180,15920,-4996,2204,-684,-13,157,13468,-9052,-2652,245,-10,-188
2200,16132,-4924,2428,-558,-369,251,13028,-9264,-2512,232,-442,-362
2220,16312,-5012,2276,-634,-567,158,13728,-9332,-2896,434,-424,-334
2240,16304,-5108,2296,-338,-517,132,13372,-9052,-2748,384,-309,-332
2260,16528,-4840,2004,-283,148,24,13396,-9192,-3360,417,-207,-244
2280,16200,-4984,2028,-405,841,-30,13368,-9080,-2928,494,186,-236
2300,15704,-5128,2220,-629,448,133,12688,-9132,-2592,475,-138,-307
2320,15880,-5076,2104,-558,-171,174,13224,-9124,-2776,551,-611,-351
