Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,6060,2536,13916,-102,-187,31,804,1320,17528,367,-273,-281
20,5996,2604,13748,-42,-189,-8,920,1396,17432,348,-275,-282
40,6076,2344,13988,-51,-190,4,792,1444,17564,348,-267,-281
60,6076,2548,13768,-129,-226,23,944,1372,17264,327,-236,-291
80,6060,2464,13912,-130,-191,16,848,1344,17496,292,-236,-287
100,5964,2556,13840,-34,-196,-20,888,1364,17400,278,-319,-329
120,6004,2488,13784,-37,-191,10,828,1276,17552,294,-300,-311
140,5952,2572,13996,-182,-229,7,860,1356,17556,307,-277,-297
160,6124,2512,13876,-163,-166,-18,852,1312,17452,349,-240,-273
180,5808,2604,13836,-30,-102,-12,768,1368,17532,426,-248,-273
200,6048,2708,13768,-145,-168,5,820,1432,17324,443,-255,-281
220,5972,2480,13924,-94,-151,17,952,1364,17520,436,-202,-267
240,5912,2448,13988,-22,-157,-27,844,1296,17400,418,-235,-279
260,6084,2492,13884,-26,-118,-48,928,1404,17416,363,-197,-302
280,5960,2552,13984,-170,-156,-10,868,1388,17380,323,-177,-344
300,6012,2484,13744,-126,-243,-31,1600,1288,17468,351,-526,-444
320,6156,2520,14076,-66,-121,0,892,1392,17352,305,-198,-301
340,6036,2460,13944,-32,-138,-20,804,1292,17488,277,-222,-300
360,6072,2464,13980,-87,-201,11,876,1344,17380,270,-292,-309
380,6020,2596,13744,-92,-232,6,880,1312,17504,280,-249,-334
400,6152,2592,13776,-38,-189,-12,908,1340,17568,306,-152,-301
420,6012,2444,13888,-47,-159,-35,876,1468,17492,328,-162,-279
440,5832,2568,13968,-112,-209,45,716,1396,17444,363,-210,-273
460,5924,2608,13940,-105,-282,40,896,1276,17220,439,-278,-280
480,5988,2604,13920,-38,-205,8,912,1232,17440,485,-139,-258
500,6124,2488,13888,-133,-198,-27,988,1344,17492,581,2,-233
520,6360,2812,13856,-281,-50,-15,1216,1604,17672,731,345,-177
540,7720,3396,13960,-468,417,-82,1640,1880,18108,1115,684,88
560,9132,3480,14496,530,1448,-194,2256,2580,19412,1435,2217,398
580,12932,5252,13240,2510,50,-1018,736,4712,24160,974,-3864,1920
600,13960,10776,16988,3737,-8404,-3121,8504,6892,18912,-184,-3853,4325
620,11224,14076,16700,5815,-8954,1519,5868,5564,19460,-1782,-3453,5688
640,12156,5632,16260,-5953,-9224,9132,-2384,10036,21504,-4258,-5828,7188
660,21476,10076,11016,13332,-14900,13394,5732,5080,18604,-6247,-26301,11031
680,13536,6100,17336,16261,-32231,15748,2768,4744,19692,-4612,-32768,15101
700,10504,6852,13052,13887,-32768,17950,5160,3400,19312,-5162,-32768,15050
720,12756,6872,13092,16223,-32768,16024,5876,2316,19600,-6188,-32768,13836
740,12764,6064,10932,17183,-32768,13998,7212,700,17488,-6226,-32768,13664
760,13284,5136,9544,19222,-30348,12377,8340,-748,15196,-6592,-32768,12288
780,13688,3788,7392,21039,-26440,10670,8388,-2528,13928,-6180,-31635,11098
800,12104,2268,5800,24701,-22969,7682,10164,-3608,12480,-5019,-30759,10035
820,11780,1208,4432,28294,-21451,2016,10804,-4764,10672,-2747,-29581,8991
840,13484,2848,1496,25360,-17035,-2069,11360,-5528,8444,-348,-25472,7640
860,13204,2896,416,21060,-12119,-2936,11484,-6040,6488,1536,-19936,6542
880,13240,1752,824,17847,-8906,-2737,10364,-6204,5540,2982,-16110,5610
900,12508,1380,1180,15744,-8494,-1385,10324,-6372,5412,5113,-15683,4405
920,13852,2112,1680,16169,-8079,-643,10484,-6280,6784,6414,-14784,3401
940,14912,3960,1724,15985,-5768,-412,11456,-5612,7540,6993,-13829,3128
960,13660,4024,1792,17544,-4294,-1335,11564,-5484,8064,6721,-12513,2897
980,14892,4560,1900,17415,-3951,-539,11676,-5656,7508,5851,-12295,2337
1000,16076,5520,1840,17818,-5497,90,12768,-5188,7212,5869,-12968,1881
1020,17108,6124,400,16689,-4550,660,13732,-4760,6312,5573,-12643,2133
1040,17096,5760,-1640,15998,-3536,1463,13288,-4932,6656,5480,-12956,2537
1060,17168,5664,-3164,18453,-4035,3015,10864,-5360,8080,5479,-17345,2866
1080,17820,5448,-3656,26091,-9487,6926,9832,-5064,9408,6112,-26938,2477
1100,15928,13500,1308,32767,-14155,9479,17516,-2152,9652,5139,-31052,2767
1120,21512,18444,14220,14336,-3105,8965,20288,-1596,9428,1006,-21397,4150
1140,19736,13620,8956,6848,-14931,13284,13220,-2828,8892,-3462,-17022,4559
1160,17380,9000,6820,7112,-21391,24136,9876,-4176,6356,-5913,-20555,4495
1180,14960,-7924,-18328,16834,-32768,32767,-2524,-9292,-4964,-4959,-32768,2222
