Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,5524,2796,14048,-131,-261,45,-56,1088,17568,355,-344,-240
20,5644,2796,14028,-73,-174,18,-204,1076,17520,398,-405,-236
40,5648,2868,13940,-14,-157,-4,-96,1140,17504,434,-364,-238
60,5580,2904,13948,-93,-176,15,-72,1168,17424,477,-259,-211
80,5476,2780,14032,-133,-142,41,-204,1152,17504,492,-333,-156
100,5480,2848,13988,-69,-167,59,-28,1120,17348,479,-450,-151
120,5656,2808,13936,-15,-176,30,-120,1052,17356,474,-383,-169
140,5704,2880,13888,-137,-115,1,16,1188,17364,483,-8,-159
160,5460,2756,14040,-132,-109,30,-400,1212,17620,506,-284,-95
180,5620,2740,14028,36,-243,54,-220,1172,17468,519,-600,-129
200,5640,2880,13936,-101,-266,71,-80,1112,17484,489,-531,-112
220,5472,2716,14136,-101,-431,114,-60,1108,17432,420,-627,-120
240,5552,2796,14084,-136,-448,159,-96,1124,17660,337,-470,-104
260,5536,2900,14140,17,-638,222,-176,1320,17808,288,-875,-131
280,5680,3068,14240,-112,-842,394,-40,1296,17256,208,-859,-138
300,5684,3068,14468,0,-1130,570,-280,1168,17708,198,-959,-185
320,5792,3128,14336,195,-2061,965,-188,1416,18184,143,-1868,-216
340,5880,3708,14536,547,-2526,1395,-232,1536,17928,102,-2675,-123
360,6192,4156,14092,1226,-4169,1564,1196,2608,19864,252,-3676,1
380,7164,5976,10936,1942,-6732,493,252,9404,22436,769,-13094,655
400,10316,9172,13584,2435,-10799,2089,2524,6900,20876,-1349,-5703,1655
420,10720,10604,14700,-2308,-13464,2605,5568,5804,19340,-2215,-8503,3220
440,10584,8880,14456,-5303,-11292,2655,-848,8108,22712,-5308,-11603,3724
460,15156,10400,13892,4330,-19266,6000,5956,6216,21108,-5071,-23521,7758
480,10396,6024,14188,10310,-30302,9692,4704,4944,21120,-5294,-29126,9829
500,16504,-3356,11424,11990,-26795,13797,6232,3480,20728,-6142,-29990,10816
520,14908,6976,10152,11872,-24213,11868,8788,2392,19792,-6746,-27764,11252
540,16552,4340,7188,15527,-20960,10526,7532,756,18364,-6869,-26917,11859
560,6988,19752,12868,16083,-18289,8768,7920,-920,16976,-6970,-27183,11084
580,12936,10864,6964,12097,-29710,2035,8900,-2372,15436,-6111,-26639,10804
600,14812,1708,5988,24686,-29710,7225,7408,-4272,13272,-4929,-23541,10056
620,14852,2564,4084,25987,-22771,7198,7408,-4648,11384,-3770,-22660,9794
640,13624,2584,3396,29059,-13263,6580,9012,-5824,9232,-2368,-21748,9736
660,14148,2792,3908,29129,-5856,7006,10220,-6092,7640,-528,-18894,9371
680,13444,1984,4264,25963,-2958,7133,9692,-6516,7176,793,-17650,8823
700,13148,2300,4264,22857,-3114,7177,9688,-6604,7488,1976,-16008,8154
720,12540,2952,3576,19533,-3461,5752,11292,-6452,7732,2789,-14237,7422
740,11900,3292,3724,16931,-4336,3778,10088,-6604,8432,2936,-12590,6583
760,11748,2624,4328,16925,-4705,2047,9756,-6936,8784,3182,-11470,5382
780,12380,3148,4188,16784,-4059,80,10720,-6824,8544,3841,-10273,4534
800,13176,3652,3816,15684,-1483,-1421,10944,-6792,8144,4258,-8890,3821
820,13480,3980,3180,14510,382,-2579,11400,-6472,7836,4573,-7486,3231
840,12976,4064,2676,13724,270,-3880,11648,-6400,7836,5053,-7074,2387
860,14280,4588,780,13032,-153,-4802,11196,-6092,7712,5283,-6870,2101
880,15224,5992,1108,14011,-3111,-2897,10764,-5824,9480,5615,-8873,1472
900,16556,7848,844,16364,-4761,202,9744,-5636,11836,5969,-13514,1374
920,17988,9176,604,21906,-10898,4777,9280,-5508,12544,5848,-20896,642
940,15184,18036,9972,25372,-16623,10087,14484,-996,12084,4069,-25427,1377
960,19068,21720,15860,6824,-9617,12061,17608,-1932,11380,-1187,-15803,2336
980,12100,9268,7448,-6748,-9931,13501,7784,-4936,10692,-3710,-13598,1897
1000,16612,6548,1552,-1837,-19236,22932,5416,-4732,7752,-4530,-19934,610
1020,19008,3248,-2376,3569,-28333,32767,11784,-4752,-24,-4393,-25240,259
1040,18616,1044,-6844,9315,-32768,32767,23556,-5288,-4788,-3361,-23748,1891
1060,15024,1220,-9964,8269,-25746,32767,26080,-4268,-2988,-2911,-15322,3170
1080,12028,1068,-9516,-7479,-9433,23693,25484,-4836,-2372,-1845,-4639,4283
1100,9712,-2792,-9312,-25452,12825,6327,24048,-5680,-3508,-2335,14210,3521
1120,7240,-6140,-12204,-32317,27776,-7397,15260,-6680,-2368,-2046,27963,2512
1140,6640,-7972,-14852,-28782,31075,-14469,8704,-6936,-120,-644,26971,-119
1160,10664,-6780,-11704,-14651,24787,-16793,9100,-6944,1380,1611,17443,-2160
1180,15084,-2572,-8584,-3390,15279,-15479,11760,-6376,2632,4059,7675,-2822
1200,18316,-80,-6116,896,7146,-13160,14192,-5280,3652,5268,1773,-2421
1220,19548,1872,-7164,4989,5854,-10057,14768,-5044,5576,5415,-2042,-1536
1240,19276,2312,-7064,11930,4396,-7371,14216,-5440,6768,5145,-4492,-653
1260,20628,4248,-4532,20283,471,-3427,13900,-5616,8008,4245,-8556,-58
1280,19620,5100,-4928,27640,-4229,784,11528,-5956,9556,3813,-15894,-50
1300,17520,16348,11492,32767,-10807,4428,17284,-44,8560,2616,-22790,727
1320,22920,14732,19752,6945,-3155,8119,18716,-3440,8872,-1721,-12488,2019
1340,17024,7100,8924,-4565,-14969,12734,8640,-5744,8448,-4395,-10554,1466
1360,17188,2572,-1156,161,-22925,22616,8628,-5596,4300,-5279,-15945,-161
1380,19452,-5928,-13344,7359,-30179,32767,11000,-7412,-4004,-3641,-23111,-1060
1400,19596,148,-11476,23520,-32768,32767,26800,-2848,-6044,-1380,-27704,1885
1420,19952,2852,-3524,6570,-13336,29481,31564,-5236,-2568,-2047,-11118,5058
1440,12036,2904,-3884,-25481,8900,11134,26988,-5984,-2620,-886,7487,6500
1460,13396,-3760,-7508,-32768,22806,-1125,16388,-7208,-876,-3422,25318,5972
1480,11336,-6196,-9928,-31589,30783,-4380,9136,-7248,1384,-4681,28454,3564
1500,13400,-5464,-7668,-21565,25294,-3822,9120,-7356,2040,-4740,24017,820
