Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-6484,3532,15916,-247,-8,-518,-5656,-524,14556,-434,95,-101
20,-6464,3480,15640,-267,18,-533,-5560,-436,14588,-421,149,-91
40,-6556,3552,15772,-272,27,-513,-5596,-464,14584,-457,86,-111
60,-6584,3560,15836,-305,20,-519,-5676,-560,14268,-499,27,-95
80,-6596,3504,15796,-308,-5,-490,-5532,-536,14388,-524,-29,-81
100,-6576,3392,15868,-261,21,-488,-5548,-568,14372,-507,-3,-63
120,-6548,3420,15732,-256,60,-471,-5708,-456,14440,-430,103,-78
140,-6576,3572,15944,-227,41,-505,-5716,-420,14340,-395,59,-99
160,-6528,3560,15788,-217,-5,-500,-5596,-484,14440,-385,-4,-120
180,-6512,3472,15556,-236,18,-520,-5552,-432,14512,-342,61,-94
200,-6508,3436,15732,-204,45,-496,-5608,-424,14264,-346,72,-115
220,-6548,3500,15728,-174,44,-492,-5660,-364,14464,-327,91,-90
240,-6492,3664,15736,-166,21,-507,-5672,-384,14484,-283,166,-126
260,-6528,3548,15844,-216,8,-495,-5600,-424,14340,-327,89,-181
280,-6584,3636,15736,-209,3,-552,-5704,-404,14528,-345,77,-183
300,-6468,3580,15856,-273,-44,-534,-5608,-380,14448,-417,68,-163
320,-6596,3416,15760,-288,-17,-564,-5596,-400,14580,-424,92,-145
340,-6572,3560,15856,-271,-13,-542,-5644,-400,14484,-464,85,-122
360,-6604,3404,15884,-313,46,-484,-5540,-388,14372,-537,55,-102
380,-6536,3624,15720,-340,29,-498,-5636,-408,14456,-681,-10,-136
400,-6608,3552,15716,-340,20,-535,-5704,-324,14516,-763,-104,-130
420,-6500,3596,15724,-357,17,-528,-5720,-300,14400,-805,-146,-141
440,-6540,3560,15844,-371,-4,-545,-5720,-332,14512,-817,-224,-221
460,-6492,3604,15868,-387,-10,-549,-5612,-468,14452,-835,-206,-227
480,-6636,3536,15752,-438,-28,-607,-5780,-496,14460,-843,-107,-223
500,-6640,3564,15832,-465,-44,-639,-5624,-408,14384,-888,-83,-254
520,-6472,3624,15908,-520,31,-688,-5604,-440,14892,-878,185,-138
540,-6652,3304,16156,-230,291,-647,-5452,-348,15024,-934,659,-79
560,-6244,3520,15960,145,484,-388,-5548,-680,16220,-765,974,146
580,-6768,3372,17196,961,1291,-129,-6024,-788,15908,-752,829,166
600,-7948,3140,17852,1907,2975,-504,-5908,-1152,14836,-33,3660,932
620,-10264,3392,18368,2722,3747,-362,-6900,-1552,14828,814,7015,2267
640,-10956,976,18988,4839,3131,-683,-9164,-2192,14384,1412,7020,3494
660,-10920,4808,16188,4554,8604,-857,-11076,-2104,15040,1499,8583,5422
680,-14328,4200,17016,3460,16568,2695,-12228,-1460,15492,2146,8621,7424
700,-16304,4636,17064,3443,12003,3331,-12816,-712,15996,2393,6506,8978
720,-15628,5092,15536,1699,7427,6149,-12552,320,15584,2761,4430,10428
740,-14936,4492,14284,-790,5451,7802,-11888,944,14496,2529,2729,12185
760,-12956,5764,12192,-2873,8080,7862,-10552,2080,14080,2481,5527,14611
780,-10196,6216,9596,-6404,14517,8575,-8972,2652,13580,1547,10275,17447
800,-10200,5388,5992,-13646,23120,8440,-7196,3216,11628,-403,16810,19903
820,-10664,3580,3912,-21127,30857,8270,-6652,3504,9084,-2635,24418,21827
840,-11840,1388,3652,-27267,32767,8523,-8100,4016,7896,-5657,30605,23051
860,-13832,1332,4528,-30939,32767,9635,-8444,4696,6664,-8903,32764,22766
880,-13316,160,4172,-32768,32767,11428,-8544,4688,5644,-12036,32767,21852
900,-12912,-764,3004,-32768,32767,12282,-9188,4692,4956,-14615,32767,20261
920,-14496,-1112,3704,-32768,32285,11741,-10908,4632,4268,-16615,32767,17619
940,-14416,-2868,3532,-32768,29118,11265,-11316,4344,3592,-18267,31601,14904
960,-13720,-3520,3264,-32768,26575,9413,-11708,4500,3452,-19122,30440,12433
980,-14072,-3976,4536,-32768,24602,6880,-12228,4344,2688,-19775,28612,9923
1000,-15984,-4328,5556,-32768,21944,5589,-12928,3784,2552,-20199,25719,7604
1020,-16592,-4832,7668,-32768,17408,5974,-14044,3144,4264,-19942,22103,5782
1040,-17140,-5408,10284,-32768,15004,5721,-15068,2960,6208,-17884,19878,5249
1060,-18888,-5420,12056,-29598,13507,4523,-15652,3108,7256,-15066,19591,5383
1080,-19900,-3876,12088,-24556,14414,5282,-15008,3860,6372,-12522,21252,5990
1100,-21780,-2128,10836,-17976,17288,10104,-15112,4324,5480,-9809,24111,7638
1120,-23576,-2192,10284,-12050,23888,15224,-17452,4956,4964,-6620,27378,9852
1140,-21636,-9572,18840,-654,12329,13165,-25100,5532,5960,-3285,22000,12127
1160,-18812,3752,2920,6132,17489,19514,-9668,6632,4984,-1298,23741,11927
1180,-17308,6348,-6928,-1253,32767,29279,-11640,8372,-1392,494,32488,15473
1200,-18956,7400,-6444,-7613,32767,32767,-14744,9964,-4844,-797,32767,16714
1220,-18256,5348,-1984,-10811,32767,31086,-18444,9708,-5680,-2607,22633,14988
1240,-10784,3228,2056,-8307,20605,24862,-15832,7628,-2816,-3721,7014,11744
1260,-5604,900,6436,-6214,3252,12874,-15304,5824,-864,-2371,-4197,7744
1280,-5060,1420,7572,-974,-19472,-1376,-13780,5368,-1356,-700,-17888,2625
1300,-3936,2532,3416,4393,-32768,-12169,-10832,5860,-4076,134,-28222,-2135
1320,-4796,4892,-164,8521,-32768,-19989,-9216,7492,-6028,-50,-32768,-6846
1340,-5764,6276,-3380,10341,-32768,-25273,-7760,9208,-6860,-1053,-32768,-10205
1360,-5900,6360,-7208,9152,-32768,-30867,-4808,9596,-5612,-2126,-26083,-10465
1380,-10648,6840,-8204,2499,-29485,-32098,-6688,8792,-3196,-2637,-16598,-11029
1400,-18232,8436,-7636,-7034,-16886,-22788,-9312,7816,-1300,-3306,-8756,-9778
1420,-23456,7232,-6776,-12756,-5460,-10810,-11956,8288,-2068,-4093,300,-5913
1440,-25728,5960,-5648,-15398,9831,1215,-14388,8888,-2288,-4418,12013,-1047
1460,-27536,6128,-3856,-18320,22618,11421,-14900,9600,-1484,-4035,23296,3640
1480,-28268,5868,-1276,-21314,31519,22772,-13904,9868,-1136,-3047,31632,7837
1500,-27232,-11108,28344,-7922,11307,24124,-28372,7736,2672,-1450,22353,10413
1520,-14660,2540,888,736,22158,27949,-10996,8280,3496,80,22071,9699
1540,-17888,5284,1128,-2568,32767,28230,-15648,8772,448,1957,24313,12090
1560,-18724,5328,572,-6103,32767,27662,-15264,8316,-1876,1948,20232,12475
1580,-17520,3452,4024,-4436,22484,25007,-18120,7796,-1556,2367,11808,12327
1600,-14412,1704,7568,497,4842,19294,-18540,6556,60,3568,-2064,11083
1620,-12488,816,9624,8567,-15637,10293,-16712,5308,320,6138,-16132,8728
1640,-11392,1360,6960,16375,-31907,3310,-12616,5292,-1048,8671,-25666,6118
1660,-9132,2392,1932,23385,-32768,-1463,-9556,6004,-3604,10958,-28308,3946
1680,-9896,3592,-1660,27906,-32768,-3039,-7600,6700,-3496,12401,-28498,1523
1700,-10128,3936,-2136,29287,-29727,-2074,-7988,6444,-2072,13763,-27950,-955
1720,-11312,3548,596,29691,-27217,-940,-9896,6460,-1012,14998,-31007,-3990
1740,-13220,2084,2280,31858,-32522,-2126,-11188,6744,-2376,16131,-32768,-6730
1760,-11656,912,-692,32767,-32768,-5753,-10796,7416,-3308,16564,-32139,-9089
1780,-11888,1600,-2396,32767,-32768,-8710,-10440,8108,-2796,15830,-32346,-12538
1800,-13544,2764,-1516,32767,-32768,-9990,-10680,8164,-596,14537,-32768,-17262
1820,-14552,3520,-12,32767,-32768,-9820,-11196,7816,2040,13158,-32768,-22851
1840,-15744,2040,-536,31761,-32768,-12452,-13656,8464,72,10547,-32768,-26792
1860,-18272,1816,-3592,27857,-32768,-18319,-14844,8436,-308,6529,-32768,-29377
1880,-17580,4380,-2248,23968,-32768,-20578,-9556,8092,1892,2431,-32768,-31379
1900,-14232,6056,-176,19281,-32768,-16455,-6060,7368,4692,-890,-32768,-31580
1920,-10028,4896,-148,13244,-32768,-14956,-6404,5156,7792,-3038,-32768,-27192
1940,-15968,4328,5020,5130,-30943,-18549,-15312,2636,11788,-2823,-22917,-22969
1960,-23976,4376,12772,510,-23569,-16146,-16200,1600,12516,-3771,-21699,-19840
1980,-23556,3808,14640,1061,-25657,-7034,-15440,1144,13112,-4537,-23867,-17154
2000,-16820,4296,13920,2178,-31254,-3480,-12400,1532,12984,-4913,-22499,-14009
2020,-13968,3468,13812,1223,-25682,-3822,-11136,-92,14732,-4343,-19112,-10973
2040,-12832,4852,14752,-1786,-15934,-4322,-10124,-508,15924,-2867,-13786,-8750
2060,-11192,4504,14972,-4022,-10443,-3189,-8984,-116,15044,-2098,-10602,-6693
2080,-9024,3940,14448,-4794,-6401,-2532,-6852,720,14312,-1799,-6921,-4893
2100,-7888,3228,13964,-4620,-3750,-3446,-6948,832,13408,-2278,-3435,-3541
2120,-7172,3148,13556,-4846,511,-5923,-5684,-224,14192,-2139,1873,-2018
2140,-7784,3860,13720,-6149,4685,-6596,-6608,-432,14564,-2063,4202,-1175
2160,-10332,1844,15256,-8239,3184,-4151,-6580,-168,14040,-2466,2868,-1264
2180,-17068,448,24048,-5953,322,-1790,-9604,-252,15652,-2096,-714,-906
2200,-11104,724,22128,1006,-7190,-452,-8100,-1028,16352,-2269,-4522,-708
2220,-4036,1560,17116,4164,-4454,793,-5528,-1128,17280,-861,-2235,-346
2240,-5016,3344,15384,2256,-3509,1294,-3704,-776,15720,-171,771,-348
2260,-5048,2788,15244,273,-1278,-62,-5204,-484,13948,-250,1233,-429
2280,-7420,2064,16168,-258,-121,-283,-5876,-552,13984,-403,751,-429
2300,-8200,2448,16384,514,-135,528,-7208,-576,14516,-729,-1567,-551
2320,-7288,2536,15564,203,-542,497,-5988,-500,14368,-896,-2582,-507
2340,-6444,2604,16040,341,-1493,-85,-5292,-580,14224,-954,-1964,-226
2360,-6024,2212,16372,556,-2161,143,-4676,-652,14580,-692,91,112
2380,-5852,2612,16084,346,-1060,276,-5064,-452,14656,-401,1888,324
2400,-6276,2880,15656,126,-252,-242,-5776,-396,14760,-243,2139,283
2420,-7008,2768,15924,158,237,-306,-6340,-388,14604,-426,824,67
2440,-7136,2912,16004,17,120,-158,-6196,-336,14220,-629,-129,-93
2460,-6676,2756,15932,173,-265,-441,-5876,-332,14340,-590,-299,-79
2480,-6440,2764,16036,136,-384,-572,-5800,-420,14544,-406,123,-93
2500,-6424,2848,15928,-45,-364,-698,-5708,-544,14440,-254,530,-70
2520,-6408,2840,16036,-52,-151,-599,-5900,-512,14380,-267,511,-109
2540,-6576,2856,16012,-23,-148,-612,-6000,-524,14392,-334,90,-160
2560,-6740,2904,15920,-16,-217,-616,-5872,-468,14192,-380,-50,-220
2580,-6408,2872,16120,-28,-237,-586,-5720,-352,14436,-376,32,-241
2600,-6452,2924,16096,-79,-202,-635,-5712,-384,14588,-417,224,-273
2620,-6504,2828,15920,-172,-145,-659,-5964,-484,14276,-460,269,-302
2640,-6440,2744,15952,-239,-170,-674,-5824,-480,14344,-549,272,-322
2660,-6560,2840,15960,-233,-144,-651,-5940,-480,14324,-642,107,-336
2680,-6460,2816,16012,-276,-163,-620,-5988,-436,14272,-682,-21,-344
2700,-6504,2852,16060,-254,-195,-611,-5824,-400,14280,-710,11,-302
2720,-6336,2848,16100,-248,-125,-615,-5868,-388,14348,-714,54,-349
2740,-6504,2888,16080,-169,-183,-685,-5928,-484,14364,-707,39,-360
2760,-6456,2748,16036,-159,-176,-642,-5924,-484,14264,-755,-79,-347
2780,-6492,2776,15932,-116,-178,-606,-5924,-492,14400,-727,-88,-383
2800,-6448,2824,16044,-181,-126,-615,-5808,-544,14332,-631,34,-371
2820,-6400,2828,16196,-229,-96,-607,-5940,-548,14452,-588,-22,-443
2840,-6532,2872,16012,-240,-80,-607,-5972,-576,14252,-573,-13,-474
2860,-6384,2844,15928,-227,-75,-595,-5840,-604,14328,-537,11,-488
2880,-6484,2872,16160,-186,-71,-597,-5716,-488,14228,-504,133,-451
2900,-6492,2788,16016,-173,-55,-590,-5948,-532,14460,-420,190,-471
2920,-6456,2900,16028,-168,-46,-601,-5884,-472,14268,-426,142,-460
2940,-6480,2856,16004,-172,-100,-606,-5836,-624,14300,-496,-14,-457
2960,-6468,2912,16052,-183,-133,-605,-5804,-544,14244,-499,-19,-438
2980,-6480,2796,16008,-181,-105,-604,-5812,-444,14324,-559,6,-390
