Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15156,5440,776,-47,-152,-23,-14224,7396,4832,503,-678,-254
20,-14792,5776,464,-20,-873,122,-13592,7648,4304,589,-665,-225
40,-13480,5836,800,-5,-301,239,-13276,7784,4048,438,39,-308
60,-13600,5596,796,55,319,-23,-13912,7704,4676,312,177,-398
80,-14876,5440,800,-139,41,-357,-14396,7400,4788,336,-511,-309
100,-15356,5452,952,-104,-562,-114,-14084,7540,4836,497,-1014,-163
120,-14044,5556,724,-105,-842,181,-13304,7764,4092,516,-668,-166
140,-13220,5648,788,44,93,186,-13204,7692,4232,449,92,-360
160,-14160,5572,884,72,390,-164,-14144,7572,4652,447,-44,-394
180,-15104,5540,676,48,37,-309,-14132,7464,4864,565,-628,-285
200,-15092,5872,696,30,-597,103,-13384,7816,3744,633,-561,-164
220,-13188,5992,392,34,-181,453,-13100,7872,4292,445,233,-252
240,-13588,5608,740,-101,355,115,-13776,7636,4644,317,111,-451
260,-14648,5408,780,-58,149,-315,-14552,7476,4920,366,-452,-345
280,-15404,5400,572,-167,-410,-156,-14124,7516,4752,493,-939,-248
300,-14304,5684,572,-100,-900,133,-13428,7852,4432,580,-530,-247
320,-13172,5716,1056,-90,1,247,-13292,7896,4020,381,121,-407
340,-13880,5528,664,312,266,-156,-14008,7700,4812,279,-222,-559
360,-15292,5628,408,-23,-309,-480,-14248,7480,4816,300,-741,-359
380,-15172,5616,1088,-9,-733,-153,-13664,7760,4292,413,-997,-221
400,-13484,6092,364,37,-433,326,-12948,7936,3696,379,-141,-256
420,-12720,5988,296,2,631,215,-13340,7868,4408,195,418,-497
440,-14544,5516,856,-212,665,-291,-14328,7652,4740,198,67,-524
460,-15608,5336,944,-141,176,-21,-14280,7496,4980,351,-349,-336
480,-14832,5584,840,-45,-301,112,-13880,7712,4828,579,-839,-176
500,-13980,5848,484,-162,-454,31,-13888,7836,4384,605,-1207,-104
520,-13920,5664,660,-331,-241,-283,-13932,7864,4828,661,-1302,-98
540,-14524,5368,912,-337,-242,-726,-14076,7624,5236,918,-2096,-39
560,-14436,5360,1108,-678,-350,-899,-14112,7644,5260,1243,-2941,12
580,-14684,4712,1292,-1238,-1163,-1359,-14192,7196,6156,1837,-4351,-61
600,-14736,4136,1812,-1870,-1851,-2021,-14412,6880,6952,2705,-6402,-89
620,-13852,3292,2892,-2005,-3116,-3708,-14696,6724,7292,3631,-8020,-72
640,-15032,2548,4120,-1413,-4775,-6021,-15108,6720,7172,4276,-9124,-74
660,-16704,2720,6096,-815,-5810,-6706,-14608,7256,7052,4907,-10511,-505
680,-16668,1116,7744,925,-9553,-7070,-14668,6968,8180,5645,-12998,-874
700,-15128,276,7936,2075,-14561,-9268,-14732,6676,9812,6615,-17409,-1267
720,-14752,176,7068,2345,-19288,-12165,-12400,6552,10064,7746,-20464,-2290
740,-14168,356,5420,2259,-17987,-12154,-10796,6740,9868,9050,-20121,-3395
760,-12676,-264,5656,-401,-12980,-11510,-12244,6868,10524,10018,-18483,-3878
780,-12008,-1516,6020,-1385,-11686,-14819,-12320,6924,11672,10757,-18147,-4379
800,-11788,-2120,5944,-38,-12929,-19954,-12196,6672,10976,11579,-19042,-5248
820,-11288,-2296,5000,2576,-12629,-23754,-11544,7512,9416,11524,-18506,-6026
840,-9884,-2692,4560,5580,-7449,-26871,-11920,7928,7784,11959,-16752,-6252
860,-9812,-2964,4992,6971,-5662,-30907,-12920,8724,6880,11058,-17978,-6582
880,-12216,-2620,3320,5547,-5908,-32768,-12724,9400,6132,9754,-21166,-6403
900,-13732,-2232,1704,3699,-9713,-32768,-11468,10160,5320,7209,-20964,-6236
920,-14656,-2008,16,3474,-10694,-32768,-10260,9948,6036,5386,-18422,-5817
940,-18624,-276,-2248,-101,-12153,-32768,-10284,9984,6920,3422,-17400,-5668
960,-20312,-660,-3824,-11718,-7106,-28256,-6772,9572,6992,1958,-12502,-5305
980,-32768,-2132,-3336,-17121,-2100,-10523,-2220,8780,9376,1872,3472,-3457
1000,-32768,-2892,-4388,-23650,-3871,14720,160,8300,7656,1530,25474,-1321
1020,-32768,-8132,-3728,-32768,-1440,32767,-2448,8660,2688,333,32767,435
1040,-27728,-15224,-692,-32768,16622,32767,-4172,9248,-3752,-1631,32767,177
1060,-32768,-18740,6508,-32768,32767,32767,-5744,8700,-8308,-3315,32767,-3373
1080,-32768,-27992,14784,-32768,32767,32767,-17860,8884,-10364,-4412,32767,-2085
1100,-18388,-27668,22396,-23924,32767,32767,-32380,7608,-6628,-2608,32767,-2379
1120,-7840,-21068,23908,702,28827,32767,-29544,10132,-1476,-2473,32767,-1218
1140,3680,-14572,15120,22021,-2147,32767,-28272,8580,7164,-546,21535,2900
1160,5972,-4540,4744,30425,-15104,8758,-23432,6872,7980,2203,-3488,4152
1180,480,384,-164,31233,-21993,-14012,-16056,10092,3700,3775,-20460,4025
1200,-2980,1560,1412,28548,-21672,-25290,-15312,6392,-1868,5140,-32768,1985
1220,-6484,-20,2960,29886,-32102,-32768,-18396,7240,-4700,3394,-32768,1346
1240,-13256,-2980,-608,32767,-32768,-32768,-17704,8236,-4568,1290,-32768,-2017
1260,-19704,-1220,-6564,32767,-32768,-32768,-13432,9388,-1996,-355,-32768,-3716
1280,-20280,1348,-8844,29413,-32768,-32768,-11912,9360,1824,-940,-32768,-3209
1300,-15368,472,-9060,15858,-32768,-32768,-11988,10168,4488,-1681,-32768,-1499
1320,-20552,-1836,-5152,373,-32768,-32768,-3256,10032,5080,-3237,-32768,-1428
1340,-32768,-76,5832,-26783,-25158,-32768,-892,7108,6316,-4735,-20339,-2574
1360,-32704,-7864,7112,-30216,-11829,2396,56,6716,9016,-4008,3355,-602
1380,-25280,-9908,636,-19232,14350,29161,184,6132,13948,-1169,30731,1764
1400,-32768,-7216,-7356,-26416,29543,32767,-4628,7456,11928,2017,32767,2535
1420,-32768,-13956,-1236,-32768,27406,32767,-8224,7748,3044,3031,32767,2501
1440,-32768,-22892,9564,-32768,26313,32767,-14956,9608,-7920,1312,32767,2607
1460,-20560,-21252,16372,-25085,32767,32767,-19728,11776,-9796,-857,32767,3329
1480,-15960,-17308,17060,-15428,32767,32767,-20540,10112,-4528,-289,32767,1966
1500,-3604,-13648,15688,-3466,26823,32767,-21768,9192,-344,790,32767,1369
1520,4884,-4516,8796,543,18981,32767,-23336,7464,1608,1397,32767,3024
1540,2644,-564,4576,3635,8581,25283,-19368,7220,864,2596,10816,2251
1560,-2544,3600,3300,14680,-6967,7003,-14596,9168,-1204,3759,-5991,2985
1580,-2044,7856,-2916,18601,-19177,-5277,-10940,6800,-3868,4586,-13995,1435
1600,-3320,10976,-6756,19080,-16344,-9031,-8624,7164,-7708,3728,-10685,-751
1620,-7000,14304,-9408,17477,-4523,-5173,-9836,8244,-8112,2212,-4703,-2083
1640,-10332,15408,-11332,12861,-1097,-541,-10440,8456,-5596,1421,-2229,-2546
1660,-7724,14840,-11500,7906,-1230,0,-13348,8180,-4696,1352,-1752,-2211
1680,-9084,13492,-8532,2836,-956,-1752,-14144,8392,-5192,1275,-3219,-2267
1700,-9504,12844,-6736,3212,-808,-3209,-13120,8964,-6368,799,-1965,-2235
1720,-11100,13240,-6952,3542,1538,-1321,-12368,8820,-5836,54,386,-2236
1740,-10720,12416,-6820,2865,2398,-118,-13876,8696,-4156,-402,907,-1812
1760,-10484,12848,-7972,224,-613,-1361,-15060,8436,-2816,-338,-1858,-966
1780,-10640,12112,-7668,-4450,-3461,-3338,-14336,8252,-3252,103,-4505,-560
1800,-10900,11336,-5044,-3706,-2015,-3671,-13844,8604,-4600,89,-4353,-167
1820,-12224,10804,-3292,-2075,-2916,-2923,-13396,8788,-4940,-129,-4556,7
1840,-11488,10860,-3588,-62,-4097,-1996,-14196,8644,-4560,-210,-4920,213
1860,-10296,10088,-3168,2166,-6037,-3125,-14844,8532,-4336,-427,-7853,502
1880,-10636,9708,-2412,5780,-9621,-5943,-15340,8660,-4824,-1121,-11293,930
1900,-10732,9528,-2600,10367,-13623,-8443,-15384,8776,-5196,-2161,-15105,1384
1920,-9332,9704,-3552,13568,-18092,-12459,-15828,9620,-5436,-3831,-19771,1845
1940,-8380,9236,-3960,17828,-22378,-17959,-13908,9856,-5168,-5695,-23264,1669
1960,-11180,10472,-6492,20489,-26576,-20331,-9344,9576,-3808,-6950,-25619,-53
1980,-12924,10204,-7868,20677,-27371,-17596,-10096,9084,-2532,-7072,-25048,-1000
2000,-11784,8040,-6624,18491,-26209,-16246,-12644,9052,-1192,-8725,-24288,-278
2020,-11980,8276,-8076,16608,-23847,-15695,-9212,7544,132,-9291,-22160,-112
2040,-14364,9424,-10544,12688,-15233,-8424,-7416,7016,2684,-9561,-12513,-641
2060,-12140,6644,-5708,6239,-7743,-4438,-12808,7504,4900,-9827,-8024,32
2080,-13792,4652,-3232,6140,-12831,-8109,-13040,7252,5848,-10020,-10060,-224
