Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15356,2120,412,150,-426,-197,-14808,4876,-3732,295,-506,-213
20,-15284,2052,76,-101,-395,-65,-14424,4816,-3760,359,-548,-291
40,-15352,1984,96,-235,-223,-16,-14804,4860,-3916,372,-411,-270
60,-15236,2008,308,-134,-165,-124,-14840,4772,-3924,405,-455,-313
80,-15444,1804,556,-1,-256,-258,-14876,4820,-3864,404,-481,-278
100,-15632,1848,348,367,-481,-195,-14828,4772,-3848,442,-562,-192
120,-15600,2080,4,344,-227,34,-14616,4812,-3840,415,-517,-153
140,-15556,2120,-100,-49,-68,256,-14776,4936,-3892,372,-352,-254
160,-15360,1988,192,-8,-441,173,-14896,4664,-3952,395,-325,-132
180,-15252,2008,52,105,-403,-89,-14648,4716,-3944,326,-328,-107
200,-15304,2008,28,149,-483,-93,-14800,4716,-3948,303,-353,-227
220,-15080,1956,84,21,-280,-100,-14668,4792,-3768,302,-254,-225
240,-15496,2052,144,-20,-118,-23,-14544,4756,-3716,378,-315,-292
260,-15316,2156,-60,-184,-141,127,-14688,4832,-3852,393,-320,-301
280,-15140,2184,68,-483,269,67,-14736,5044,-3792,369,-91,-430
300,-15284,1968,440,-376,-88,-137,-14896,4884,-3820,219,-221,-377
320,-15424,2028,380,-73,-209,-256,-14916,4884,-3696,193,-416,-415
340,-15460,1928,408,-135,-283,-209,-14784,4888,-3440,221,-504,-363
360,-15564,1896,572,-148,-447,-132,-14792,4700,-3608,260,-517,-280
380,-15488,2056,468,-79,-233,146,-14608,4900,-3664,419,-549,-162
400,-15488,2132,304,194,28,338,-14600,4928,-3704,486,-359,-113
420,-15344,2092,64,158,24,221,-14588,4964,-3872,472,-60,-109
440,-15408,2176,272,137,-107,111,-14840,5048,-3860,411,63,-167
460,-15168,2004,-4,-47,-521,72,-14652,4940,-3868,359,-222,-168
480,-15268,1996,-68,-290,-439,3,-14800,4904,-3824,229,-433,-172
500,-15400,1948,332,-197,-399,23,-14736,4840,-3788,258,-491,-136
520,-15524,2104,500,144,-147,89,-14852,4848,-3804,270,-408,-92
540,-15456,1988,188,70,-293,213,-14704,4936,-3608,303,-385,28
560,-15424,1960,296,-129,-208,359,-14544,4748,-3760,388,-234,-31
580,-15284,2040,460,-118,-80,336,-14632,4704,-3680,426,30,-93
600,-15052,2048,496,37,-277,173,-14792,4908,-3808,444,-26,-145
620,-15328,2192,356,271,-464,-14,-14792,4916,-3876,415,-273,-137
640,-15540,2056,164,54,-558,-21,-14804,4960,-3808,397,-506,-71
660,-15548,2060,372,-45,-336,109,-14860,4904,-3700,481,-514,-27
680,-15644,2220,108,-83,-573,170,-14944,4932,-3656,406,-625,10
700,-15544,2084,68,-319,-984,-134,-15360,4928,-3872,279,-821,238
720,-15608,1872,904,-285,-1919,-698,-15784,4828,-3924,293,-1387,546
740,-15896,1456,1440,456,-3930,-1429,-16052,4868,-3960,127,-2401,1298
760,-16104,1540,1248,1527,-6332,-2254,-16300,4824,-3840,12,-3875,1985
