Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16960,-44,-1848,-34,-159,-59,16172,-2672,2860,311,-225,-342
20,17220,-36,-1880,14,-262,-30,16100,-2680,2852,300,-206,-392
40,17108,-164,-1944,-6,-150,-64,16224,-2652,2940,283,-311,-374
60,17068,-128,-1816,-271,-280,-25,16304,-2756,2704,302,-283,-403
80,17404,-52,-1936,-187,-312,-53,16476,-2784,2684,345,-311,-379
100,17364,-180,-2364,-239,-243,-106,16572,-2736,2668,427,-281,-376
120,17312,-352,-2152,-160,-255,-58,16428,-2836,2712,501,-249,-327
140,17324,-212,-2176,70,57,-137,16376,-2820,2704,554,-212,-313
160,17004,-168,-2064,133,-125,-208,16184,-2900,2728,565,-194,-344
180,16980,-264,-1840,220,-171,-206,16360,-2868,2876,520,-330,-420
200,17024,-240,-2064,178,-245,-279,16260,-2804,2468,518,-264,-480
220,17516,-28,-2000,-2,-103,-305,16540,-2780,2600,539,-250,-429
240,17620,56,-2028,126,-79,-143,16412,-2828,2632,526,-217,-329
260,17272,0,-2024,125,-425,82,16328,-2596,2780,551,-545,-239
280,17512,24,-1984,80,-522,229,16544,-2684,2736,562,-601,-133
300,17232,-68,-2000,160,-411,284,16428,-2812,2896,599,-495,-86
320,17172,-196,-1708,-36,-336,188,16196,-2820,2872,495,-325,-138
340,17088,-248,-1760,21,-280,52,16216,-2948,2872,384,-309,-237
360,17088,-244,-1776,-187,-252,17,16312,-2840,2716,320,-238,-384
380,17172,-288,-2004,-256,-223,-92,16216,-2892,2764,320,-172,-380
400,17324,-168,-2072,18,-46,-8,16388,-2660,2752,507,43,-218
420,17220,-164,-2100,-139,-281,127,16376,-2648,2668,350,-303,-378
440,17292,-44,-2056,-155,-416,182,16344,-2708,2564,339,-486,-357
460,17308,-200,-2256,-83,-352,186,16536,-2928,2564,405,-311,-277
480,17364,-348,-2380,-105,-170,113,16404,-2796,2764,500,-168,-137
500,17292,-248,-2048,232,-74,106,16308,-2788,2592,403,-292,-260
520,16548,-120,-1656,334,-89,139,16220,-2856,2756,340,-487,-366
540,17196,-124,-2296,132,-177,24,16424,-2828,2780,454,-240,-255
560,17732,72,-2224,109,-85,-35,16260,-2612,2728,584,-199,-121
580,17248,-148,-2056,200,-454,377,15980,-2756,2756,399,-661,-195
600,17032,-300,-1964,312,-795,420,16424,-2852,2720,464,-945,-207
620,17320,-288,-2072,404,-999,167,16664,-2860,2752,544,-1301,-213
640,17456,-352,-2536,199,-1252,-38,16888,-2820,2960,621,-1725,-200
660,17312,-588,-2800,767,-2609,-360,17164,-2824,3280,521,-2885,-121
680,17232,-528,-3060,190,-3324,-882,17508,-2928,2916,382,-4037,154
700,16700,-440,-3324,-1421,-4245,-1469,17420,-2984,2680,293,-4768,303
720,18104,-188,-4228,-1435,-3904,-1826,17004,-2984,2368,505,-4342,381
740,18880,496,-3072,-2492,-3812,32,16176,-3628,1968,1063,-4142,652
760,17984,-8,-3544,-1525,-4151,644,16504,-3084,2480,1117,-6166,366
780,18356,-8,-3244,-1326,-5057,305,17676,-3544,1612,1453,-8006,844
800,18768,-1348,-3492,-83,-5729,-211,17844,-4076,1688,2050,-7886,1118
820,17444,632,-3516,-334,-6299,-1109,18384,-4172,624,2653,-6315,1359
840,16684,548,-1760,-2147,-5388,-2754,17228,-3968,80,3191,-4284,1241
860,16828,-88,-2168,-5667,-4710,-4074,16400,-4472,276,3537,-3953,743
880,14704,-1232,-588,-6070,-3379,-6647,16888,-5064,196,4019,-4365,21
900,14840,584,-1376,-7631,-4421,-9668,14376,-4992,168,4604,-6502,-1045
920,15044,-668,-8816,-5488,-17556,-7160,6304,-3900,2776,5037,-22809,-1028
940,20244,-1300,-20296,13672,-32768,2262,404,-2464,4900,4315,-32768,581
960,29068,1528,-23896,32767,-32768,14983,6824,-3368,-8812,4023,-32768,1156
980,31844,5636,-11416,32767,-32768,22537,22592,-2992,-20320,4668,-32768,1140
1000,22696,5448,1916,32767,-32768,19994,32767,-2880,-20836,5179,-32768,272
1020,10920,1020,-6416,4266,-2015,10047,24008,-4364,-15736,6979,-2823,4741
1040,6288,-4204,-11028,-3946,10399,5782,10540,-2844,-10092,6023,10594,5136
1060,6904,-2592,-8712,-8490,8501,2299,8748,-1584,-8248,5295,9356,3350
1080,6868,-1944,-6532,-14707,16535,-1927,16020,-2836,-10268,2018,18614,995
1100,10460,-1392,-8128,-21581,24415,-6735,14124,-3556,-11500,1262,24011,-674
1120,11000,-1336,-9780,-28322,32526,-9993,9488,-6216,-9392,2157,32422,-1013
1140,10116,-2928,-13904,-28904,31512,-12733,6964,-2476,-6952,2132,26900,-2745
1160,10684,-668,-11848,-23603,28426,-15871,11152,-5856,-3884,2424,18156,-1809
1180,14608,-2320,-13528,-12227,29110,-17025,10076,-4904,-1700,2633,9295,-2352
1200,16236,2252,-10368,-5157,21067,-14349,10652,-4988,-1420,2639,-1488,-1943
1220,15556,816,-13932,1596,-7665,-5066,3944,-3752,3200,1418,-20100,166
1240,22184,292,-16724,21909,-32768,5821,7652,-3908,-1500,700,-32768,2301
1260,29712,4048,-21300,32767,-32768,17985,11756,-4044,-7520,47,-32768,3396
1280,30248,4256,-14160,32767,-32768,26617,14784,-5848,-17308,168,-32768,2488
1300,23580,4848,-5460,32767,-32768,30524,22240,-6840,-19376,-280,-31575,2409
1320,10740,744,-4460,18178,-12313,22931,23284,-5088,-16080,3025,-9114,4363
1340,6044,-4816,-13968,7426,1525,15198,8324,-5960,-9624,1747,9987,7200
1360,3384,-7876,-12888,4588,-3754,11401,3716,-6196,-9688,4670,2379,7388
1380,4952,-5868,-11148,2889,-1975,8926,10972,-3284,-11012,2458,1575,3876
1400,5176,-5884,-9100,-417,5944,4350,11948,-5348,-11168,1087,7803,2348
1420,3408,-6812,-11664,-4536,9661,349,7244,-4476,-10604,785,7397,298
1440,4464,-8220,-15752,-5664,7181,-630,3796,-6624,-9000,1852,1126,-373
1460,6872,-7148,-13296,-2144,-558,-414,8428,-5452,-9400,54,-3316,-2585
1480,10044,-5728,-12028,-1352,5,-1125,11300,-6236,-10292,-872,245,-2514
1500,11328,-5740,-13184,-2649,725,-1143,11328,-5624,-10508,-705,1893,-1716
1520,11244,-6268,-14272,-2912,-139,53,10360,-6416,-10648,-526,2158,-800
1540,11392,-6196,-16332,-2499,-546,1419,9948,-5608,-9620,-824,385,-809
1560,10480,-6272,-15996,-855,-838,1201,10740,-3320,-10748,-1296,-3638,-2109
1580,10876,-6060,-15700,8,-779,1229,12180,-7260,-12004,1145,-2173,795
1600,10428,-6588,-16148,520,236,1621,11376,-5196,-11856,1173,500,712
1620,8904,-6636,-16032,787,1238,930,11164,-6128,-11332,1255,1926,622
1640,8792,-6276,-14596,1543,1792,32,10492,-5308,-10732,1394,1743,321
1660,8728,-5856,-13232,1290,3173,-1069,10988,-5164,-10552,1356,1550,-76
1680,9776,-5112,-11956,-417,6883,-1948,12200,-4744,-11456,932,6402,-781
1700,10000,-5132,-12872,-2713,13743,-2619,11804,-4612,-10892,481,13512,-1543
1720,9260,-5732,-12884,-3540,20751,-4485,12068,-4476,-9368,660,20070,-1941
1740,9608,-5264,-11124,-2419,29123,-7733,12116,-4264,-7748,417,26094,-2740
1760,9128,-5440,-9704,-152,32767,-11381,10556,-4472,-7580,-86,30134,-3985
1780,8352,-2968,-8128,-685,28716,-13598,9744,-4688,-5812,-1002,28451,-5481
1800,11828,-3804,-7648,-2801,25623,-15166,12228,-4416,-4552,-1530,25617,-6627
1820,15356,-1836,-5944,-5081,30149,-15265,13240,-4764,-3548,-1716,27458,-7443
1840,14748,-896,-4604,-7041,30517,-14628,13264,-4564,-2668,-2041,26920,-7886
1860,15948,-1188,-3888,-8930,25713,-13231,13872,-4604,-1272,-2362,23918,-8349
1880,18072,-1020,-3804,-9839,20965,-11064,15376,-4308,-896,-2558,22633,-8590
1900,18592,-912,-3736,-8577,17267,-8392,15044,-4392,-160,-1565,19182,-8017
1920,18584,-640,-3468,-7134,8718,-5694,14988,-3648,1296,-1909,12070,-7051
1940,19640,-1256,-3352,-4488,1233,-2819,16648,-3940,1100,-1918,6785,-6260
1960,20692,-976,-3824,-2960,822,-687,18452,-3080,372,-2358,5247,-5940
1980,21300,-544,-3616,-3570,975,20,17880,-3216,720,-2350,5077,-5016
2000,19260,-952,-4544,-3054,1443,445,17272,-3468,1628,-1847,5142,-3373
2020,17968,-1472,-4096,-1519,-157,1104,16852,-2700,2108,-1755,1550,-2335
2040,18468,-1308,-3588,-770,-2209,1106,17412,-2480,1908,-2235,-274,-2338
2060,20068,936,-3100,-53,-629,796,18848,-2792,1228,-1953,1450,-1486
2080,18832,-236,-3528,-2157,5212,-438,19568,-2864,1208,-1527,4549,-545
2100,18296,-1016,-3880,-2608,5699,-410,17164,-2292,1716,-995,5308,12
2120,17764,-1400,-4040,-1010,2054,-86,16196,-2204,2228,-1374,1489,8
2140,18284,-1156,-3696,525,-1558,1046,16764,-2860,2232,-1475,-1282,167
2160,17824,-700,-3052,114,-1059,1227,17516,-2364,1612,-1266,-295,385
2180,17588,-936,-3196,-855,1379,544,17532,-2348,2056,-1089,1378,312
2200,17320,-220,-3292,-1518,2946,-157,17036,-2144,1956,-867,2634,380
2220,17308,-792,-3576,-1144,2294,-240,16232,-2236,2208,-680,1804,589
2240,18104,-824,-3332,-237,571,297,16144,-2316,2348,-606,-10,691
2260,17468,-904,-2688,231,-645,693,16732,-2448,2236,-481,-603,677
2280,17548,-448,-2700,-41,-44,291,16904,-2244,2364,-695,-280,375
2300,17676,-304,-2760,-298,648,28,17180,-2120,2416,-559,585,315
2320,17336,-272,-2600,-667,319,291,16564,-2416,2268,-418,423,335
2340,17176,-608,-2500,-657,-1005,791,16124,-2400,2620,-467,-609,139
2360,17476,-568,-2408,-841,-1437,1158,16588,-2724,2648,-280,-823,147
2380,17148,-884,-2760,-999,-858,804,16712,-2708,2680,-183,-348,18
2400,17060,-1036,-3012,-523,-102,161,16684,-2488,2576,56,53,-78
2420,17020,-972,-2956,-83,-288,-196,16568,-2544,2400,122,-243,-243
2440,17716,-1060,-3464,304,-267,-108,16612,-2568,2208,217,-384,-141
2460,16976,-1016,-2680,669,-759,199,16592,-2616,2212,281,-559,-93
2480,17408,-824,-2772,96,-863,424,16260,-2592,2136,179,-479,-135
2500,16596,-1052,-2584,51,-358,326,16064,-2732,2352,227,-264,-119
2520,16640,-964,-2456,-70,-405,-3,16120,-2552,2132,131,-374,-289
2540,17056,-1088,-3152,-125,-147,62,16112,-2740,2096,238,-210,-193
2560,16980,-1060,-3108,28,-158,-96,16468,-2632,2064,225,-288,-188
2580,17360,-988,-2996,251,-360,41,16628,-2792,2060,209,-591,-166
2600,17552,-832,-2944,-72,-689,306,16588,-2664,1924,237,-523,-72
2620,17212,-984,-2964,103,-568,482,16324,-2580,2252,192,-660,-62
2640,16936,-964,-2492,-1,-723,405,16292,-2760,2340,213,-698,-41
2660,16848,-928,-2740,128,-484,248,16556,-2664,2252,294,-344,-110
2680,17044,-1036,-2936,69,-269,-108,16600,-2668,2364,309,-371,-238
2700,17388,-1100,-3040,166,-101,-230,16676,-2776,2080,327,-450,-302
2720,17556,-1004,-3092,332,-57,-302,16388,-2632,2184,418,-387,-227
2740,17380,-1076,-3012,590,-290,-47,16504,-2784,2072,440,-519,-139
2760,17172,-900,-2908,669,-85,-115,16464,-2772,2088,463,-336,-147
2780,16920,-876,-2628,238,-108,-115,16348,-2756,2092,423,-181,-266
2800,16972,-840,-2760,-101,-97,-197,16216,-2664,2044,355,-208,-328
