Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14448,5648,3568,-286,176,-466,-14376,4588,2968,-566,52,-80
20,-14432,5652,3512,-233,212,-500,-14308,4560,3104,-484,66,-76
40,-14372,5592,3428,-291,242,-537,-14164,4660,2956,-392,201,-58
60,-14484,5672,3528,-111,324,-558,-14200,4572,2784,-261,394,-63
80,-14516,5604,3448,26,455,-548,-14376,4560,2812,-250,343,-90
100,-14500,5524,3328,59,379,-556,-14376,4592,2848,-245,360,-137
120,-14676,5668,3356,51,240,-559,-14432,4508,2828,-258,364,-169
140,-14536,5680,3288,-55,90,-592,-14336,4592,2904,-333,212,-160
160,-14504,5664,3388,-60,48,-531,-14288,4632,3044,-381,202,-98
180,-14488,5648,3396,-134,115,-485,-14288,4656,3040,-417,93,-40
200,-14508,5740,3428,-216,154,-482,-14260,4608,2956,-490,-1,-87
220,-14516,5740,3328,-234,79,-566,-14284,4652,2920,-496,35,-139
240,-14588,5552,3252,-333,-65,-594,-14304,4616,2780,-580,-57,-165
260,-14504,5616,3252,-287,-87,-536,-14260,4536,2800,-576,-121,-128
280,-14508,5624,3420,-202,-97,-449,-14228,4556,2752,-560,-21,-67
300,-14584,5644,3408,-239,-36,-426,-14368,4548,2896,-524,28,-86
320,-14600,5780,3396,-237,-79,-500,-14332,4704,2764,-502,60,-131
340,-14468,5668,3344,-238,-10,-686,-14328,4656,2960,-480,67,-227
360,-14460,5668,3408,-323,-24,-756,-14272,4588,2828,-550,97,-210
380,-14448,5552,3348,-304,24,-605,-14220,4544,2892,-600,26,-112
400,-14508,5604,3464,-314,37,-439,-14228,4488,2756,-613,-27,-13
420,-14444,5744,3344,-313,62,-459,-14436,4708,2792,-557,16,-21
440,-14532,5740,3296,-368,87,-559,-14332,4724,2800,-549,70,-125
460,-14412,5628,3452,-286,107,-579,-14272,4536,2796,-585,93,-115
480,-14444,5668,3256,-211,124,-478,-14328,4520,2900,-575,6,-35
500,-14456,5676,3444,-276,43,-449,-14312,4648,2884,-510,2,5
520,-14528,5704,3564,-285,113,-454,-14252,4628,3012,-456,40,-34
540,-14096,5884,3872,-618,267,-559,-14204,4864,3460,-420,-105,-67
560,-14340,6008,3552,-1038,1016,-921,-14256,4788,3500,-395,268,-82
580,-14376,5620,3236,-1107,1990,-1399,-13820,4596,3000,-708,1670,-271
600,-14664,6136,3052,-1892,2682,-1694,-14828,5036,4892,-1199,2975,120
620,-14508,6764,3764,-3814,3428,-2783,-16160,5612,5536,-2614,2756,584
640,-15028,6188,3380,-5814,5798,-4139,-15792,4632,4704,-2910,3857,129
660,-16352,4640,1816,-8199,7566,-6483,-14952,3732,3616,-2982,13266,1241
680,-20812,3072,2148,-11994,10550,-6231,-15868,3896,3332,-3810,20304,3919
700,-15780,15876,2312,-19607,3938,-14658,-24416,9456,7820,3761,11798,8180
720,-25504,132,6744,-20811,-4940,-10931,-20928,896,4524,1444,6393,6845
740,-20888,-2936,6612,-21466,-10246,-6557,-18592,2528,1984,4785,1751,10796
760,-19076,-1464,5632,-21542,-11586,-3050,-16916,3900,1832,7040,-935,10915
780,-15300,-1608,3452,-22676,-11766,-2943,-18396,3256,1252,6849,-2900,12785
800,-18052,-4096,3660,-22434,-20196,-6471,-21016,4404,812,6941,-6511,14481
820,-15920,-1352,3044,-24294,-32541,-9559,-18628,6036,-984,7799,-16764,14418
840,-13396,-1468,4036,-22567,-32768,-13724,-18132,5144,-4844,7445,-24861,14884
860,-13384,-436,5076,-17508,-32768,-19156,-16248,5480,-5812,6426,-31308,15516
880,-12728,2972,6776,-13277,-32768,-22132,-10808,7536,-6932,3923,-32768,15701
900,-7384,4540,11596,-8280,-32768,-20458,-4524,10312,-6016,1823,-30088,13126
920,-10304,1764,14232,-1616,-17865,-13195,2716,10132,-616,-121,-18110,10526
940,-13224,1396,9800,-183,-9835,4147,6612,11480,4004,-2646,3408,9249
960,-10396,1984,8544,-7600,3616,27138,8472,12852,2752,-6058,31146,6520
980,-10056,2964,10972,-15243,29821,32767,8048,13680,-1564,-8576,32767,2513
1000,-11448,1168,11852,-20816,32767,32767,3232,12296,-8956,-10878,32767,-143
1020,-11712,152,14328,-21472,32767,32767,-6080,10764,-12576,-11612,32767,-902
1040,-12264,52,16676,-16492,32767,32767,-12156,10748,-13272,-8897,32767,283
1060,-8552,1860,13936,-8417,32767,32767,-14088,9360,-12168,-6774,32767,848
1080,-8524,6556,6900,-2664,32767,32767,-17284,11024,-9372,-4359,32767,-947
1100,-6676,2876,11596,7017,32767,30578,-21304,9716,-6172,-2108,28578,234
1120,-8068,3556,8048,15597,12015,10679,-21272,10432,-1864,2911,433,1355
1140,-7056,5452,3924,18126,-18488,-8057,-16656,9976,-3432,6728,-21799,834
1160,-4640,6788,-632,16659,-32768,-22978,-12552,10272,-6528,8169,-32768,-1117
1180,-7840,8128,-3152,10462,-32768,-32768,-14348,12228,-10516,6719,-32768,-3551
1200,-13936,6892,96,6184,-32768,-32768,-18928,12636,-13820,4395,-32768,-4441
1220,-18540,4644,4316,5550,-32768,-32768,-15440,13304,-13484,2552,-32768,-6072
1240,-18900,2744,4600,4146,-32768,-32768,-8056,12868,-8304,1013,-32768,-5435
1260,-21016,1912,6360,-2026,-32768,-32768,-1796,11852,-2664,-1454,-32768,-4022
1280,-20644,-332,8744,-4033,-19647,-19281,808,9908,1832,-3727,-13699,-2727
