Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-10680,3172,10064,-38,370,413,-7196,6620,14200,380,434,-168
20,-10484,3144,9864,-101,160,469,-7220,6816,14244,431,383,-161
40,-10280,3336,9888,-142,-200,352,-7516,6704,14148,443,100,-89
60,-10292,3164,10152,-314,-229,291,-7200,6852,14024,427,-382,-38
80,-10088,3244,9984,-240,-17,242,-6900,6724,13848,315,-289,-90
100,-10276,3172,10120,-163,15,110,-7204,6736,14180,229,-193,-133
120,-10360,3080,10216,-102,-414,-90,-7056,6668,14256,253,-453,-213
140,-10272,3144,9984,-151,-319,-128,-6952,6708,14164,298,-493,-257
160,-10244,2968,10048,-304,-541,-126,-7048,6580,13904,288,-516,-277
180,-10344,3012,9964,-231,-308,-72,-6936,6548,13956,306,-420,-264
200,-10636,3128,9764,-102,24,47,-7052,6664,14152,252,-50,-243
220,-10620,3240,9800,-389,346,220,-7048,6736,14232,205,198,-193
240,-10124,2888,10032,-526,126,38,-7388,6588,14144,271,-9,-219
260,-10372,2928,10392,-291,-302,-225,-7136,6684,13832,327,-506,-312
280,-10500,3120,10308,19,-319,12,-6996,6756,13952,315,-521,-296
300,-10348,3132,9780,86,33,198,-6924,6764,14108,242,-110,-270
320,-10608,3196,9820,-35,-15,110,-7540,6648,14284,306,-44,-194
340,-10552,3152,10040,-288,-545,-13,-7428,6676,14228,335,-590,-177
360,-10520,3212,9964,-285,-392,-73,-7036,6640,14004,340,-595,-176
380,-10784,3068,10288,-293,236,151,-6764,6692,13996,258,-116,-161
400,-10448,3144,10292,-273,-47,269,-7096,6684,14124,329,50,-184
420,-10144,2904,10112,96,-518,127,-7216,6512,14188,393,-288,-203
440,-10360,2908,10044,-163,-512,-49,-6992,6652,13880,441,-362,-255
460,-10192,3020,10008,-19,31,-39,-7064,6516,14024,418,-417,-295
480,-10508,3076,10024,98,-410,8,-7116,6540,13952,314,-411,-344
500,-10256,3116,9740,-65,-230,-24,-7032,6684,14124,330,-350,-367
520,-10532,3092,9588,-325,-478,-126,-7396,6560,14100,277,-339,-291
540,-10328,3136,9788,-487,-90,-46,-7020,6756,13948,289,-366,-245
560,-10280,2956,10192,-262,177,46,-6932,6704,13888,150,-105,-306
580,-10616,2892,10324,-25,87,-116,-7248,6688,14380,225,-137,-346
600,-10376,3000,10144,-30,-429,-57,-7176,6740,14244,343,-428,-382
