Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,692,2776,17780,-327,37,-499,-2312,-1236,15492,-482,163,-23
20,656,2868,17716,-348,29,-483,-2404,-1120,15372,-545,148,35
40,696,2800,17660,-325,53,-483,-2364,-1192,15564,-545,177,33
60,748,2852,17756,-324,51,-482,-2244,-1256,15564,-516,219,20
80,728,2788,17668,-324,56,-514,-2324,-1180,15560,-537,206,-5
100,600,2884,17812,-320,55,-499,-2368,-1320,15484,-542,150,-16
120,640,2824,17684,-303,-8,-507,-2436,-1148,15492,-516,62,5
140,668,2844,17828,-296,-13,-506,-2524,-1136,15472,-506,38,-49
160,768,2916,17656,-278,42,-496,-2232,-1140,15544,-546,90,-62
180,740,2796,17736,-318,121,-497,-2416,-1128,15468,-592,166,-55
200,580,2708,17640,-332,76,-519,-2468,-1180,15424,-550,206,-75
220,600,2644,17692,-305,17,-559,-2520,-1200,15612,-516,35,-121
240,760,2752,17692,-252,-38,-539,-2308,-1140,15392,-531,-30,-134
260,620,2780,17692,-263,3,-535,-2252,-1152,15584,-553,-20,-113
280,740,2760,17604,-288,-9,-529,-2456,-1236,15600,-519,98,-117
300,640,2656,17720,-271,40,-534,-2340,-1156,15560,-539,54,-155
320,656,2892,17808,-275,10,-550,-2336,-1260,15496,-560,-72,-142
340,724,2768,17880,-340,67,-579,-2404,-1152,15600,-596,57,-103
360,828,2784,17604,-418,145,-599,-2228,-1128,15664,-581,313,-100
380,704,2852,17816,-539,346,-657,-2188,-1064,15608,-728,597,10
400,704,2856,17756,-687,470,-596,-2284,-1104,15688,-917,1056,194
420,904,3116,17720,-776,831,-844,-2180,-1120,15816,-1177,1342,328
440,788,2648,17852,-974,845,-569,-2324,-1188,15948,-1514,1835,556
460,540,3024,17772,-1431,1125,-606,-2492,-1140,15992,-1974,2256,995
480,700,2820,18160,-1622,1531,-802,-2348,-1252,15924,-2559,2643,1476
500,976,2592,17920,-1808,2057,-783,-1452,-1000,16096,-2970,3330,1850
520,1808,3040,18636,-2950,3263,-460,-1068,-2084,17108,-2854,5468,2069
540,792,2904,20676,-5450,5665,78,-2160,-3116,18680,-2568,9018,3132
560,932,244,24928,-7750,11756,3700,-4280,-4688,21304,-346,12365,5092
580,2968,-592,28028,-5562,19072,3245,-5400,-12680,21180,3027,18024,6472
600,-3252,-3368,32767,1545,23667,-1694,-11672,-5048,19880,6857,25515,9766
620,-5448,-1072,30520,11417,31234,-3343,-13948,-3352,20336,10164,30396,14121
640,-8128,792,24852,11814,32767,-3910,-14320,-756,18256,11033,32767,18617
660,-12164,1860,20276,8709,32767,-742,-14696,652,16000,10334,32767,23055
680,-15232,2936,14176,3674,32767,6145,-15068,2640,14828,8190,32767,25624
700,-18196,1920,10964,-4345,31436,17503,-13956,3280,10992,5162,26162,26776
720,-14576,664,7720,-8813,21465,24097,-11932,4180,5424,1640,23438,27936
740,-9920,1708,3976,-11561,20472,27224,-8932,6104,1332,-3199,22380,28150
760,-9664,2364,2576,-13531,19717,28984,-8540,6308,1040,-8051,18351,27022
780,-8272,3016,2404,-15838,14541,29318,-7580,6420,1584,-11921,13103,24716
800,-5924,3796,3276,-19860,9399,28140,-6592,5916,3696,-14557,10571,21741
820,-4060,3488,5100,-27443,6758,24534,-7456,4900,5968,-16141,11875,19558
840,-1928,2368,7136,-32768,5663,21695,-3760,5928,7200,-14869,12066,15234
860,-2652,1604,11140,-32768,4831,21977,-2044,6404,6292,-13856,14497,12467
880,-3488,-240,14960,-31841,6073,22242,-5080,5376,4744,-14358,16812,11348
900,-1676,-128,17128,-25558,10667,21819,-4584,5368,7348,-11140,21007,10539
920,-3240,720,19080,-20626,18979,22365,-5116,6448,8024,-8683,28951,9782
940,-5724,872,20136,-15093,27801,23872,-6272,6960,6568,-6065,32767,9849
960,-2692,172,20912,-2459,26769,22837,-15444,5576,8800,-1910,32767,9612
980,-232,2524,15432,2748,32767,16308,552,8856,5284,1736,32767,6240
1000,-9944,4080,12924,9405,32767,29275,-9204,9232,-3508,-30,32767,11590
1020,-9544,8548,6652,12837,32767,23952,-19716,11212,-4268,-719,32767,11052
1040,-12132,4916,6536,16458,32767,9351,-27276,7028,668,1312,22040,5280
1060,-20904,2252,8344,24960,-2146,-9987,-32232,4692,3228,5738,-20510,-3282
1080,-21984,5644,-2988,32767,-32768,-26304,-21668,9132,-7036,8721,-32768,-11979
1100,-12060,14048,-14036,24764,-32768,-32459,-4544,14632,-10712,4568,-32768,-14494
1120,-5476,14572,-11064,223,-32768,-32083,3852,15144,-5552,-409,-32768,-14705
1140,-10128,9288,-2680,-24986,-32768,-14285,520,10012,2760,-4832,-12189,-10392
1160,-17524,564,8700,-32768,-1433,9479,-5608,7408,2612,-7051,11108,-1121
1180,-20720,-1316,15512,-32768,23062,29234,-7844,8604,-708,-10424,32767,6802
1200,-24528,-1428,19076,-20904,32767,32767,-15404,9748,-2320,-11516,32767,14556
1220,-740,3580,21616,-1239,31910,32767,-30220,9344,6348,-4036,32767,14594
1240,4408,-6084,21996,6011,32767,32767,-12456,2132,260,-2272,32767,17721
1260,-11376,4168,17828,17319,32767,32767,-23264,10188,-892,-2661,32767,19385
1280,-15440,5512,10272,25842,32767,30164,-22172,11204,-548,202,28659,17609
1300,-10700,3672,10140,31551,16290,14619,-23300,5904,2820,3857,9179,13241
1320,-10052,3172,5560,32767,-12960,1914,-15392,4916,2432,7276,-14952,6794
1340,-6480,6552,-500,32767,-32768,-6094,-8980,3732,3180,12467,-32768,372
1360,-4800,7612,-2036,24651,-32768,-11206,-5940,4720,332,14761,-32768,-4354
1380,-2236,7212,-428,16445,-32768,-13782,-3708,5824,-1124,16024,-32768,-8746
1400,-2140,4528,2024,16245,-32768,-15108,-5668,6196,-3404,14835,-32768,-13158
1420,-6300,3572,3420,21607,-32768,-18851,-8132,6860,-4488,15415,-32768,-18254
1440,-8496,3376,2220,26093,-32768,-23018,-9192,7148,-4476,15133,-32768,-24658
1460,-8672,4748,504,26171,-32768,-27526,-7788,8008,-3448,12485,-32768,-30516
1480,-6760,5664,232,22186,-32768,-30397,-6312,8880,-2440,7270,-32768,-32768
1500,-6960,5092,2428,18555,-32768,-28676,-4156,8444,-68,1315,-32768,-32768
1520,-8100,5340,4540,14063,-32768,-22625,-5604,6524,4796,-3673,-32768,-32768
1540,-14088,5904,9388,5353,-32768,-15467,-12324,3564,10716,-7622,-32768,-32768
