Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14276,5668,-2576,408,-48,-22,-14228,7252,3472,330,-576,-292
20,-14224,5676,-2648,570,29,-214,-14228,7284,3552,385,-515,-280
40,-14228,5780,-2592,305,-450,-393,-13792,7456,3456,515,-607,-389
60,-14740,5980,-2836,212,-294,-233,-13840,7536,3520,604,-306,-445
80,-14732,5928,-2884,72,-49,184,-14260,7400,3624,584,-10,-438
100,-14788,5832,-2996,5,-48,363,-14316,7316,3440,542,25,-338
120,-14620,5876,-2828,50,218,672,-14228,7460,3392,442,83,-244
140,-14048,5936,-2992,-214,0,644,-14236,7548,3740,377,-39,-230
160,-13756,5604,-2644,-472,-322,-19,-14332,7472,3520,308,-427,-213
180,-14500,5856,-2576,-315,-491,-456,-14236,7340,3420,244,-582,-220
200,-14904,5748,-2848,-300,-525,-27,-14240,7292,3340,229,-473,-186
220,-14540,5692,-2780,-310,-168,189,-14088,7280,3456,261,-307,-200
240,-14104,5692,-2524,-271,-87,215,-14104,7348,3340,291,-231,-241
260,-14268,5684,-2548,-181,-166,180,-14040,7316,3464,332,-87,-316
280,-14172,5660,-2740,-129,-67,49,-14112,7392,3504,365,-98,-376
300,-14328,5704,-2636,-139,-92,-46,-14316,7336,3496,327,-135,-406
320,-14368,5848,-2752,-192,-266,-16,-14196,7460,3540,337,-219,-327
340,-14180,5816,-2404,-255,-104,-108,-14040,7412,3512,314,-394,-385
360,-14432,5776,-2372,-169,-63,42,-14304,7328,3368,296,-204,-403
380,-14552,5796,-2656,289,-165,-126,-14444,7512,3636,297,-388,-327
400,-14540,5860,-2776,194,-288,-271,-14356,7480,3624,313,-445,-256
420,-14556,5776,-2652,-47,-226,-106,-14000,7464,3492,320,-419,-272
440,-14432,5728,-2376,-26,-214,136,-13644,7432,3564,432,-369,-362
460,-14420,5600,-2400,107,-256,226,-14112,7312,3588,491,-314,-384
480,-14336,5648,-2592,257,-279,162,-14404,7268,3380,523,-314,-342
500,-14588,5848,-2936,376,-170,106,-14356,7268,3432,480,-349,-293
520,-14524,6088,-3140,229,-329,20,-14428,7356,3320,475,-351,-283
540,-14244,6140,-3392,-103,-275,154,-14080,7488,3320,423,-242,-278
560,-14376,6076,-3008,-233,-174,440,-13880,7260,3384,328,-66,-251
580,-13608,5732,-2908,-608,182,421,-13804,7464,3548,283,136,-307
600,-13780,5432,-2204,-619,198,-222,-14564,7436,3608,272,-91,-365
620,-14656,5584,-1956,35,-489,-599,-14612,7452,3540,222,-521,-411
640,-15056,5944,-2596,591,-728,-302,-14160,7508,3428,281,-600,-275
660,-14944,6036,-3348,78,-443,325,-13840,7328,3492,427,-220,-174
680,-14532,6060,-3216,-615,312,838,-13984,7424,3560,531,264,-147
700,-14140,5776,-2524,-769,848,1019,-13824,7692,3288,417,1000,-165
720,-13964,5416,-2132,-248,51,379,-14808,7240,3640,415,-57,-144
740,-13852,5416,-2104,319,-1086,-625,-14288,7236,3556,488,-1449,-150
760,-14184,5544,-2480,491,-1249,-786,-13760,7036,3360,666,-1239,-379
780,-15188,5908,-2828,461,-752,-107,-13964,7032,3332,850,-599,-433
800,-14808,5576,-3000,899,218,825,-14416,7472,3848,773,368,-454
820,-14024,3912,-2068,2165,845,452,-15556,6936,4860,599,-794,-388
840,-13732,3048,-1320,2076,-806,-1570,-15980,6760,5700,557,-2511,-495
860,-13212,1840,-1824,3149,-2338,-5559,-16672,5804,7340,519,-4500,-222
880,-14816,896,-2152,4442,-4360,-8704,-14692,6408,7436,1567,-5849,-343
900,-14592,1852,-5300,4919,-5098,-11743,-17088,6304,8148,2495,-6406,-348
920,-14140,180,-5088,1355,-6973,-18215,-20496,6856,8388,3018,-8236,-174
940,-16968,12,-3764,-2085,-11586,-25038,-21948,6520,8256,3729,-16323,1172
960,-18452,-132,-1160,-6018,-16378,-28801,-16736,7396,6192,4159,-21104,2111
980,-21440,156,776,-6018,-15997,-25568,-12124,8556,5000,4034,-18825,1855
1000,-21200,-216,1860,-1544,-10265,-19478,-12368,8260,5680,4293,-12059,2392
1020,-20272,924,1156,1902,-7001,-15433,-14024,9656,5624,3228,-9555,2711
1040,-17588,2104,-2224,-2243,-6402,-13028,-12564,10004,6096,2364,-9118,3308
1060,-16644,2160,-4372,-7571,-3757,-11148,-8424,10000,5240,2052,-6405,3192
1080,-20224,1528,-192,-9040,-1738,-5108,-7564,9784,4292,1003,346,2652
1100,-24364,2528,3816,-8407,1855,5068,-5756,9440,3100,-96,8790,1790
1120,-26132,1580,6428,-9082,5387,17647,-6792,9276,2212,-848,17154,998
1140,-26344,-1220,14352,-4800,5183,30449,-9248,9324,2144,-871,19852,294
1160,-29516,756,608,-1588,8719,32767,-4928,9220,1044,-156,22573,-870
1180,-24096,3916,-13092,-8219,17793,32767,-7424,8776,-3200,479,32767,-1068
1200,-22476,3312,-9408,-19840,31435,32767,-13948,10072,-6144,195,32767,379
1220,-7840,-6404,8440,-18218,30024,32767,-24168,9980,-1772,-558,32767,1932
1240,9332,-14360,21476,-5721,8805,32767,-25008,6860,5128,528,22160,2189
1260,20028,-7024,8604,7889,-15184,3032,-22044,5792,10752,2654,-2972,1936
