Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14520,4432,1512,998,690,841,-11944,5468,9624,361,475,-345
20,-13932,4288,2056,184,1013,857,-12472,5740,9716,443,724,-473
40,-13904,4172,2588,-58,-171,-231,-13004,5708,10044,516,-289,-609
60,-14488,4304,2540,-153,-1314,-1246,-12924,5760,9748,392,-1381,-710
80,-15196,4488,2416,355,-1456,-991,-12488,5688,9344,242,-1361,-646
100,-14952,4768,1876,1236,-361,208,-11980,5672,9472,182,-205,-496
120,-14496,4776,1632,873,813,739,-12344,5456,9852,335,395,-352
140,-13896,4516,1596,-369,659,228,-13148,5292,9936,470,503,-136
160,-14420,4356,2504,-401,-318,-634,-13060,5764,9536,446,-976,-200
180,-14420,4580,1956,-193,-1073,-518,-12384,5736,9116,267,-1271,-314
200,-14576,4728,1616,-107,-442,9,-12116,5520,9204,129,-313,-305
220,-14828,4624,1740,-183,135,340,-12916,5540,9596,168,561,-268
240,-14676,4320,1968,-397,17,71,-13292,5592,9824,236,-45,-178
260,-14760,4264,2060,-273,-440,-327,-12984,5448,9708,273,-708,-56
280,-14816,4192,2320,466,-331,-79,-12228,5600,9468,248,-855,-188
300,-14188,4344,1876,504,-20,440,-11776,5424,9588,265,-47,-198
320,-13968,4200,1848,174,898,698,-12260,5576,9872,342,542,-280
340,-14536,4264,1616,-433,395,127,-12656,5632,9900,322,811,-405
360,-14748,4212,2124,-627,-456,-310,-13088,5368,9700,361,-782,-240
380,-14700,4148,2436,-25,-513,-294,-12476,5404,9460,274,-1044,-283
400,-14408,4588,1628,176,-561,-61,-12136,5608,9580,271,-565,-341
420,-14632,4484,2056,234,210,338,-12428,5488,9480,260,145,-395
440,-14672,4572,2008,168,209,150,-12564,5928,9908,200,256,-452
460,-14592,4484,1864,-204,-29,-297,-13068,5512,9816,307,-221,-273
480,-14868,4264,2320,-562,-831,-654,-12724,5552,9652,374,-1059,-172
500,-14676,4628,1816,-492,-782,-228,-12220,5564,9616,387,-609,-139
520,-15120,4500,2204,-174,359,797,-12256,5644,9540,404,151,-89
540,-14476,4544,2304,-4,846,1325,-12840,5572,9812,387,1058,-62
560,-14184,4264,2428,385,809,765,-12944,5788,9760,490,578,-125
580,-14116,4084,2628,130,-855,-532,-13276,5708,9892,538,-750,-216
600,-14468,4328,1860,-272,-1766,-1278,-12388,5520,9856,612,-1606,-170
620,-14944,4584,1344,-396,-663,-423,-11848,5292,9308,757,-304,-23
640,-15024,4320,2108,-348,1076,916,-12152,5572,9524,692,1082,-21
660,-15160,4128,2680,-3,1189,1492,-12892,5840,9824,644,1131,-88
680,-14064,4280,2096,255,583,886,-12928,5840,9880,468,761,-53
700,-13632,4024,1580,-403,-122,-259,-12560,5784,10472,425,308,-126
720,-13248,4460,-316,-1029,813,-1832,-12336,5512,11048,1010,1438,-80
740,-15508,3656,188,-2102,2725,-2439,-12804,4596,11408,1556,2051,-327
760,-15732,2316,816,-1308,5094,-2311,-12996,4140,12024,2205,3439,-179
780,-16456,2252,364,-4434,4458,-3365,-14092,4192,13064,3046,1940,-622
800,-16184,936,-884,-6030,4376,-4696,-13324,3588,12912,4545,3127,-893
