Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15040,4500,556,-250,-53,-57,-14416,7076,4808,459,161,-357
20,-15104,4604,356,-321,-629,-226,-14372,7144,5044,531,-776,-225
40,-14696,4944,108,-619,-983,-328,-13876,7200,4344,567,-1244,-129
60,-14520,5132,208,-519,-594,136,-13388,7480,4160,421,-159,-229
80,-14160,4768,320,-493,224,261,-13808,7140,4800,350,139,-368
100,-14956,4716,440,-503,136,-36,-14484,7032,5016,318,-441,-298
120,-14872,4576,416,-373,-183,-198,-13820,7092,4728,431,-957,-245
140,-14500,5024,192,-95,-311,145,-13212,7212,4252,359,-188,-436
160,-14244,4864,-148,158,45,26,-13928,7332,4732,227,128,-487
180,-14960,4688,528,194,29,-107,-14268,7160,4912,240,-67,-458
200,-15156,4704,492,-32,-428,-168,-14040,7140,5056,379,-731,-320
220,-14468,5048,288,-128,-336,-28,-13436,7340,3804,402,-578,-228
240,-13860,5164,-80,-172,324,430,-13480,7436,4312,324,628,-417
260,-14672,4668,436,-201,787,158,-14320,7160,4996,324,452,-438
280,-15668,4448,628,14,174,-27,-14556,7068,5136,419,-281,-306
300,-15120,4664,156,-103,-492,-35,-14152,7200,5012,559,-749,-142
320,-14468,5124,120,-176,-378,-44,-13468,7288,3828,551,-703,-115
340,-14112,5128,-356,-204,-357,264,-13504,7316,4472,470,-55,-239
360,-14404,4804,220,-207,187,125,-13836,7132,4532,379,30,-380
380,-14996,4676,208,-171,-42,-49,-14532,6984,5036,442,-263,-336
400,-15092,4920,12,-306,-763,-158,-14288,7192,4876,558,-731,-330
420,-14916,4804,524,-355,-966,-267,-13800,7060,4628,732,-1009,-252
440,-14472,4876,76,122,-720,79,-13568,7528,3988,621,-269,-219
460,-14056,5028,-52,76,-180,164,-13660,7120,4520,426,88,-335
480,-14648,4592,612,-4,214,97,-14028,7060,4928,453,-98,-427
500,-15268,4416,504,248,-395,5,-14224,7132,4992,556,-676,-392
520,-14704,4936,180,-29,-690,-15,-13972,7464,4324,562,-906,-318
540,-13972,5124,248,39,-180,29,-13648,7488,4476,431,-26,-384
560,-14500,4780,364,24,350,-74,-13956,7292,4720,311,109,-445
580,-15096,4712,576,-48,120,48,-14124,7168,5120,392,-373,-429
600,-14856,4924,260,27,-399,5,-14112,7256,4952,510,-845,-345
620,-14536,5092,176,-172,-195,-24,-13676,7492,4052,488,-739,-283
640,-14412,5012,192,-163,314,212,-13804,7344,4440,360,192,-345
660,-14396,4716,532,-112,607,126,-13996,7272,5024,320,-24,-377
680,-14732,4680,304,-164,488,31,-13956,7108,4892,394,-627,-418
700,-15012,4664,72,-215,174,-16,-13956,7004,5184,552,-1748,-390
720,-14928,4884,356,-270,-373,-107,-14064,7176,4876,746,-1757,-326
740,-14796,4912,356,-202,-400,-20,-13760,7440,4544,777,-855,-308
760,-14388,4844,240,-139,53,23,-13832,7324,5188,759,-881,-367
780,-14792,4420,696,-292,-63,-249,-14268,7296,5488,720,-1774,-419
800,-15372,4280,1132,-748,-1031,-273,-14332,7032,6036,1032,-3197,-438
820,-15284,3788,1108,-666,-2259,-738,-14636,6932,6828,1759,-4779,-162
840,-15484,3376,2144,-952,-2963,-1818,-14636,6696,7460,2611,-6054,-59
860,-16624,2536,4568,-834,-4542,-2227,-14608,6596,6960,2907,-7594,-201
880,-16892,1480,6696,1434,-7276,-2118,-14540,6660,7344,3460,-10103,-409
900,-15252,860,6704,5645,-10015,-3572,-14292,6464,9092,4421,-12662,-859
920,-13068,788,7088,6397,-14556,-7185,-14600,6200,10812,5925,-16365,-1543
940,-12816,-128,7716,5892,-20530,-12372,-13464,6000,10984,7376,-21923,-2707
960,-13460,-364,6688,7666,-23031,-15274,-10340,6228,9816,8754,-22490,-4188
980,-11960,504,5136,6683,-17534,-14836,-10336,6200,9616,9817,-17564,-4859
1000,-11084,-948,5720,2445,-11603,-16237,-13312,6468,10372,10873,-16105,-5741
1020,-12204,-3312,7832,3527,-14118,-22204,-16136,6504,10372,10670,-22845,-6218
1040,-14168,-3752,6492,9569,-24726,-31272,-13032,6992,9048,10460,-29993,-7669
1060,-14744,180,-72,6422,-27042,-32768,-9656,7140,8784,10178,-27442,-7800
1080,-11580,-420,1204,-1525,-15934,-30701,-12208,8260,8468,9945,-20759,-7238
1100,-12948,-2700,4296,-5108,-12158,-31576,-12144,8248,7552,8232,-22239,-6530
1120,-13552,1688,-428,-13753,-16720,-32768,-10572,9032,8096,6063,-23378,-5820
1140,-8640,2056,-7724,-32768,-12330,-29369,-7192,9252,8604,4176,-21247,-5781
1160,-17140,-4564,404,-32768,7796,-21821,-3768,8508,6868,2239,-8707,-6416
1180,-32768,-3916,4576,-29077,5609,-431,2184,5960,6784,301,12400,-6174
1200,-32768,-2896,-1900,-29366,7033,32767,-2056,6704,7116,872,32767,-2460
1220,-32768,-2640,-12604,-32768,24617,32767,-2172,8004,1000,734,32767,-861
1240,-32768,-13148,-5524,-32768,30747,32767,-6632,8100,-9076,-1560,32767,-2283
1260,-32768,-26276,12684,-32768,32767,32767,-19724,7696,-13620,-5000,32767,-4042
1280,-17612,-29440,23788,-18404,32767,32767,-27208,8372,-8040,-4923,32767,-1269
1300,-6344,-20960,21880,7927,21576,32767,-29904,8552,-120,-1539,32767,-3135
1320,-1568,-11088,11716,22285,9896,32767,-20780,7248,2572,485,32767,-1847
1340,-960,176,1028,22940,10711,29053,-21412,3304,17748,4355,17073,-811
1360,-3484,3984,-1376,9598,8525,20117,-16680,6380,1108,4391,9421,370
1380,364,788,5408,12693,-1262,3011,-24132,5464,-2752,4740,-8975,2048
1400,-2656,-284,4120,24321,-23852,-26562,-25604,6140,-5212,4617,-32768,2756
1420,-9148,-492,-3224,32767,-32768,-32768,-22740,6100,-5856,3215,-32768,2173
1440,-16972,1304,-7980,32767,-32768,-32768,-17932,7260,-8804,1436,-32768,1209
1460,-18692,1916,-10724,32767,-32768,-32768,-15196,8844,-8032,-1162,-32768,-242
1480,-21812,3316,-12280,29666,-32768,-32768,-9996,9056,-3592,-3738,-32768,-695
1500,-23656,4968,-11132,7215,-32768,-32768,-5172,8428,392,-5328,-32768,-596
1520,-25328,440,-9616,-9522,-10510,-32768,-3852,6760,6624,-5595,-14491,445
1540,-32768,-828,-8408,-19324,1595,-14748,-3212,4108,11708,-3872,8805,1979
1560,-32768,-1280,-7328,-32768,3769,22632,496,3800,8784,-2047,32697,2108
1580,-32768,-12348,-7176,-32768,18041,32767,-4572,6848,3924,-274,32767,3726
1600,-32768,-17632,-8068,-32768,32767,32767,-10400,7480,-872,1384,32767,3993
1620,-32768,-20964,-3164,-32768,32767,32767,-17372,9556,-6936,841,32767,1448
1640,-32768,-24440,19316,-32768,32767,32767,-25284,9756,-11416,-1678,32767,1918
1660,-12328,-23188,29136,-19357,21310,32767,-23752,10464,-8120,-2095,32767,4020
1680,-872,-13344,20660,13700,14164,32767,-19512,8572,-2632,-1426,30940,3964
1700,5024,-6124,6724,27396,2038,32507,-22888,11144,4320,1288,16704,4867
1720,3752,7440,-8688,17685,-524,15895,-15788,4972,3064,2189,4906,5264
