Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-6296,3084,16028,-255,14,-559,-6260,-260,14148,-518,81,-145
20,-6292,2896,16052,-256,-8,-540,-6256,-332,14136,-533,24,-171
40,-6396,2948,16076,-256,36,-525,-6248,-220,14156,-556,6,-169
60,-6320,2888,16040,-278,-5,-536,-6200,-272,14060,-584,16,-146
80,-6376,2956,16100,-283,21,-537,-6092,-292,14232,-581,11,-109
100,-6440,2976,16068,-323,21,-509,-6152,-236,14140,-525,97,-118
120,-6312,2984,16084,-257,27,-522,-6308,-332,14032,-564,26,-110
140,-6288,2912,16032,-287,11,-483,-6144,-368,14180,-598,1,-78
160,-6292,2924,16068,-283,28,-491,-6252,-340,14244,-618,-37,-100
180,-6344,2900,16244,-306,22,-515,-6324,-268,14088,-588,-53,-75
200,-6428,2932,16084,-300,8,-534,-6420,-392,14100,-515,-85,-158
220,-6448,2884,16072,-252,-34,-527,-6212,-300,14228,-510,-130,-184
240,-6304,2992,15900,-272,-40,-543,-6252,-264,14144,-553,-206,-169
260,-6300,2884,16096,-303,-5,-570,-6248,-332,14144,-533,-268,-157
280,-6464,2872,16072,-318,-47,-537,-6216,-268,14172,-540,-336,-176
300,-6296,2968,16012,-303,-124,-532,-6116,-208,14360,-515,-295,-145
320,-6308,2984,16096,-263,-75,-521,-5864,-272,14168,-482,-196,-122
340,-6268,2872,16116,-314,16,-506,-6308,-224,14228,-500,-204,-140
360,-6584,2968,16052,-308,-40,-541,-6172,-296,14244,-519,-304,-121
380,-6304,2916,16092,-318,-71,-501,-6020,-176,14016,-559,-365,-116
400,-6196,2860,16084,-318,-34,-525,-6028,-228,14372,-553,-250,-32
420,-6348,2896,16096,-330,1,-492,-6112,-288,14288,-500,-157,-45
440,-6424,2920,16012,-360,73,-522,-6160,-248,14284,-462,-123,-48
460,-6544,2900,16096,-409,33,-568,-6160,-232,14316,-479,-241,-105
480,-6380,3020,16128,-379,37,-623,-6104,-148,14208,-477,-154,-55
500,-6308,2952,16084,-471,77,-595,-5832,-56,14248,-661,-45,-46
520,-6052,2992,16028,-411,24,-612,-6108,-216,14540,-786,71,-67
540,-6080,2968,16192,-518,165,-881,-6424,-416,14896,-808,215,-79
560,-6040,2864,16140,-603,388,-1101,-6028,-360,15116,-811,-85,-236
580,-6016,3188,16620,-1072,31,-856,-5532,-156,15000,-686,617,-148
