Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-6984,3092,15580,-296,0,-508,-7124,-336,13624,-525,-38,-148
20,-7068,3084,15548,-270,-7,-485,-7232,-452,13680,-526,-103,-158
40,-7172,3116,15700,-263,-30,-543,-7100,-284,13804,-562,-169,-204
60,-6988,3052,15612,-273,-42,-561,-7020,-340,13696,-603,-229,-159
80,-7060,3036,15680,-291,-11,-546,-7000,-372,13876,-626,-248,-159
100,-7016,3148,15704,-325,-3,-528,-7048,-292,13716,-641,-209,-162
120,-6888,3064,15636,-370,20,-540,-7004,-356,13652,-647,-112,-180
140,-6948,3048,15656,-316,60,-552,-6932,-496,13748,-660,-34,-208
160,-7124,2996,15612,-288,43,-554,-7156,-400,13628,-638,-77,-255
180,-7120,3156,15656,-283,-26,-520,-7060,-336,13500,-676,-186,-266
200,-7104,3080,15680,-253,-38,-508,-7048,-348,13672,-635,-211,-235
220,-6900,3164,15656,-270,15,-481,-6900,-480,13560,-544,-4,-194
240,-6864,3220,15684,-277,15,-504,-6944,-348,13892,-532,52,-197
260,-7024,3088,15692,-278,35,-530,-7120,-420,13840,-534,57,-197
280,-7152,3108,15700,-303,5,-561,-7060,-488,13696,-546,-24,-245
300,-7148,3108,15572,-259,-36,-576,-7104,-476,13636,-541,-38,-231
320,-7028,3144,15764,-279,-38,-559,-6984,-388,13680,-493,-14,-217
340,-6976,3172,15488,-258,-20,-552,-6992,-340,13760,-503,-35,-210
360,-7036,3204,15584,-288,-40,-564,-6972,-384,13772,-528,-45,-215
380,-7028,3124,15676,-309,-30,-557,-7108,-412,13944,-562,-157,-239
400,-6892,3132,15744,-390,30,-555,-6880,-464,14056,-636,-388,-266
420,-6912,3032,15624,-472,155,-595,-7356,-660,14152,-549,-937,-302
440,-7436,3092,15484,-593,150,-650,-8048,-648,14340,-478,-2308,-433
460,-7692,3144,15668,-509,-152,-746,-7136,-420,14156,-590,-3214,-541
480,-7208,3260,15936,-200,-269,-543,-6412,-364,15212,-593,-4293,-785
500,-7556,3172,16740,58,251,-204,-5964,-288,14964,-863,-3954,-947
520,-10384,2660,18652,1598,738,906,-7356,-1208,14712,85,-2012,204
540,-11896,988,19540,1565,-1138,1889,-11392,-2508,15820,779,-2811,1286
560,-9884,488,20184,1528,-4864,4097,-9388,-6036,17352,2305,-5792,2314
580,-12324,-120,20288,3677,-3165,5838,-8448,-2424,15864,3639,-346,4972
600,-12624,884,17516,5810,3263,7595,-9884,-1084,15896,4558,5112,8065
620,-12464,3336,17244,5754,12663,4659,-11704,-316,15544,5292,9445,11395
640,-14964,3552,15144,4704,18776,3776,-12888,928,14992,5409,14592,15081
