Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14704,5252,588,-16,-745,-66,-13920,7632,4748,512,-852,-194
20,-13852,5352,168,-15,-466,-8,-13132,7644,4072,451,-489,-165
40,-14384,5268,-224,59,313,182,-13296,7564,4584,430,281,-325
60,-15060,5220,204,-268,31,415,-14380,7424,4988,371,161,-380
80,-14744,4916,752,73,-347,58,-14104,7492,5108,390,-614,-364
100,-14096,5332,340,124,-513,-133,-13808,7388,4836,499,-857,-266
120,-14088,5652,128,27,-7,-204,-13268,7668,3940,399,-204,-315
140,-14240,5556,-316,-117,173,-28,-13940,7612,4612,277,256,-347
160,-14952,5324,448,-297,101,128,-13972,7436,5052,193,-11,-375
180,-14696,4992,532,-121,-74,22,-13984,7380,5104,253,-509,-329
200,-14308,5248,128,-68,-292,-157,-14008,7472,4624,332,-703,-284
220,-14804,5728,32,-240,-317,-94,-13528,7632,4204,353,-309,-275
240,-14064,5332,312,-415,-87,141,-13708,7576,4732,363,-24,-262
260,-14488,5356,280,-321,247,-13,-13740,7384,4616,268,-115,-331
280,-14404,4848,712,-65,177,-27,-13924,7456,4960,364,-267,-384
300,-15428,5648,-216,265,-421,-37,-13836,7348,4196,371,-413,-290
320,-14108,5556,0,-7,-500,272,-13372,7768,4408,256,19,-286
340,-13724,5284,316,-140,-91,128,-13672,7576,4816,216,-110,-454
360,-14408,5112,360,-167,206,-208,-13948,7532,4840,257,-249,-467
380,-15140,5176,360,-214,-156,-450,-14272,7340,4860,390,-672,-296
400,-15204,5396,464,-38,-228,225,-13596,7672,4200,446,-253,-233
420,-14112,5492,-180,198,85,480,-13316,7784,4512,323,103,-365
440,-13604,5452,-100,-286,278,28,-14072,7440,4844,240,-73,-449
460,-14924,5004,452,-204,69,-357,-14112,7280,4752,230,-538,-438
480,-14772,5036,368,-45,-225,-370,-14084,7404,4800,366,-849,-326
500,-14324,5192,472,1,-293,-390,-13736,7376,4808,523,-1385,-328
520,-14436,4888,404,513,79,-331,-13880,7416,5108,913,-1420,-422
540,-14536,4352,1352,1467,-516,-1456,-14796,7316,5644,1413,-2440,-287
