Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14696,4864,3436,-303,-272,-379,-14148,5448,1796,-656,-146,-115
20,-14792,4792,3404,-257,-153,-522,-14332,5384,1912,-685,-187,-145
40,-14868,4708,3260,-301,-232,-629,-14288,5356,1840,-763,-264,-122
60,-14836,4704,3488,-290,-224,-587,-14200,5368,1664,-740,-219,-94
80,-14892,4656,3392,-295,-46,-434,-14188,5244,1780,-706,-123,-73
100,-14964,4728,3400,-308,0,-333,-14312,5264,1748,-611,-95,-52
120,-14808,4884,3368,-311,-99,-329,-14268,5308,1796,-596,-54,-107
140,-14736,4904,3556,-286,-159,-491,-14172,5264,1696,-567,40,-101
160,-14848,4860,3412,-278,-16,-539,-14148,5280,1608,-490,123,-58
180,-14888,4796,3412,-243,131,-507,-14112,5452,1788,-388,156,-57
200,-14916,4796,3280,-204,56,-519,-14276,5380,1832,-365,50,-60
220,-14796,4808,3376,-240,-60,-518,-14380,5344,1764,-385,31,-66
240,-14716,4768,3384,-232,-34,-508,-14276,5248,1708,-412,75,-74
260,-14800,4796,3488,-263,47,-490,-14240,5368,1776,-422,219,-76
280,-14748,4868,3488,-260,173,-471,-14320,5416,1832,-467,271,-89
300,-14824,4892,3480,-233,171,-583,-14376,5412,1824,-519,141,-156
320,-14820,4848,3416,-220,165,-661,-14296,5296,1756,-551,91,-188
340,-14820,4776,3484,-253,53,-687,-14172,5444,1792,-583,104,-174
360,-14808,4820,3396,-263,4,-542,-14160,5316,1688,-589,55,-147
380,-14948,4712,3456,-272,70,-464,-14160,5288,1704,-592,-67,-112
400,-14852,4788,3268,-269,72,-376,-14252,5384,1552,-571,-136,-68
420,-14860,4844,3332,-288,-163,-440,-14192,5452,1788,-590,-130,-107
440,-14912,4864,3444,-285,-373,-515,-14212,5376,1740,-602,-178,-129
460,-14732,4856,3588,-282,-373,-641,-14172,5360,1792,-616,-156,-129
480,-14860,4716,3480,-251,-227,-662,-14288,5328,1696,-632,-134,-110
500,-14780,4756,3484,-241,-129,-597,-14320,5260,1700,-686,-277,-85
520,-14880,4764,3480,-264,-90,-454,-14344,5260,1752,-696,-214,-108
540,-14808,4836,3448,-296,-130,-424,-14192,5340,1752,-660,-150,-55
560,-14848,4752,3388,-310,-70,-389,-14168,5364,1544,-620,11,-56
580,-14824,4916,3556,-288,-60,-443,-14180,5344,1840,-543,83,-80
600,-14776,4872,3408,-245,-117,-526,-14284,5516,1784,-533,-15,-112
620,-14880,4836,3320,-247,-123,-605,-14180,5256,1760,-566,-127,-114
640,-14708,4812,3472,-265,-57,-655,-14232,5284,1720,-596,-49,-106
660,-14720,4804,3376,-277,4,-658,-14220,5348,1796,-573,82,-75
680,-14832,4740,3376,-273,15,-568,-14204,5320,1640,-527,158,-95
700,-14868,4796,3384,-307,-41,-496,-14268,5240,1900,-555,17,-81
720,-14872,4732,3368,-268,-33,-434,-14328,5296,1716,-616,-174,-60
740,-14860,4712,3524,-265,-64,-413,-14452,5144,1644,-596,-192,-52
760,-15076,4892,3320,-362,-328,-239,-14188,5248,1680,-588,-328,-27
