Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14840,4240,3900,-265,37,-532,-14180,5112,1996,-590,-22,-106
20,-15020,4420,3808,-318,-4,-516,-14324,5220,2028,-580,-62,-91
40,-14796,4392,3868,-261,4,-528,-14168,5232,2152,-521,48,-138
60,-14748,4228,3856,-237,74,-524,-14160,5212,2064,-511,107,-116
80,-14868,4284,3804,-205,110,-467,-14236,5244,1960,-537,88,-110
100,-14888,4336,3832,-240,50,-476,-14208,5280,2032,-552,4,-92
120,-14904,4340,3828,-266,-66,-545,-14308,5304,2068,-559,-33,-112
140,-14824,4436,3864,-358,-137,-620,-14212,5336,1940,-511,-25,-115
160,-14792,4276,4092,-358,-45,-616,-14136,5172,1996,-531,38,-84
180,-14796,4352,3920,-253,116,-528,-14076,5172,2088,-559,84,-72
200,-14888,4332,3876,-222,187,-430,-14212,5116,1940,-595,88,-76
220,-14912,4488,3872,-274,153,-438,-14288,5252,1880,-553,28,-37
240,-14904,4432,3792,-224,92,-522,-14304,5124,2016,-514,157,-89
260,-14916,4408,3976,-428,-100,-601,-14200,5368,2112,-552,3,-131
280,-14868,4420,3980,-385,-111,-658,-14160,5272,1996,-557,39,-133
300,-14772,4352,4036,-315,52,-641,-14232,5164,2124,-557,-6,-117
320,-14976,4320,3896,-294,177,-640,-14248,5356,2000,-524,67,-94
340,-15012,4184,3736,-216,261,-535,-14172,5068,1792,-544,158,-95
360,-15044,4364,3788,-299,113,-438,-14364,5192,2076,-579,42,-45
380,-14940,4252,3756,-301,-8,-366,-14216,5204,1984,-576,73,-20
400,-14732,4348,4040,-163,34,-379,-14280,5272,2040,-520,31,-51
420,-14848,4384,3856,-116,160,-458,-14324,5276,2112,-498,92,-78
440,-15076,4500,3872,-196,168,-585,-14584,5308,2312,-487,61,-116
460,-14996,4396,3972,-450,272,-793,-14696,5240,2204,-536,-99,-84
480,-14888,4508,3752,-442,629,-1020,-14088,5348,2268,-748,1006,-146
500,-15428,4600,3636,-368,421,-1765,-15128,5840,2580,-1650,2668,-106
520,-15848,5340,4064,-1820,1204,-3128,-17860,6188,4536,-2195,711,-322
540,-18260,5284,3468,-4878,960,-4061,-19972,5376,5012,-1539,-4711,457
560,-21032,2324,3772,-8849,-6067,-6573,-19764,4380,3948,-1059,-7849,2326
580,-17844,2256,4780,-13404,-27447,-10437,-24160,4668,7588,2409,-11969,4612
600,-22976,-44,6680,-15211,-32768,-9195,-20288,2956,6612,2493,-17108,7171
620,-19360,-1128,6780,-20545,-32768,-7566,-19228,4352,6292,5111,-17894,9491
640,-18056,-3332,8392,-24935,-30381,-6529,-17152,4008,6048,6776,-14703,11051
660,-16900,-4800,9128,-28492,-28110,-5208,-16468,4696,5896,9006,-11471,12644
680,-14508,-5092,10248,-31066,-24395,-2248,-12284,6408,5148,8055,-3054,14907
700,-13096,-4860,12696,-31128,-15211,3246,-8340,6756,4060,7114,4619,15184
