Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15064,3312,4576,-287,-2,-504,-14284,5012,2204,-569,-4,-115
20,-14988,3364,4568,-276,64,-475,-14292,5080,2120,-560,3,-69
40,-15004,3528,4388,-275,117,-455,-14248,5108,2288,-535,68,-76
60,-15004,3480,4564,-294,72,-522,-14236,5140,2076,-536,36,-109
80,-15004,3420,4460,-233,34,-537,-14292,5048,2148,-513,1,-98
100,-15032,3388,4492,-281,-15,-537,-14196,5076,1980,-545,-22,-87
120,-15068,3368,4656,-258,28,-526,-14280,5068,2076,-460,85,-83
140,-15100,3444,4460,-281,65,-521,-14312,5092,2044,-463,132,-92
160,-14968,3508,4460,-243,46,-575,-14380,5076,2036,-474,180,-139
180,-15108,3344,4540,-240,-83,-582,-14324,5188,2324,-492,32,-172
200,-15028,3468,4552,-274,-139,-596,-14216,5064,2192,-548,-85,-142
220,-15004,3360,4420,-265,-9,-597,-14204,5020,2284,-602,-10,-135
240,-14940,3460,4496,-284,110,-505,-14284,4968,2136,-543,118,-89
260,-15060,3408,4384,-243,163,-421,-14180,5060,2100,-521,96,-64
280,-14956,3504,4392,-229,81,-405,-14320,5100,2080,-533,65,-105
300,-15120,3360,4448,-287,-96,-432,-14304,5100,2228,-596,-34,-147
320,-14900,3332,4420,-339,-274,-508,-14212,5072,2248,-616,-72,-149
340,-15016,3320,4464,-279,-194,-508,-14196,5072,2168,-638,-98,-124
360,-14924,3368,4528,-299,-13,-577,-14144,5124,2200,-559,-14,-106
380,-14976,3388,4504,-294,146,-601,-14276,5004,2136,-525,140,-115
400,-14988,3428,4368,-303,64,-599,-14392,5008,2356,-556,116,-127
420,-15112,3440,4384,-293,-9,-595,-14280,5124,2124,-620,2,-145
440,-15040,3316,4540,-248,-34,-632,-14276,5044,2224,-572,19,-116
460,-14960,3500,4372,-290,12,-602,-14276,5064,2192,-560,-5,-99
480,-15016,3416,4484,-267,-3,-537,-14344,5004,2108,-535,22,-100
500,-15112,3308,4344,-273,12,-390,-14244,4912,2112,-559,6,-78
520,-15020,3460,4528,-282,19,-365,-14256,5088,2164,-550,37,-86
540,-15024,3540,4520,-269,47,-423,-14360,5112,2152,-521,70,-73
560,-15000,3604,4472,-235,108,-598,-14252,5100,2160,-507,76,-107
580,-15064,3468,4548,-247,14,-612,-14372,5056,2216,-506,75,-116
600,-14984,3372,4480,-291,-77,-567,-14236,5032,2284,-543,5,-105
620,-15060,3424,4452,-306,-98,-507,-14208,5012,2156,-574,-9,-85
640,-14940,3452,4392,-299,-57,-474,-14304,5044,2140,-597,4,-106
660,-15056,3472,4552,-283,53,-514,-14304,5096,2180,-623,21,-79
680,-14900,3384,4480,-310,75,-517,-14344,5032,2148,-570,56,-70
700,-15024,3460,4312,-316,59,-562,-14380,5024,2388,-563,102,-105
720,-14996,3436,4468,-313,-8,-597,-14272,5148,1996,-587,47,-143
740,-15068,3440,4504,-273,5,-680,-14312,5060,2260,-565,18,-136
