Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15752,-6816,424,-203,-95,-52,11352,-12040,-1368,305,-104,-196
20,15556,-7128,356,-147,10,38,10868,-11916,-1092,354,-228,-289
40,15432,-7220,540,-71,-385,9,10764,-11972,-1100,431,-607,-416
60,15640,-6888,504,9,-808,-142,11264,-11848,-1228,361,-723,-519
80,16172,-6704,516,-32,-575,-162,11612,-11864,-1208,257,-399,-403
100,16104,-6728,176,-134,-40,38,11392,-11840,-1024,165,-95,-265
120,15644,-6920,420,-183,44,117,11108,-12048,-1188,270,-64,-266
140,15792,-7168,444,-159,-208,65,11028,-11980,-1452,353,-176,-311
160,15620,-7076,336,28,-423,-28,10916,-12020,-1084,400,-461,-338
180,15744,-6912,424,58,-591,-15,11040,-12004,-1136,340,-768,-373
200,16016,-6840,64,-85,-470,47,11488,-11776,-1308,250,-699,-306
220,15936,-6872,556,-9,-338,-31,11448,-11892,-1236,246,-425,-180
240,15840,-7032,344,71,-239,-22,11196,-12084,-1332,219,-297,-52
260,15812,-6940,472,56,-455,-67,11008,-11980,-1212,237,-444,-118
280,15788,-6808,344,-109,-391,65,11228,-11968,-1184,246,-455,-127
300,15968,-6872,196,-84,-256,171,11304,-11944,-1300,240,-416,-165
320,15976,-6876,296,-108,-4,219,11400,-11944,-1168,193,-219,-223
340,15688,-7012,468,-156,-115,109,11220,-11988,-1220,224,-307,-215
360,15648,-7024,548,-122,-362,-49,11044,-12060,-1352,282,-465,-256
380,15860,-6708,404,-181,-391,-92,11548,-11876,-1160,264,-326,-282
400,16036,-6732,324,-260,-166,-30,11480,-11948,-1304,186,13,-222
420,15900,-6936,344,-161,29,16,11264,-12040,-1308,195,67,-184
440,15732,-7124,356,-55,11,3,10904,-12040,-1088,287,-78,-186
460,15656,-6852,424,-159,-204,62,11292,-11948,-1396,349,-198,-181
480,15772,-6972,136,-212,-136,156,11152,-11968,-1112,295,-202,-232
500,15732,-7052,296,-44,-112,23,11180,-11972,-1272,258,-159,-257
520,15760,-7072,396,13,-156,-76,11132,-11980,-1096,279,-329,-286
540,15764,-7004,460,-33,-439,-90,11288,-12040,-1416,324,-463,-229
560,15992,-6952,268,-36,-341,-31,11268,-11952,-1228,315,-333,-193
580,15840,-6936,504,-69,-194,101,11108,-11976,-1272,316,-309,-173
600,15708,-7016,268,-101,-298,142,11096,-12096,-1080,259,-439,-228
620,15900,-6800,392,-124,-401,60,11436,-11952,-1604,262,-256,-174
640,15908,-6856,200,-30,-25,71,11412,-11948,-1412,232,52,-96
660,15948,-6972,328,-91,46,112,11092,-12004,-1192,292,51,-30
680,15636,-7160,640,-97,-301,92,10952,-11968,-988,202,-370,-48
700,15512,-7052,808,249,-873,-158,10828,-12020,-908,120,-920,-74
720,15836,-6772,1056,202,-1924,-282,10748,-11936,-216,37,-2005,62
740,16112,-6536,1548,793,-3338,-561,11408,-11592,-60,77,-3329,102
760,16064,-6780,1576,1564,-5752,-837,11148,-11260,692,-1251,-4910,485
780,15536,-6764,2692,3368,-8512,-1257,10276,-11080,2244,-3115,-7796,1035
800,14492,-6560,4532,6499,-13325,-1104,9752,-10076,2528,-5268,-10949,1294
