Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-5676,3724,16204,-309,12,-532,-5040,-244,14592,-587,23,-203
20,-5628,3668,16180,-292,9,-514,-5168,-260,14720,-606,7,-194
40,-5628,3716,16148,-270,-8,-516,-4892,-300,14732,-629,6,-197
60,-5672,3596,16188,-232,2,-551,-5040,-280,14812,-583,28,-151
80,-5648,3632,16208,-258,6,-553,-4884,-232,14660,-572,82,-186
100,-5568,3712,16176,-282,-1,-578,-5032,-332,14712,-610,82,-161
120,-5644,3656,16264,-249,52,-515,-5008,-312,14680,-620,100,-174
140,-5716,3648,16132,-251,22,-539,-5152,-400,14824,-717,30,-177
160,-5756,3768,16136,-251,13,-552,-5188,-256,14688,-738,-28,-189
180,-5700,3700,16044,-231,-8,-560,-5048,-384,14572,-721,16,-253
200,-5576,3772,16260,-261,-41,-601,-5048,-340,14648,-784,-30,-279
220,-5612,3672,16148,-321,-52,-607,-5028,-232,14744,-800,-11,-285
240,-5588,3764,16152,-374,-54,-631,-4968,-204,14620,-882,20,-214
260,-5708,3736,16456,-321,-141,-577,-5024,-368,14828,-929,14,-187
280,-5756,3676,16220,-407,-50,-550,-5100,-448,14672,-952,31,-170
300,-5692,3572,16268,-483,78,-438,-5116,-520,14788,-1024,-109,-190
320,-5556,3668,16428,-458,10,-482,-4980,-288,14872,-1079,-182,-221
340,-5424,3812,16336,-570,92,-465,-5004,-372,14868,-1119,-147,-283
360,-5596,3636,16252,-550,19,-465,-5124,-444,14648,-1119,-53,-258
380,-5780,3608,16340,-584,-77,-455,-5224,-424,14864,-1169,-183,-290
400,-5488,3736,16260,-705,-84,-646,-4812,-508,14972,-1100,34,-335
420,-4952,3840,16428,-826,-165,-521,-4248,-440,15544,-1086,349,-286
440,-4276,3524,16664,-634,282,-831,-4224,-460,15604,-1175,897,-311
460,-5596,3552,17152,346,646,-780,-4028,-644,15760,-1478,2403,9
480,-5876,3104,17288,2026,4635,395,-4392,-1100,15300,-1468,5165,634
500,-6640,3384,19840,4796,8785,1061,-4032,-1740,14820,-980,10494,2283
520,-4756,3636,17360,6153,18321,1613,-4540,-2188,15844,348,16528,4463
540,-8052,2528,13752,5691,32767,2137,-7028,-2744,17076,2171,24530,7412
560,-16736,8428,15444,2732,32767,-343,-16572,-2360,14028,3456,32598,12212
580,-26844,4432,17260,2457,32767,2506,-20312,-752,13816,4009,28356,13892
600,-26392,5796,12232,3240,25936,5496,-19840,652,13248,3638,21724,15592
620,-21048,6912,6012,-1080,22052,8777,-16396,2192,11864,3348,19402,18179
640,-19040,7360,2736,-8178,25177,10230,-15728,3568,9856,2457,19088,20408
660,-18240,6632,-308,-16520,26580,11130,-14732,4688,7636,-73,18894,21791
680,-17120,4220,-2248,-23154,23862,12196,-14012,5604,4136,-4187,18379,22412
700,-15748,2056,-3072,-27299,20786,11348,-14500,5420,2260,-8824,14767,22619
720,-15040,1696,-2504,-29968,18686,10652,-13064,5496,1584,-12609,15423,22094
740,-12764,1428,-1824,-32768,15958,10403,-11524,5128,2080,-16146,15533,21026
760,-10508,608,-808,-32768,15757,9300,-9688,4752,2612,-18969,15831,19646
780,-9944,-708,592,-32768,17010,7433,-9276,4308,2360,-20966,18115,18002
800,-9684,-1460,2168,-32768,17762,5902,-8860,3716,3084,-22381,19367,15964
820,-10168,-2128,4020,-32768,17801,4896,-7752,3528,2824,-23712,20188,13542
840,-9816,-2624,5048,-32768,19066,4900,-7800,2940,3068,-24477,22623,11559
860,-10768,-3500,6252,-32768,21736,4156,-9740,2120,4856,-24269,23568,9649
880,-14604,-3936,9220,-32305,20566,1487,-13608,1704,7508,-22999,21546,7972
900,-15976,-3788,10680,-31547,14869,-382,-14332,2088,8752,-21345,17867,6454
920,-16212,-3468,11132,-29660,11672,-1563,-12096,2488,8924,-18987,17452,5803
940,-16744,-2676,11272,-27480,10976,-570,-13720,3424,8756,-17111,16142,5132
960,-18200,-2596,11424,-23867,11699,956,-14868,3564,8272,-14157,17431,5383
980,-21372,-776,10224,-20964,14504,3843,-15052,4748,8176,-12478,18956,5991
1000,-26024,524,8780,-18203,19063,9356,-13596,6116,7504,-10729,26651,9705
1020,-29500,-3948,19296,-11844,23824,20097,-22024,5384,7724,-7076,32767,13886
1040,-24184,1076,10204,4154,29294,26627,-14636,7712,7068,-4943,32767,13765
1060,-23064,7904,-9316,3421,32767,32767,-17564,10524,-1828,-4335,32767,18820
1080,-29800,9360,-7576,-5172,32767,32767,-23772,12224,-4888,-6490,32767,21754
1100,-24768,4404,588,-10460,32767,32767,-25140,9968,-2972,-8399,27399,20330
1120,-14388,352,5628,-8540,12157,24815,-22172,5740,1192,-8002,4372,17119
1140,-7776,60,7908,-5534,-15512,11298,-16940,2908,1776,-5294,-15863,11975
1160,-4780,1068,6176,-2321,-32768,876,-8852,2100,588,-2316,-31230,6008
1180,828,2076,4320,-1156,-32768,-6011,-3896,2884,-800,1078,-32768,-134
1200,2188,2772,2900,2469,-32768,-10993,-2780,4964,-4648,2826,-32768,-5575
1220,-248,3776,-468,9185,-32768,-15477,-4328,6952,-7312,2057,-32768,-10556
1240,-2844,5048,-4344,14079,-32768,-19552,-4300,8388,-7076,-283,-32768,-14440
1260,-1084,6460,-9040,11510,-32768,-24626,-2180,8220,-3844,-1980,-27346,-16398
1280,-5884,6968,-9624,2899,-27048,-27103,-6432,7556,-1756,-3236,-19476,-17513
1300,-14796,6456,-7264,-5997,-19979,-25348,-11752,8176,-1316,-5409,-15821,-16623
1320,-18188,6468,-6380,-12228,-16006,-22665,-13260,8848,552,-7134,-8648,-13645
