Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-12824,-4376,6820,-93,-298,-57,-10576,5228,11956,225,-522,-234
20,-12732,-4500,6608,-103,-454,-80,-10608,5352,12048,197,-481,-244
40,-12952,-4536,6868,-247,-488,-131,-10640,5212,12136,306,-459,-282
60,-12892,-4596,6740,-481,-409,78,-10524,5348,12036,331,-258,-202
80,-12688,-4672,6868,-295,-218,182,-10728,5276,11884,346,-196,-158
100,-12740,-4704,6968,296,-30,143,-10640,5444,12004,331,-254,-173
120,-12844,-4596,6864,458,-257,29,-10656,5320,12320,298,-538,-119
140,-12732,-4576,6616,85,-350,-25,-10580,5320,12112,361,-468,-107
160,-12984,-4520,6656,-216,-423,-30,-10672,5216,12168,400,-495,-110
180,-13132,-4696,6960,-252,-470,109,-10728,5388,11988,405,-306,-43
200,-12936,-4692,6876,78,-430,260,-10744,5252,12012,374,-361,26
220,-12792,-4496,6708,123,-459,262,-10748,5300,12100,371,-407,-47
240,-12776,-4384,6644,39,-525,188,-10436,5308,11952,371,-722,24
260,-12692,-4488,6532,-116,-554,73,-10372,5348,12156,325,-458,4
280,-12664,-4500,6868,-195,-539,68,-10428,5280,11892,278,-318,12
300,-12832,-4692,7004,17,-489,146,-10612,5348,11996,210,-276,-9
320,-12812,-4636,6736,73,-714,89,-10460,5140,12248,250,-615,104
340,-12664,-4428,6716,-125,-651,154,-10628,5340,12060,350,-849,-58
360,-12360,-4436,6732,-290,-346,182,-10416,5404,12004,320,-343,-41
380,-12544,-4528,6928,-63,-186,13,-10444,5336,11916,285,-28,-127
400,-12796,-4620,6940,235,-213,-68,-10608,5320,12076,300,-259,-192
420,-12824,-4516,6888,156,-409,-110,-10568,5180,12204,293,-760,-220
440,-12640,-4456,6684,-186,-509,-66,-10372,5356,12236,367,-717,-227
460,-12704,-4460,6812,-214,-344,-68,-10464,5476,11880,377,-246,-213
480,-12724,-4580,7032,0,-115,-36,-10380,5352,12100,312,127,-180
500,-13100,-4596,7016,154,267,209,-10820,5348,12040,246,94,-105
520,-12912,-4488,6836,294,-80,330,-10600,5404,12228,295,-374,-129
540,-12640,-4328,6696,125,-278,31,-10380,5412,12132,389,-356,-180
560,-12720,-4476,6944,-131,-226,69,-10348,5332,11984,410,-235,-201
580,-12892,-4388,6924,-156,-201,94,-10564,5324,12000,413,-177,-178
600,-13224,-4472,7100,50,-354,167,-10744,5388,12124,436,-332,-151
620,-12932,-4440,6920,160,-311,314,-10628,5476,11952,439,-347,-91
640,-12716,-4364,6848,-13,-185,301,-10576,5488,12172,465,-82,-14
660,-12952,-4388,7024,-500,-229,471,-10632,5448,12084,517,-506,28
680,-13308,-4408,7456,-235,-547,692,-10484,5584,12020,468,-610,220
700,-13736,-4760,7808,253,-1001,1511,-10456,5592,12192,396,-930,340
720,-13556,-4480,7596,785,-1357,2109,-10600,5724,12440,295,-998,599
740,-13032,-4296,7868,867,-1698,2311,-10400,5956,12436,240,-1403,687
760,-12352,-4864,9056,1988,-2804,796,-12664,6244,12152,174,-4038,1027
780,-12748,-6036,11244,5742,-10734,-5115,-14536,6632,12516,-369,-13506,1924
800,-12328,-4528,10100,9059,-21676,-11817,-10588,6608,12956,-839,-22338,1904
