Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-2540,6036,16276,-232,-4,-544,-6560,1680,13824,-492,-17,-174
20,-2600,6020,16408,-230,11,-555,-6488,1720,13940,-470,16,-132
40,-2536,6024,16340,-230,-2,-545,-6520,1756,13860,-468,20,-125
60,-2424,6024,16380,-271,6,-555,-6572,1708,13968,-531,3,-157
80,-2524,6008,16320,-274,6,-585,-6572,1752,13916,-530,1,-132
100,-2544,6024,16292,-265,17,-529,-6616,1684,14000,-572,-10,-168
120,-2528,6084,16488,-250,12,-548,-6648,1756,13876,-537,13,-108
140,-2496,6044,16308,-269,-11,-538,-6636,1680,13908,-568,-26,-101
160,-2668,6016,16292,-238,15,-493,-6800,1708,13900,-530,-37,-123
180,-2496,6172,16356,-238,33,-493,-6636,1692,13908,-551,-34,-131
200,-2592,6108,16288,-195,11,-527,-6572,1824,13960,-536,-31,-129
220,-2592,6128,16352,-261,14,-557,-6612,1772,13968,-554,-33,-151
240,-2384,6140,16360,-282,2,-541,-6544,1776,13960,-546,-30,-111
260,-2488,6048,16480,-256,-2,-537,-6568,1752,14040,-565,54,-123
280,-2496,6116,16444,-324,8,-550,-6680,1760,13788,-545,49,-120
300,-2488,6180,16260,-351,15,-593,-6556,1836,13912,-560,36,-141
320,-2528,6072,16288,-391,3,-569,-6560,1700,14040,-627,-21,-122
340,-2444,6132,16244,-411,12,-559,-6624,1792,14024,-692,-10,-173
360,-2416,6308,16356,-555,35,-644,-6492,2016,14200,-775,-39,-127
380,-2132,6560,16552,-898,84,-993,-6720,1888,14468,-863,188,-155
400,-2504,6400,16896,-1417,954,-1510,-7580,1612,15084,-1075,114,-265
420,-3360,6140,17016,-1999,1307,-1750,-7432,2048,15004,-1459,47,16
440,-3324,6168,17324,-3180,1877,-689,-5484,792,15524,-1256,1995,763
460,-5388,5784,19924,-4076,6708,1595,-6468,524,15780,-1254,6317,2117
480,-4980,3460,20880,-2396,7154,2765,-10260,-1184,15632,-164,5947,3663
500,-5852,4716,22868,1655,7137,3825,-9872,-1364,15628,1245,4609,4989
520,-11028,1848,18608,-1112,16187,-1020,-15592,-1680,13572,1908,15803,10196
540,-13608,2088,22024,502,18365,4129,-14692,-2668,15152,2273,15400,11888
560,-12780,3200,20896,1413,19050,7659,-16084,-712,14888,2906,13605,14979
580,-15132,4296,20068,143,13101,9209,-16404,184,15092,3422,12061,17238
600,-14712,4360,18940,-2213,9687,12087,-16636,1040,14332,4010,9647,19359
620,-12272,3600,17264,-4320,6706,14320,-13140,1924,12712,3535,9839,21240
640,-10492,3504,15520,-6820,7469,17188,-11740,2876,11956,2673,11996,23035
660,-10792,3768,15148,-9471,10192,21045,-11580,3820,11800,1928,11236,24399
680,-9044,3420,14888,-11766,8617,25587,-9160,5320,10676,1116,11534,25615
700,-7512,3040,14380,-12235,8407,29413,-9196,6096,9188,-310,12371,26468
720,-6868,3284,13972,-11803,7260,30658,-8372,7264,7916,-1627,12106,27022
740,-4540,2176,13280,-11134,6763,30861,-6904,7320,7488,-3380,13177,27243
760,-3232,2408,12336,-11061,7083,31196,-5008,7888,7868,-4929,14165,26785
780,-1372,3004,12248,-11246,7724,31762,-4604,7984,8028,-6475,13136,25887
800,-1276,2224,12544,-12053,5831,31024,-5052,7604,7784,-7587,11995,24965
820,-1120,1732,12728,-13078,3265,29146,-4412,7304,7952,-8358,12908,23935
840,1052,2676,12176,-14439,3125,28215,-832,8464,8252,-9090,16068,22835
860,3884,2312,11700,-17203,8715,30285,484,9056,10084,-10353,20923,20931
880,2664,944,14292,-20845,13729,32379,600,8912,10928,-10390,24796,19406
900,1156,-876,17264,-23013,15926,32767,388,9108,10796,-9709,30111,17997
920,400,-1276,19844,-21390,17397,32767,1476,10212,9804,-9451,32767,16563
940,3240,-2316,20868,-15791,23198,32767,2172,10200,8368,-9232,32767,14565
960,2980,-2540,23140,-7178,32767,32767,888,10248,6424,-8530,32767,12855
980,23580,-12560,30944,16812,20026,32767,-29360,5908,15872,-4640,32767,9585
1000,9416,-8020,23240,12361,32767,3320,2796,4848,13956,2180,26636,480
1020,-3588,1656,15004,23786,29243,22565,-1076,10028,7772,3060,32767,3327
1040,-2592,7360,9520,25621,32767,26146,-14624,13400,804,108,32767,5924
1060,-7368,10324,12296,28563,32767,26789,-14152,13612,-2652,-1855,31664,6432
1080,-6728,8752,9996,24308,32767,14845,-19884,11624,2524,-1200,15808,5347
1100,-9448,6924,12504,18587,17870,3277,-17808,9480,5860,1729,-2257,3908
1120,-8632,7496,10608,14217,-17399,-10591,-16292,8776,3608,5123,-23684,-19
1140,-8208,10708,3680,10890,-32768,-22376,-10700,11048,-2828,6511,-32768,-4293
1160,-3784,14968,-3316,4487,-32768,-28758,-4940,14324,-5964,4849,-32768,-7937
1180,-2396,16008,-3936,-4257,-32768,-30992,-4500,15324,-5784,948,-32768,-10544
1200,-5108,13540,-492,-15461,-32768,-30858,-2664,15104,-1908,-2062,-32768,-9812
1220,-6944,10748,4572,-26208,-29893,-24483,-3008,13668,2528,-5028,-21616,-8581
1240,-12400,8136,11764,-31932,-14267,-7655,-924,11532,5668,-6110,-6706,-5048
1260,-14472,4220,17912,-27829,426,12133,-3836,11000,5784,-7383,12075,-525
1280,-13600,1532,23772,-15645,20818,31117,-3524,11452,4980,-8138,32767,5333
1300,-13472,1456,25700,-3198,32767,32767,-7700,12464,3356,-7802,32767,9699
1320,-13460,488,30752,13390,32767,32767,-23044,12832,4520,-7397,32767,12830
1340,-16912,3724,32400,22580,32767,32767,-18468,13860,4008,-6879,32767,12635
1360,-14560,2140,27964,28129,32767,32767,-14344,15324,3936,-6519,32767,13785
1380,-7200,6672,17600,31137,32592,27322,-20368,11132,7452,-4105,21634,13727
1400,-8036,4472,17460,32238,13654,17370,-19348,7308,7864,223,4800,11386
1420,-5796,6616,9228,30392,-14728,3345,-11568,7804,5576,4837,-16980,7723
1440,1144,10636,-156,22888,-29408,-3793,-1744,10320,2508,6940,-24413,3655
1460,2004,12164,-4060,14250,-26288,-7303,1736,11708,-2672,5757,-16915,498
1480,416,12756,-4272,9926,-13035,-8918,-720,12868,-3752,3836,-8458,-1473
1500,-6072,12820,-880,7917,-5985,-7656,-5228,13272,-2500,2621,-4628,-2589
1520,-8508,12800,1728,7100,-6987,-6410,-7688,12668,-1136,1744,-6245,-2895
1540,-7456,13400,2284,5591,-9279,-5727,-7064,13124,808,1362,-6916,-3020
1560,-6704,13664,3232,3171,-7602,-5664,-7248,13052,1716,1436,-5100,-3079
1580,-8280,13444,4000,1025,-5030,-5484,-8364,12992,1524,1291,-3160,-2702
1600,-9128,12984,4588,145,-3515,-4927,-8816,13112,1600,1016,-1715,-2296
1620,-10080,12632,5916,797,-3482,-3456,-9600,12752,2180,973,-1930,-1941
1640,-10300,12524,7328,1747,-4813,-2548,-10640,12500,3328,1652,-4018,-1655
1660,-10144,12296,8192,1860,-6907,-2044,-10664,11884,4076,2979,-5390,-998
1680,-9628,11768,8548,2217,-8236,-2199,-10244,11456,3868,4417,-7916,-1706
1700,-9200,11412,9088,3161,-10101,-2498,-9976,11472,4580,5213,-9552,-1265
1720,-8456,11256,10068,4539,-12325,-1969,-8928,11156,5116,6166,-11994,-1550
1740,-7036,11004,11376,5512,-15517,-1726,-8992,10452,6872,7740,-15432,-2259
1760,-5520,10560,12740,6226,-19193,-2523,-8528,10372,7384,10176,-19203,-3912
1780,-5264,9552,12936,7950,-22980,-5257,-9308,10100,6396,12397,-25342,-5983
1800,-6400,9216,12672,10952,-31337,-8534,-9832,10312,5576,14032,-32768,-8822
1820,-6216,9068,11944,13521,-32768,-12576,-9464,10452,4708,15293,-32768,-12106
1840,-4144,9408,9380,15725,-32768,-17121,-5768,11304,3036,15498,-32768,-15708
1860,-864,10188,7020,17030,-32768,-21390,-1432,12284,2348,14412,-32768,-18742
1880,1552,10688,5764,17093,-32768,-24488,-80,12488,4036,12641,-26054,-20448
1900,-1568,11168,6752,14602,-19584,-25904,-4056,11460,5884,11467,-18818,-21464
1920,-4680,10832,6908,11632,-16045,-23919,-5932,10824,5544,10963,-17793,-22303
1940,-7904,8680,6148,9113,-18814,-23569,-9240,9496,3564,9857,-17466,-23009
1960,-10672,8112,5024,7265,-22703,-24417,-11320,9216,1912,7477,-17935,-23310
1980,-13088,7600,5372,5753,-24195,-24966,-13736,7936,3084,3095,-27668,-23565
2000,-14356,6740,6880,3011,-32768,-19096,-13100,6796,3020,1060,-26898,-22512
2020,-13584,6248,7604,563,-28823,-19540,-13508,5500,3984,-829,-19221,-20410
2040,-12068,6192,9392,-1722,-16102,-19536,-11776,5076,5788,-1999,-9703,-18205
2060,-13432,6300,10784,-1643,-6362,-14824,-13028,4656,7792,-2836,-8203,-16543
2080,-14744,6888,12660,-1906,-8103,-8615,-14676,4520,8792,-3267,-10136,-15291
2100,-13260,6712,12924,-3453,-11965,-8102,-14904,3316,8988,-4098,-8624,-13511
2120,-11888,5104,13376,-5615,-8348,-11025,-14604,2280,9196,-5112,-3417,-11371
2140,-14248,4388,15660,-4568,-3844,-9471,-15272,1832,9760,-4882,-4415,-10226
2160,-13968,4528,15804,-1862,-6866,-4470,-14784,2080,10784,-3896,-10042,-9477
