Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,17168,-732,-608,-174,-346,57,11192,-10004,-6468,252,-417,-277
20,17140,-812,-780,-322,-326,-32,11188,-9996,-6408,294,-320,-285
40,17108,-996,-1044,-287,-269,-185,11308,-9880,-6376,268,-215,-409
60,17204,-716,-1004,-293,109,-368,11528,-9916,-6420,382,105,-397
80,17296,-728,-976,-129,349,-571,11396,-9924,-6392,484,235,-349
100,17640,-632,-940,102,239,-414,11212,-9796,-6240,564,-92,-338
120,17400,-532,-824,74,-160,-44,11172,-9844,-6232,627,-452,-303
140,17180,-544,-544,67,-319,29,11396,-9812,-6188,579,-463,-204
160,17264,-620,-500,-313,-252,9,11288,-9700,-6336,468,-81,-188
180,17128,-596,-792,-584,93,140,11132,-9872,-6200,440,-144,-138
200,17352,-616,-908,23,17,310,11100,-9844,-5992,411,-360,-88
220,17288,-780,-788,463,6,512,11196,-9788,-6280,276,-587,-190
240,17072,-984,-744,396,77,354,11276,-9988,-6544,384,-627,-303
260,16908,-912,-708,331,116,69,11292,-9956,-6504,456,-444,-377
280,16828,-724,-624,254,304,-283,11212,-9792,-6288,526,-208,-536
300,17048,-764,-588,83,-20,-482,11108,-9956,-6216,511,-109,-536
320,17076,-736,-548,185,-128,-481,11160,-9884,-6004,420,-203,-533
340,17188,-712,-480,129,-318,-258,11096,-9920,-6180,364,-442,-533
360,17276,-656,-536,-230,-416,-157,11336,-9964,-6264,327,-370,-406
380,17524,-484,-284,-489,-137,-137,11404,-9916,-6364,251,-88,-279
400,17324,-576,-332,-828,-199,-24,11260,-9968,-5908,118,-69,-173
420,17428,-564,-724,-1016,-265,-72,11416,-9988,-6436,128,-57,-48
440,17472,-708,-940,-1037,-112,-170,11200,-9928,-6508,183,-59,-35
460,17512,-520,-708,-1093,-222,-186,11144,-10068,-6324,268,-331,-102
480,17248,-776,-1116,-686,-275,85,11232,-9988,-6184,362,-240,-147
500,16952,-672,-952,-327,-18,26,11288,-9872,-6192,352,-189,-175
520,16992,-660,-1040,75,19,-17,11068,-9912,-6128,350,-116,-266
540,17216,-760,-900,234,-95,120,11060,-9848,-6192,357,-320,-322
560,17200,-716,-864,432,-30,193,11196,-9972,-6260,460,-490,-333
580,17172,-976,-804,471,155,7,11464,-10012,-6476,525,-387,-341
600,17044,-784,-560,264,379,-206,10944,-10032,-6084,492,-90,-342
620,16964,-752,-364,308,234,-232,10908,-9876,-5952,432,-119,-369
640,17040,-772,-468,134,-98,-146,10960,-9936,-6140,362,-347,-438
660,17388,-676,-484,104,-167,-125,11348,-9960,-6340,301,-233,-397
680,17356,-624,-704,294,111,-126,11408,-10048,-6384,332,-122,-341
700,17604,-528,-704,435,429,-125,11424,-9956,-6216,400,-17,-213
720,17764,-392,-792,1285,226,34,11796,-9972,-6140,460,-91,-83
740,18984,404,-228,2233,603,444,12516,-9852,-5840,491,549,508
760,20240,772,532,2956,1463,1502,12044,-9996,-5528,116,519,985
780,20832,1132,1452,2521,408,4224,11956,-10248,-5492,-249,-431,1764
800,21840,972,2492,2247,-1829,7216,11472,-10476,-5748,-612,-1482,2440
820,22248,1536,5604,-2270,-8249,12918,11796,-10664,-6444,-777,-2568,3083
840,18412,180,4864,-3303,-13514,16749,11772,-11020,-6140,-930,-2999,3463
860,19388,1288,5584,-12382,-21095,21805,11080,-10220,-5824,-1094,-2850,3255
880,15624,412,5724,-21359,-24999,25032,10964,-11064,-6124,-1419,-2593,3798
900,13096,576,4372,-27814,-22666,23703,11456,-10724,-5932,-1703,-421,4014
920,10404,-820,1848,-32768,-18555,20253,11920,-11064,-5688,-1661,4255,4158
940,8736,-1880,-2692,-32768,-12345,13381,11640,-11160,-4592,-1971,11014,4070
960,6660,-3564,-7872,-27052,-5962,3192,9384,-10624,-4232,-4139,14353,2682
980,7188,-4740,-13564,-18934,-2940,-6247,10216,-10488,-3568,-5170,11692,2050
1000,5728,-7788,-23160,-5787,8911,-21296,13244,-9296,-2436,-6010,10275,374
1020,1152,-9328,-25188,9814,15618,-32768,14084,-12260,-5852,-4154,9956,5674
1040,9816,-8496,-26916,32767,12452,-32768,4952,-12192,-7104,-4603,5922,2
1060,21516,-6472,-25620,32767,8048,-32768,6388,-11872,-8880,-3299,5098,367
1080,20976,5828,-15936,32767,7489,-32768,6012,-10324,-8648,-1203,-4130,-3202
1100,31480,8048,-4596,32767,-3303,-9467,4328,-9272,-9300,3502,-19825,-4719
1120,27120,7308,-1980,26647,-4865,8997,8428,-9940,-9092,4295,-25856,-3675
1140,24672,3532,-6252,22294,-322,17803,7136,-9692,-6100,3302,-27105,-1539
1160,17748,3612,-6608,24308,-1463,24590,8412,-9940,-6728,976,-29100,-807
1180,19148,5052,-2908,22859,-2488,27093,9320,-9416,-7936,-472,-28611,-294
1200,20796,5404,-552,11291,-3818,31572,8988,-8988,-9032,-710,-26041,2167
1220,23272,3516,-356,-2860,547,32767,8112,-8632,-8868,-1763,-21864,2544
1240,13096,1316,976,-13370,-6589,32767,7988,-11036,-12720,-3007,-21271,2853
1260,10652,908,6084,-20740,-12126,32767,8948,-10820,-11720,-2527,-19541,2713
1280,8252,1236,5212,-32768,-15450,32767,8416,-9920,-11504,-2184,-12144,3158
1300,1696,-2012,-2632,-32768,-16342,31238,8860,-9940,-10340,-3872,-3354,2766
1320,-1268,-4316,-7044,-32768,-11292,18389,6644,-9668,-10968,-4849,1951,1854
1340,-492,-5404,-11240,-32768,-19127,8002,5852,-8900,-10216,-5845,6181,-88
1360,7092,-6792,-20684,-32768,-14291,2866,3236,-9344,-7348,-7133,7367,-1828
1380,6652,-3736,-21432,-32768,-2308,2026,3328,-7700,-11304,-9471,4337,-4511
1400,5464,-3544,-22816,-27054,-2825,-761,6300,-7912,-14724,-6240,3643,-3227
1420,8948,-3152,-27788,-18276,3089,-2442,5896,-8400,-14504,-5258,6098,-3005
1440,9880,-2808,-25336,-10318,2240,-2175,6292,-8464,-16016,-3210,2875,-2107
1460,11160,-2216,-25132,-4887,1289,-241,7400,-9200,-15988,-903,2121,-1031
1480,10700,-3112,-23940,-1901,2277,1184,7404,-9308,-14476,756,1755,-146
1500,9428,-3112,-20636,1970,3024,161,7008,-9484,-12848,1701,1255,373
1520,9644,-2916,-16940,4040,3154,43,6436,-9532,-12684,2504,304,640
1540,10264,-2668,-14140,3121,2643,450,6484,-9112,-11412,2755,906,284
1560,10020,-2984,-14192,2634,2418,1068,6528,-8732,-10052,2417,817,56
1580,8796,-2516,-13556,2605,1367,168,6840,-8528,-10592,1806,-403,-128
1600,9740,-2088,-13228,1593,749,-105,6912,-7936,-11084,1275,358,-363
1620,9704,-2188,-13776,224,1964,-143,7156,-8156,-11572,1107,1617,-391
1640,9880,-2556,-14592,-706,847,167,6580,-8540,-11280,887,1670,-604
1660,10092,-2872,-15596,4,1381,556,6772,-8544,-10568,775,1461,-657
1680,8812,-3360,-16068,2665,1408,-529,6972,-8740,-10636,397,312,-560
1700,10572,-2476,-15028,3301,943,-1047,6992,-8952,-12192,434,-88,-441
1720,12012,-2432,-14664,1241,1667,704,6976,-8836,-12584,782,1320,-297
1740,11240,-3072,-16212,-89,3969,1784,8136,-8596,-11700,966,3105,-103
1760,10544,-3292,-17252,2120,5627,1198,7164,-8880,-11316,1171,3012,307
1780,10792,-3336,-16788,3925,6086,820,8048,-8708,-11988,1531,2442,398
1800,10780,-3308,-16136,4358,7580,325,7760,-9008,-12080,2079,2744,404
1820,11904,-3560,-16300,4720,11430,-252,8032,-8844,-11968,2407,4930,332
1840,12564,-3476,-16692,4452,16095,-752,8752,-8668,-11972,2973,8016,373
1860,13480,-3584,-19676,5778,24521,-1973,9468,-8300,-12096,3818,12810,627
1880,10872,-4580,-20936,10521,32767,-4294,9936,-8808,-13044,5114,17027,1552
1900,11304,-6100,-20716,17942,32767,-5344,9156,-9252,-11868,6244,19162,1932
1920,9820,-4348,-17412,24529,32767,-6960,10380,-9480,-11164,7525,18161,2488
1940,7008,-4448,-11876,20479,32767,-12004,9000,-10128,-10340,8512,13462,2015
1960,8924,-3380,-10228,18624,32767,-17064,8836,-9912,-8324,9134,11447,1273
1980,10028,-2680,-7784,22496,32767,-19289,8704,-9428,-7920,9108,11626,193
2000,10748,-884,-3248,24383,32767,-17770,8180,-10100,-6724,9249,9499,252
2020,15168,1244,5204,21044,26912,-11692,6600,-10124,-6628,9353,6722,-501
2040,15632,664,10528,10919,17863,-6092,7564,-8992,-5584,8351,3587,-2352
2060,15040,1004,7900,6295,12010,-3285,9308,-10444,-3588,6470,3140,-2491
2080,13632,660,5084,7248,11082,-3943,10624,-10972,-2344,4678,3251,-1821
2100,14276,1068,6056,4105,7195,-4784,10084,-11336,-2172,3606,1691,-1465
2120,16596,1708,8220,-583,1741,-2771,10124,-11620,-2728,2723,584,-1610
2140,16972,296,7372,-5603,563,-1259,10416,-11928,-2592,1876,-164,-1901
2160,16840,-420,5596,-4663,379,-1136,12052,-12204,-2492,1517,-253,-1864
