Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15496,672,-216,-57,-342,-27,-11056,1388,12668,252,-400,-260
20,-15512,844,-408,47,-50,94,-11008,1372,12684,245,-269,-271
40,-15404,816,-292,-70,32,-20,-11204,1488,12708,284,-195,-303
60,-15604,812,-72,-127,-204,-41,-11184,1484,12644,291,-353,-311
80,-15404,828,-148,80,-236,-31,-11112,1452,12824,315,-353,-333
100,-15512,740,-336,134,-258,-70,-11088,1508,12760,345,-333,-379
120,-15716,924,-600,-239,-117,107,-11128,1368,12644,372,-202,-325
140,-15800,756,-148,-95,29,141,-11336,1480,12648,357,-186,-211
160,-15544,888,-360,131,-321,38,-11280,1492,12828,378,-406,-233
180,-15548,784,-192,184,-619,-113,-11200,1500,12684,396,-482,-256
200,-15636,800,-276,128,-836,0,-10952,1540,12856,390,-542,-334
220,-15388,800,-236,98,-458,55,-10936,1488,12740,343,-396,-302
240,-15272,804,-80,118,-289,-56,-11108,1436,12768,339,-253,-339
260,-15552,828,-300,-70,-200,-33,-11124,1404,12624,334,-370,-330
280,-15504,924,-192,-85,198,58,-11136,1520,12720,309,-165,-287
300,-15772,896,-104,57,-71,-20,-11252,1608,12864,309,-210,-321
320,-15472,884,-440,-161,-331,-57,-11012,1568,12708,258,-443,-301
340,-15536,948,-396,-257,-263,-29,-11156,1428,12804,247,-427,-278
360,-15468,820,-140,-109,-161,-22,-11048,1512,12856,281,-273,-290
380,-15696,912,-296,-169,-197,6,-11116,1576,12520,273,-235,-297
400,-15540,816,-188,-59,13,32,-11132,1572,12720,260,-126,-302
420,-15652,916,-324,47,-167,-94,-11116,1476,12764,211,-365,-355
440,-15484,876,-328,-256,-352,-93,-11036,1536,12668,183,-412,-288
460,-15576,860,-88,-276,-314,-114,-11056,1432,12572,169,-344,-265
480,-15800,876,-224,-201,-211,-102,-11264,1528,12744,195,-294,-247
500,-15768,852,-252,-99,-136,2,-11108,1508,12732,198,-289,-207
520,-15496,864,-212,-165,-253,31,-11156,1436,12788,208,-306,-229
540,-15684,848,-324,-146,-214,-42,-11188,1480,12908,271,-405,-245
560,-15488,780,-236,-166,-212,-61,-11088,1444,12784,243,-432,-253
580,-15628,752,-192,-270,-222,83,-11056,1412,12664,248,-301,-214
600,-15588,700,-176,-81,-158,62,-11004,1416,12684,252,-249,-225
620,-15448,756,-244,77,-266,-53,-11104,1468,12664,220,-417,-271
640,-15280,864,-188,-77,-335,-48,-10828,1452,12528,195,-456,-333
660,-15360,776,-300,-122,-272,-157,-11076,1500,12612,181,-456,-361
680,-15648,740,-100,-46,-467,-219,-11036,1364,12820,170,-569,-362
700,-15700,748,-140,-132,-287,-94,-10932,1344,12712,248,-389,-317
720,-15724,652,-84,51,-247,-13,-11256,1372,12816,309,-361,-359
740,-15552,772,-332,207,-270,-15,-11172,1376,12772,315,-446,-370
760,-15560,928,-332,7,-268,-53,-11120,1448,12872,375,-448,-357
780,-15712,752,-272,-138,-421,-23,-11120,1424,12776,349,-541,-318
800,-15556,704,-272,-36,-588,-98,-11220,1312,12844,325,-659,-343
820,-15360,676,-148,5,-933,-237,-11132,1320,12924,300,-939,-393
840,-15352,568,-288,-107,-1347,-422,-11084,1376,12856,220,-1332,-511
860,-15168,652,-300,-82,-1617,-692,-11004,1252,12820,173,-1526,-609
880,-15392,528,-516,-182,-1907,-1099,-11368,1120,12588,20,-1883,-612
900,-15440,244,-1008,-375,-2258,-1555,-11456,880,13056,-340,-2221,-563
920,-15088,-4,-1856,-1496,-2470,-2356,-11944,172,13652,-765,-2462,-390
940,-14024,1036,-4236,-6423,-1486,-4327,-12808,56,14736,-1049,-3572,-63
960,-13860,800,-5828,-17796,303,-8754,-13268,-88,16620,-985,-5655,438
980,-14284,-232,-7824,-30130,-316,-13811,-11436,-500,17636,-119,-7339,-137
1000,-15848,-616,-7824,-32768,176,-16387,-9744,452,16028,687,-6004,1103
1020,-18392,-3872,-4472,-32768,3400,-14622,-8256,704,15748,1237,-2184,1657
1040,-21680,-6316,-10524,-32768,12992,-6132,-5344,1148,14596,2650,7362,2755
1060,-32768,-9800,-6260,-32768,23643,9750,-4264,752,12460,4752,24152,3843
1080,-32768,-13000,-232,-32768,31704,31825,-7472,1800,9160,7777,32767,4938
1100,-17508,-25024,21612,-32768,9141,19023,-22928,4092,13748,9453,32767,6499
1120,-32768,-5212,-652,-16401,7441,32767,-11540,2548,11996,10347,26000,5450
1140,-31116,3612,-17772,-11895,19414,32767,3868,3400,-1000,12700,32767,5173
1160,-31172,4936,-14612,-23222,30029,32767,-9332,9052,-7816,10653,32767,9402
1180,-1824,-18692,4428,-32556,5829,32767,-29716,5352,1168,8629,32767,12164
1200,12608,-12416,15848,-4635,-21052,32767,-31740,4236,5480,6977,32077,8672
1220,21384,-9560,13084,25011,-32768,432,-24116,2260,3660,5009,-10894,4820
1240,14676,-652,1924,32767,-32768,-32768,-18448,2508,-84,5010,-32768,-722
1260,10568,1668,-4040,32767,-32768,-32768,-17684,5436,-7756,1824,-32768,-6207
1280,2280,628,-4332,32767,-32768,-32768,-18960,6336,-8896,-2476,-32768,-6415
1300,-9928,-264,-9832,32767,-32768,-32768,-15772,6400,-6364,-6549,-32768,-5261
1320,-19924,-1368,-14484,27824,-29310,-32768,-14720,6712,308,-8821,-32768,-1816
1340,-24828,-5484,-14984,13626,-21437,-32768,-9620,3748,6264,-7739,-32768,-1589
1360,-32768,-2824,-15444,-10565,-11701,-32768,3700,3384,9936,-6865,-32768,4997
1380,-32768,-1920,-21680,-28663,-561,-16838,12876,3896,10184,-4386,3447,3151
1400,-32768,-11556,-15884,-32768,19644,27540,4648,3248,8556,-1720,32767,6087
