Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,17304,-764,1172,-46,-293,485,10968,-11052,-5112,374,-671,-74
20,17000,-924,1544,-89,-524,555,11108,-10860,-5144,340,-772,-58
40,16644,-952,1420,-126,-202,352,11012,-10916,-5352,365,-441,0
60,16760,-900,1452,-342,39,-32,11028,-10852,-5420,347,-113,-26
80,16864,-1080,1260,-617,163,-144,10896,-10896,-5280,342,108,-90
100,16964,-980,1032,-151,75,-41,10712,-10936,-4936,393,-180,-242
120,16804,-988,1028,243,-437,118,10884,-10840,-4960,476,-551,-338
140,17064,-988,1000,307,9,129,11036,-10744,-5080,508,-383,-334
160,16956,-948,1248,446,337,-49,10860,-10840,-5212,502,-260,-308
180,17028,-824,1608,312,-70,92,10732,-10896,-5176,442,-393,-325
200,16844,-932,1904,11,-331,55,10920,-10944,-5272,379,-485,-315
220,16692,-980,1764,-177,-130,-103,10956,-10920,-5112,260,-232,-302
240,16856,-876,1356,-291,-179,-131,10924,-11012,-5072,222,-12,-306
260,17108,-892,1176,21,-243,-13,10828,-10980,-5136,260,-263,-405
280,17300,-796,1096,128,-93,-59,11072,-10944,-5280,358,-461,-390
300,17216,-780,1504,-111,-101,-140,11204,-10932,-5444,528,-310,-216
320,17040,-680,1464,-285,46,-65,11020,-10908,-5180,542,-97,-117
340,16992,-880,1612,-207,-40,-86,10904,-10940,-5004,484,-57,-118
360,16928,-836,1348,-339,-89,147,10732,-10920,-4808,364,-128,-99
380,16756,-1124,944,22,214,68,10940,-10852,-5024,348,-204,-163
400,16940,-984,996,152,19,17,10912,-10920,-5040,432,-296,-218
420,16876,-1008,1304,124,-285,83,10840,-10900,-5252,526,-510,-267
440,16796,-808,1348,239,-306,-97,10936,-10892,-4932,529,-417,-274
460,16828,-840,1556,190,51,-196,10896,-10820,-5056,447,-250,-296
480,16856,-892,1392,100,60,-155,10872,-10840,-5184,365,-191,-294
500,16828,-956,1468,278,8,-202,10876,-10960,-5140,345,-254,-356
520,17180,-864,1396,138,-124,-103,10932,-10988,-5212,395,-244,-310
540,17020,-716,1516,-94,-148,57,11028,-10920,-5280,418,-266,-240
560,17012,-696,1440,94,-189,180,10840,-11000,-4864,421,-389,-164
580,16964,-896,1468,241,-225,294,10872,-10924,-5068,329,-608,-138
600,16908,-808,1472,137,-190,233,11104,-10980,-5316,385,-415,-63
620,16796,-932,1560,65,161,-52,10912,-11040,-5004,392,-145,-75
640,16888,-964,1608,-155,-2,-37,10612,-10944,-4996,371,-186,-182
660,16876,-1068,1212,198,-334,168,10552,-10920,-4936,330,-491,-300
680,16856,-904,1512,375,-473,60,11004,-10912,-5264,302,-626,-380
700,16948,-940,1384,96,-325,-79,10960,-10920,-5444,356,-348,-367
720,16876,-860,1508,199,-132,-231,10756,-10952,-5064,369,-258,-437
740,16840,-816,1620,257,-328,-78,10612,-10932,-5052,369,-418,-477
760,16760,-760,1564,467,-520,94,10584,-10920,-4836,259,-468,-512
780,16696,-912,1552,571,-447,50,10788,-10896,-5088,152,-541,-562
800,16896,-904,1700,231,-598,-112,10804,-10888,-5292,152,-367,-538
820,16960,-700,1796,-154,-735,-280,11132,-11000,-5264,129,-15,-458
840,17236,-552,2260,-527,-1101,-147,11056,-10828,-5148,146,194,-400
860,17624,44,3372,-1977,-1920,513,11120,-10884,-4816,111,180,-115
880,16984,176,4320,-3171,-3882,1226,11268,-10976,-4612,-280,-16,-12
900,16788,484,5936,-5146,-8741,1823,11308,-11000,-4240,-899,-302,128
920,17920,704,7300,-9394,-12990,3396,11096,-11160,-4284,-1415,114,263
940,18048,1084,8096,-14794,-15738,5990,10092,-11388,-4052,-2274,336,73
960,15864,1192,7488,-20170,-20260,8027,10464,-11432,-3908,-2916,16,-126
980,13904,836,5288,-23756,-26912,8624,10948,-11708,-4676,-3027,704,-329
1000,12768,992,1796,-25639,-29635,7557,11616,-11304,-5228,-3208,3002,-569
1020,12668,1040,-2220,-27867,-31588,7408,10916,-10600,-6032,-3609,5040,-1289
1040,13808,1512,-9612,-23423,-26479,5031,12076,-10488,-4064,-3325,5803,-975
1060,13072,-776,-19228,-17327,-9513,971,13848,-9072,-732,-4752,8621,103
1080,8864,-8528,-26300,-1196,9702,-11841,14196,-8212,-3840,-5885,11757,1029
1100,8092,-7624,-26204,20118,10777,-21914,10672,-10196,-6192,-5384,6938,1771
1120,13972,-5288,-23080,32767,14003,-28557,9844,-10548,-7332,-4333,1316,665
1140,17756,-1472,-18628,32767,10351,-23821,8620,-11988,-8140,-309,-8995,-1155
1160,22440,3048,-10076,32767,338,-10576,7412,-11240,-8332,2160,-18443,-2353
1180,25384,2644,-6436,32046,-2567,-671,10140,-11680,-9948,4994,-20951,-1323
1200,22500,2732,-6180,29936,-1788,5010,10504,-10928,-7604,5940,-21474,-1199
1220,23360,2744,-6444,26809,335,9861,9688,-10932,-6748,4929,-19921,-749
1240,24428,2968,-7356,28137,4149,14769,9936,-10716,-6168,4175,-20829,345
1260,22112,2664,-7440,29223,2048,19865,9516,-11992,-7360,4865,-21712,2197
1280,19408,2652,-3612,27642,5350,21670,9172,-11556,-7884,4113,-24635,2150
1300,18148,2292,1440,19716,4558,23890,9100,-11516,-8892,3925,-23394,2312
1320,13688,464,5192,11173,3831,22714,8984,-11276,-9000,3712,-21000,2805
1340,12144,220,11580,3799,-2170,20431,7908,-10624,-8020,2826,-15639,3228
1360,11368,556,11848,-7669,-5236,20451,6676,-9752,-5088,92,-10058,2705
1380,7468,24,11136,-17250,-8390,18302,6608,-10388,-4472,-3051,-6817,2483
1400,7848,-828,9132,-26391,-14168,15921,6836,-9852,-4184,-5475,-1829,2184
1420,5552,-844,6084,-32768,-16114,13966,5316,-9456,-5324,-9080,2728,603
1440,6224,-3292,-432,-32768,-17192,11123,5452,-9992,-6184,-11378,4536,-616
1460,4972,-2412,-4132,-32768,-22022,6812,4656,-9300,-6572,-13517,5877,-1617
1480,8836,-2504,-14112,-32768,-21264,5191,6992,-8276,-11076,-15127,5866,-3148
