Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15876,1232,-1164,-69,178,30,-12116,1168,12100,218,-138,-363
20,-15728,1228,-1004,-237,2,-66,-12268,1404,12024,166,-239,-326
40,-15708,1204,-1028,-250,-419,-185,-12140,1328,12188,162,-628,-296
60,-15620,1276,-1044,-220,-390,-125,-11928,1256,11888,149,-547,-216
80,-15368,1172,-960,-443,-389,-152,-11844,1288,11988,185,-453,-207
100,-15424,1072,-716,-371,-470,-201,-11840,1240,11736,172,-553,-208
120,-15364,980,-612,-328,-462,-249,-11744,1176,11952,302,-572,-245
140,-15564,864,-604,-112,-543,-196,-11784,1204,11688,409,-344,-306
160,-15516,1000,-704,299,-613,-14,-11916,1248,11680,508,-294,-310
180,-15460,1164,-844,505,-265,129,-11744,1252,11724,613,-131,-310
200,-15580,1116,-896,362,-151,208,-11832,1244,11884,664,26,-323
220,-15544,1100,-1004,168,-93,444,-11828,1272,11956,633,-135,-238
240,-15476,1084,-872,266,16,348,-11876,1128,11972,637,-27,-233
260,-15752,1096,-960,232,-51,380,-12012,1232,12156,589,-151,-186
280,-15668,1084,-864,16,14,492,-11864,1264,11992,559,-4,-145
300,-15504,1088,-816,-20,-107,249,-12080,1152,12144,500,-76,-173
320,-15592,1064,-1028,-220,-241,129,-11868,1184,11964,398,-352,-171
340,-15612,928,-1004,-337,-47,212,-11872,1188,12260,321,-279,-114
360,-15736,1056,-932,-130,93,245,-11928,1192,12088,224,-327,-130
380,-15416,1112,-840,-130,-8,116,-11920,1100,12104,180,-359,-141
400,-15432,1048,-816,-312,-263,-69,-11900,1288,12072,150,-366,-216
420,-15352,956,-868,-303,-284,-250,-11780,1236,11856,161,-499,-276
440,-15512,980,-844,-378,-245,-250,-11780,1276,11904,113,-519,-296
460,-15484,1040,-788,-330,-397,-225,-11832,1288,11688,121,-527,-328
480,-15348,1144,-756,-185,-359,-187,-11808,1208,11992,161,-516,-371
500,-15444,1220,-872,-113,-359,-249,-11676,1296,11980,215,-561,-418
520,-15292,1096,-712,-254,-855,-406,-11820,1480,11872,236,-897,-469
540,-15544,1364,-972,-52,-491,-230,-11724,1388,11788,203,-726,-400
560,-15588,1220,-1220,-32,256,59,-11760,1284,11708,224,24,-302
580,-15756,1284,-908,-107,166,51,-12076,1300,11852,216,-21,-265
600,-15636,1276,-904,-221,-167,-4,-11932,1336,12092,212,-220,-244
620,-15616,1192,-852,-206,-145,22,-11800,1340,12080,174,-344,-189
640,-15556,1212,-796,-288,-205,33,-11824,1328,12000,191,-396,-162
660,-15624,1080,-680,-445,-352,6,-11808,1268,12132,200,-401,-154
680,-15568,976,-688,-305,-467,-103,-11892,1156,12012,189,-452,-218
700,-15620,1060,-720,-107,-228,23,-11908,1224,11812,210,-368,-251
720,-15624,984,-772,-171,-221,1,-12028,1168,12012,226,-394,-278
740,-15680,1060,-748,-40,-685,-159,-12028,1144,12116,218,-844,-294
760,-15512,912,-952,-32,-737,-182,-11740,1116,12028,261,-913,-331
780,-15420,1080,-744,-198,-688,-120,-11684,1192,12040,292,-685,-299
800,-15464,916,-648,-59,-302,-25,-11688,1152,12064,252,-400,-317
820,-15440,1120,-732,-19,-130,-78,-11772,1308,12032,244,-189,-335
840,-15688,1104,-564,-159,-265,-131,-11892,1192,12148,231,-373,-403
860,-15568,1048,-804,-177,-299,-217,-11920,1192,12116,231,-561,-393
880,-15464,1000,-580,-170,-433,-376,-11660,1132,12128,235,-667,-422
900,-15516,1004,-684,-293,-687,-406,-11572,1088,12060,231,-911,-544
920,-15104,864,-580,-259,-1074,-650,-11532,1120,12024,152,-1165,-624
940,-15084,480,-544,-115,-1184,-889,-11404,912,12280,-65,-1174,-784
960,-14624,356,-860,-439,-1476,-1451,-11420,428,12604,-488,-1559,-966
980,-14244,-96,-652,-1099,-2422,-2701,-11496,216,13124,-972,-2750,-1222
1000,-14264,-932,332,-1739,-4527,-4807,-11788,-20,13816,-1491,-4842,-1750
1020,-14376,-1548,1112,-2484,-7710,-7556,-11808,-268,14208,-1920,-7593,-2332
1040,-14280,-1616,896,-3788,-10652,-10289,-11620,-688,14844,-1953,-9488,-2768
1060,-14480,-1232,-1296,-8217,-9651,-12567,-10892,-1028,16144,-1500,-10322,-3300
1080,-15940,-1640,-2824,-14088,-4622,-13259,-9872,-1608,18476,-449,-9899,-3774
1100,-18088,-2152,-5464,-17875,6491,-11859,-8628,-2312,19136,2286,-3648,-4888
1120,-20996,-2848,-10608,-22529,16833,-11817,-11528,-1872,19688,6621,4901,-4052
1140,-24176,-3788,-10656,-32768,20478,-14508,-17672,-380,18092,9627,6198,145
1160,-30588,-6628,-12648,-32768,17780,-13096,-12676,1276,14132,11582,8462,3593
1180,-32768,-3920,-15840,-32768,19127,704,-6088,2408,8080,12235,25676,8213
1200,-32768,-7636,-14688,-32768,25100,22362,-4952,5256,3472,11365,32767,11786
