Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,8608,2716,15684,-411,-186,-603,5684,1232,15268,-561,-231,-205
20,8916,2508,15344,-84,-147,-365,5728,1188,15208,-601,45,-89
40,8604,2624,15620,-178,122,-556,5824,1192,15044,-530,-41,-109
60,8524,2652,15732,-206,24,-478,5484,1292,15020,-556,8,-65
80,8300,2616,15672,-297,-50,-563,5368,1136,15224,-574,-350,-155
100,8384,2644,15628,-392,-52,-601,5684,1212,14940,-541,-198,-139
120,8804,2644,15656,-276,11,-580,6024,1224,15060,-492,29,-76
140,8788,2616,15560,-193,38,-439,5728,1224,14992,-548,225,-23
160,8584,2656,15564,-211,69,-432,5416,1284,14968,-617,200,-117
180,8500,2644,15652,-298,-2,-591,5444,1164,15004,-660,-233,-149
200,8460,2676,15692,-381,-93,-621,5568,1148,15328,-636,-273,-186
220,8740,2720,15504,-298,12,-579,6016,1224,15100,-506,240,-127
240,8728,2560,15492,56,54,-352,5720,1164,15152,-501,436,-77
260,8436,2588,15448,-211,153,-474,5360,1288,14864,-545,292,-107
280,8492,2712,15752,-381,-41,-548,5420,1204,15108,-596,-74,-144
300,8592,2716,15584,-357,-33,-612,5740,1200,15156,-577,-94,-166
320,8624,2752,15740,-429,-117,-469,5596,1284,15172,-577,25,-134
340,8744,2664,15596,-177,-191,-330,5720,1192,15092,-598,51,-66
360,8724,2632,15572,-263,92,-517,5656,1212,14988,-517,129,-76
380,8632,2636,15536,-200,66,-458,5588,1236,15180,-426,251,-17
400,8488,2544,15696,-146,89,-470,5452,1200,15220,-404,263,0
420,8544,2708,15684,-273,-105,-490,5524,1196,15124,-445,11,-38
440,8696,2600,15560,-235,-157,-551,5640,1232,15432,-507,-210,-46
460,8640,2720,15888,-244,-340,-514,5616,1196,15552,-466,-320,20
480,8808,2596,16056,-5,-525,-544,5688,1092,15948,-359,-412,266
500,8984,2456,16480,815,-1079,-733,5676,1184,16632,-99,-471,608
520,9584,2652,16508,2545,-2660,-239,5860,1584,17292,143,-1128,1230
540,10464,3832,17140,5080,-5893,770,6488,2236,18088,104,-930,2594
560,10084,4916,18172,7823,-11915,2210,5804,3108,18524,-1344,-4609,4454
580,13080,6028,21656,6947,-20668,3463,6136,3324,19184,-3317,-13253,5384
600,20032,7452,21988,-333,-26634,8459,11148,3112,19004,-6710,-21207,6732
620,21540,8592,19072,-4894,-26738,9154,14924,2856,19168,-10789,-22206,8050
640,20000,4820,14664,-3651,-27975,11668,14300,696,18564,-13083,-23584,10723
660,19132,3896,9280,1475,-28533,11658,13764,-440,17140,-13761,-25536,13846
680,17344,1388,4848,10995,-28130,10976,11704,-1468,15636,-11443,-32284,17463
700,16824,1712,552,25329,-32656,11197,11896,-3032,12064,-6901,-32768,20601
720,18196,3252,-1660,32767,-31918,11175,12420,-2764,7236,-2804,-32768,22541
740,15748,3944,-2876,32767,-29107,13208,8164,-3984,6464,490,-32768,24580
760,15016,4192,-3816,32767,-28485,14693,6652,-5704,5760,5278,-32768,25994
780,14084,7176,-3976,32767,-31819,18447,5036,-6696,2412,8515,-32768,25025
800,18848,9800,3832,32767,-32768,24129,9396,-6828,-2048,10158,-32768,22788
820,21192,9856,10588,32767,-32768,30606,12164,-6916,-2032,6699,-32768,21314
840,23480,10988,23376,32767,-32768,32767,18496,-6220,748,4198,-32768,19013
860,16116,10320,20692,11225,-21089,27046,13524,-3736,3856,-1293,-22153,10724
880,12248,2224,13660,-6710,-9493,22974,8916,-6288,2940,-6739,-13593,8494
900,4456,-1092,7332,-18482,-6178,23565,10884,-7800,480,-7681,-8221,5509
920,6640,-3820,1500,-20862,-9565,15598,7444,-7528,-2032,-10311,-5802,1524
940,7084,-4532,212,-27179,-4917,12527,13532,-9208,-5480,-11274,319,-919
960,9004,-4860,-5092,-32710,4227,3457,15908,-9120,-7448,-11461,11908,-4304
980,11416,-5432,-11448,-32768,16894,-6898,17488,-10448,-9268,-9200,25257,-7938
1000,13808,-4628,-15088,-32768,29092,-16883,18248,-10256,-9896,-6412,32767,-10976
1020,16428,-5820,-18316,-32382,32767,-24116,18336,-10780,-9304,-2429,32767,-13269
1040,17776,-5236,-17000,-23588,32767,-28327,18940,-11168,-6812,2903,32767,-12403
1060,20412,-3996,-13268,-10531,32767,-28755,17184,-9732,-2132,7755,32767,-10653
1080,19644,-2348,-9796,5038,32767,-25453,12008,-8360,5988,10616,32767,-5221
1100,14852,492,-3660,27120,32767,-18037,4668,-7120,11764,11886,13551,1030
1120,15016,6732,2748,32767,9682,-6083,5304,-5996,8908,12615,-14504,4962
1140,23396,11912,7372,32767,-18237,7726,12204,-5312,4000,10452,-32768,7192
1160,28828,12612,10448,32767,-32768,22530,14300,-4864,2608,6319,-32768,10849
1180,27128,10772,11104,32767,-32768,32767,16632,-6620,1708,2445,-32768,15143
1200,12900,8916,15236,12399,-32087,32767,25728,-7064,960,-1655,-32768,14928
1220,13328,5356,8852,-88,-21306,30619,14472,-6588,1856,-6213,-21717,12734
1240,16680,2216,5964,-5207,-19995,32767,12988,-8516,1612,-7940,-23751,11537
1260,11012,1456,5108,-5957,-26990,32767,16756,-8808,-924,-8323,-21521,9480
1280,12236,-1444,756,-12207,-22233,30311,15840,-8592,-1996,-9538,-13871,6835
1300,11376,-2188,-660,-19128,-7786,24077,17524,-8172,-3188,-10373,-2109,5762
1320,10216,-3028,-2956,-25425,4610,16128,16280,-7792,-5660,-10658,12350,2501
