Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14292,4524,4004,-486,-742,-248,-11636,7356,9992,57,-662,-115
20,-13236,4508,4084,-325,-326,-71,-10616,7308,9768,130,-262,-204
40,-13104,4432,4208,-6,518,457,-10608,7228,9684,127,602,-435
60,-13540,4580,3968,187,1175,844,-11236,7268,9900,177,1318,-568
80,-14296,4664,4092,173,905,655,-11884,7316,10080,241,754,-491
100,-14420,4692,4232,-24,-130,29,-11852,7412,10072,419,-241,-254
120,-13880,4712,4036,-229,-468,-83,-11232,7440,9804,527,-398,-138
140,-13552,4764,3964,-382,-385,136,-11032,7400,9568,542,-151,-144
160,-13356,4492,3880,-149,148,430,-11056,7204,9668,504,232,-298
180,-13648,4540,3876,83,432,467,-11420,7236,9852,502,372,-349
200,-14392,4792,3912,-64,62,178,-12084,7308,9988,495,-75,-298
220,-14328,4768,3908,-193,-739,-218,-11968,7360,10056,458,-692,-171
240,-13808,4596,4028,-74,-766,-322,-11264,7248,9904,455,-749,-234
260,-13612,4508,4056,-6,-440,-145,-11228,7248,9764,423,-477,-384
280,-13852,4604,4064,-99,-185,-98,-11444,7280,10048,383,-421,-429
300,-14072,4572,4144,-176,-276,-283,-11668,7256,9964,420,-593,-421
320,-13936,4576,4328,-132,-418,-468,-11376,7328,10024,431,-839,-391
340,-13836,3996,4356,-23,-127,-436,-10924,7224,10608,300,-934,-432
360,-13888,3328,4600,-85,770,-78,-10544,7320,10916,-165,-221,-525
380,-14188,2344,5648,1319,2011,-67,-10324,6784,12024,-298,-227,-837
400,-14808,736,7664,3353,2420,-340,-11404,5856,12428,921,-984,-1186
420,-14624,-300,8448,6806,2070,-743,-10672,6140,12428,2603,-1587,-2337
440,-14916,-964,9972,11681,1516,-862,-10000,6056,12520,4336,-888,-3629
460,-15036,-1864,10316,14844,-276,-1526,-10428,5964,12720,6176,-568,-5341
480,-13696,-628,6928,17663,-865,-1765,-10192,5408,12600,7804,-1578,-6834
500,-15664,1944,2668,16995,-763,-2846,-11864,5276,12532,9308,-2153,-7506
520,-16380,3692,144,15059,-3267,-3658,-13264,5808,11292,9864,-4487,-7484
540,-15852,7604,-3760,12832,-3210,-3143,-13460,6496,9312,9633,-5420,-6533
560,-14564,9396,-4180,10706,4,-1213,-12684,7352,7140,8724,-2247,-5627
580,-13004,10296,-4956,8962,6902,2854,-12708,7868,6016,6968,1110,-4789
600,-13224,11084,-3856,7618,9012,4828,-13916,8312,5328,5065,3327,-3891
620,-13124,10604,-4504,1325,5916,1324,-15896,8372,5888,2976,1590,-2505
