Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-11604,-5216,8252,90,-307,229,-9016,5192,13584,499,-330,-63
20,-11568,-5212,8220,-142,-393,273,-9092,5200,13492,455,-329,-24
40,-11576,-5144,8524,-127,-608,172,-9008,5332,13552,431,-609,63
60,-11472,-5260,8408,144,-769,144,-8952,5212,13432,418,-665,77
80,-11400,-5228,8448,171,-786,71,-8868,5232,13616,429,-748,67
100,-11448,-5192,8352,28,-648,120,-8912,5208,13792,461,-538,37
120,-11480,-5140,8408,-118,-327,258,-8856,5164,13596,550,-324,-61
140,-11544,-5128,8536,5,-153,394,-9044,5276,13504,531,-129,-11
160,-11472,-5056,8400,126,-486,225,-9108,5308,13564,475,-526,12
180,-11344,-5032,8356,65,-814,-13,-9056,5324,13464,437,-787,32
200,-11456,-5128,8348,-1,-902,-67,-8948,5172,13540,422,-695,18
220,-11612,-5232,8500,30,-676,111,-8984,5124,13504,440,-516,66
240,-11540,-5200,8504,-80,-576,290,-8924,5160,13556,495,-439,127
260,-11352,-5212,8696,-79,-486,392,-8896,5284,13612,507,-482,111
280,-11372,-5192,8720,251,-560,265,-8832,5296,13768,506,-605,27
300,-11268,-5092,8484,201,-679,108,-8896,5300,13620,528,-632,14
320,-11292,-4996,8300,-46,-663,146,-8640,5352,13708,527,-499,-29
340,-11504,-5064,8532,-45,-449,266,-8652,5364,13476,506,-346,-21
360,-11356,-5076,8424,73,-418,302,-8728,5420,13512,477,-365,24
380,-11384,-4992,8492,-29,-545,193,-8832,5344,13496,426,-496,64
400,-11336,-4992,8512,-126,-830,69,-8672,5392,13572,386,-644,68
420,-11292,-5036,8588,-137,-854,123,-8792,5464,13624,321,-621,148
440,-11556,-4912,8660,-232,-924,214,-8652,5436,13644,265,-652,199
460,-11492,-4952,8524,-308,-959,314,-8736,5464,13784,234,-679,272
480,-11464,-5040,8572,-455,-986,355,-8744,5500,13720,158,-636,296
500,-11176,-4916,8860,-295,-969,348,-8612,5588,13820,61,-604,358
520,-10976,-4960,8692,-360,-1160,144,-8584,5564,13744,-39,-745,354
540,-11100,-5072,8704,-630,-1352,-44,-8644,5336,13668,-58,-1032,393
560,-11164,-5288,8776,-650,-1424,-154,-8532,5368,13920,-41,-1171,413
580,-11644,-5372,9196,-607,-1475,-103,-8564,5360,14016,15,-1216,445
600,-11692,-5536,9240,-543,-1551,293,-8492,5572,14104,145,-1016,567
620,-11844,-5392,9552,-399,-1411,627,-8740,5636,14340,279,-876,801
640,-12576,-5488,10052,-51,-2189,950,-8800,5872,14508,356,-1526,1174
660,-13120,-5688,10524,532,-3584,1595,-8828,5736,14748,496,-2512,1735
680,-14236,-6176,11836,1515,-5464,3200,-8576,5580,14972,733,-3901,2161
700,-16196,-6932,13188,2519,-7668,6630,-9440,5076,14556,1424,-7042,2189
720,-17656,-8480,16508,8494,-18089,7313,-10892,5384,15372,253,-16860,3302
740,-14936,-9404,17896,18753,-32768,4739,-9016,6200,13752,787,-30914,3732
760,-3020,-7140,12644,27466,-32768,876,-2604,8412,10824,539,-32768,2564
780,21204,1252,372,21574,-17708,-9039,-3096,9032,14804,-1415,-17929,2773
800,11332,8180,-6780,4538,22632,-19045,7020,7864,23236,-1185,722,-1108
820,-2984,6932,-13376,-16668,32767,-8405,16060,5976,23876,3097,32767,-1125
840,-20672,3932,-20828,-32768,32767,3026,9224,8592,13788,1905,32767,490
860,-32768,-4848,-19620,-32768,32767,13537,-912,6000,4276,525,32767,-1061
880,-32768,-14032,-7168,-32768,32767,29791,-8424,3392,-14920,-3445,32767,1696
900,-32768,-13332,156,-32768,32767,32767,-24664,5572,-17804,-9273,32767,4264
920,-18932,-11528,10456,-32768,32767,32767,-32768,8840,-6592,-9355,32767,-170
940,-17392,-11616,13092,-12148,19974,14140,-26252,4792,-1496,-8586,20055,3961
960,-16668,-6236,7432,10207,-9384,468,-19728,5036,1624,-4553,-10833,2554
980,-16284,-2472,2088,19796,-24413,-2884,-14896,4772,396,-2768,-26128,2323
1000,-17916,-4064,3420,24782,-31354,-1295,-14468,4684,-908,-1404,-32768,1024
1020,-20708,-6864,1536,32226,-32768,-4217,-18500,4452,3672,209,-32768,-501
1040,-19236,-7336,-1780,32767,-32768,-12400,-18332,4740,6428,3007,-32768,-1949
1060,-15024,-7704,-1124,32767,-32768,-21735,-19060,5528,4512,4067,-32768,-2501
1080,-15876,-5264,1180,32767,-32768,-32768,-13012,6860,1908,3600,-32768,-5739
1100,-11884,-3148,-404,32332,-32768,-32768,-6784,7348,2484,3151,-32768,-6896
1120,-8804,2596,-4408,16379,-32768,-32768,-168,8804,8996,130,-32768,-5326
1140,-5448,7276,-9100,-12568,-32768,-32768,6864,7384,18356,715,-32768,-3918
1160,-592,208,-8944,-32768,-28049,-32768,19232,10736,19248,1082,-23450,-6553
1180,-17388,-7796,2820,-32768,12484,-4065,23228,7168,13260,-1314,28942,-5619
1200,-29972,-16424,13124,-32768,24128,30490,7868,3608,9076,-2242,32767,-1984
1220,-31844,-26452,10608,-32768,32767,32767,-9684,3476,7628,-1387,32767,4111
1240,-26228,-24732,15436,-32768,32767,32767,-21184,5936,4992,-91,32767,6629
1260,-18800,-19408,15340,-25054,32767,32767,-20520,8992,4420,-1465,32767,8113
1280,-10184,-16388,14584,-12296,32767,32767,-18872,9176,7436,-2267,32767,8782
1300,-9000,-12448,14372,-379,26981,32767,-16364,8140,9068,-2453,32767,8448
1320,-7288,-6540,7576,2809,15088,28049,-16324,6800,9968,-1197,26367,8912
1340,-5512,-4568,3004,321,12305,19804,-11156,8072,8708,-175,19439,6247
1360,-9112,-1280,636,-929,15697,13875,-8360,6780,7304,-625,17158,4856
1380,-7944,-636,-1172,-3691,21050,12291,-9632,7044,5576,-236,21074,1753
1400,-11916,-764,-88,-5261,23325,11392,-10920,6400,4696,65,21477,-719
1420,-11936,-2136,-1208,-6234,25804,11466,-12868,6680,4120,336,21012,-1054
1440,-14508,-1072,-1384,-5787,23677,9801,-13596,6392,2760,680,19556,-2171
1460,-14708,-900,-2472,-3613,21163,8484,-14392,6920,1824,801,18259,-2453
1480,-15068,-704,-3328,-1703,15252,6021,-17028,6800,1828,991,14198,-2462
1500,-14900,-376,-4784,-674,8630,1350,-17268,7132,1528,1246,5819,-2541
1520,-15576,428,-5920,1429,3316,-1126,-15872,6848,48,841,1883,-2428
1540,-15772,1120,-7508,1812,994,-1894,-15076,7192,256,626,-77,-2402
1560,-16032,1240,-7532,950,398,-1249,-14672,7244,796,472,504,-2186
1580,-15776,1316,-7260,-310,1308,-768,-15076,7268,812,434,1357,-1619
1600,-16416,704,-6360,-794,1001,-645,-15364,7336,508,510,1017,-1121
1620,-16388,448,-5276,-39,-104,-241,-15532,7404,460,698,-590,-714
1640,-15392,436,-5432,1008,-1188,-297,-14988,7228,980,878,-2233,-551
1660,-14780,504,-5380,1474,-1368,-576,-14040,7120,1024,1039,-2738,-644
1680,-14848,880,-6344,968,-267,277,-13764,7184,896,1032,-1158,-666
1700,-15160,708,-6328,497,496,494,-14468,7088,1096,985,-231,-610
1720,-15248,348,-5516,654,-472,171,-14916,7092,1008,1079,-1025,-505
1740,-15148,296,-5344,1205,-1818,-381,-14812,7096,876,1117,-2109,-448
1760,-14848,504,-5608,1766,-2451,-482,-14184,7124,720,962,-2193,-421
1780,-15208,1028,-6200,1811,-1907,-38,-14080,7088,936,835,-1568,-423
1800,-15148,1048,-6480,1153,-1208,367,-14460,7112,972,723,-1071,-415
1820,-15020,916,-6260,440,-1106,215,-14792,7248,948,604,-1113,-401
1840,-15216,696,-5524,383,-1686,-296,-14876,7252,824,583,-2074,-399
1860,-15512,332,-4312,1251,-3608,-997,-15256,7104,888,616,-4444,-437
1880,-16356,-296,-3192,3592,-7726,-2106,-15972,6832,936,643,-9365,-374
1900,-16248,-1308,-2276,5566,-15367,-3716,-17232,6500,1660,1084,-16630,-216
1920,-16144,-2792,-684,7378,-25206,-8837,-18712,6336,2656,1636,-26952,-362
1940,-16228,-3912,148,15936,-32133,-14481,-17504,6240,2032,1931,-32768,-273
1960,-17200,-3484,-56,20143,-32768,-18635,-16340,6192,3204,1976,-32768,-453
1980,-16300,-2892,-1232,21325,-32768,-21657,-14276,6736,4136,1830,-32768,-743
2000,-13680,-2536,-988,19993,-32768,-24625,-10960,7268,5640,1590,-32768,-1299
2020,-13268,-2412,1148,16458,-32768,-24995,-8252,7188,7392,982,-32768,-2311
2040,-13360,-2768,2636,14216,-32768,-22320,-6404,6864,8764,384,-32768,-2987
2060,-12656,-2868,3772,11033,-24907,-16725,-4928,6540,10460,245,-26852,-3556
2080,-11952,-3376,5244,8109,-16435,-11298,-4736,6868,11992,-332,-17279,-3393
2100,-11244,-3932,5464,4147,-7998,-6577,-5212,6492,13468,-386,-7213,-3025
2120,-10700,-5224,6740,1514,-1725,-3996,-7100,6200,14460,80,-2227,-3875
2140,-11024,-6016,8864,12,1273,-2869,-8348,6244,14184,306,-398,-4117
2160,-11140,-6316,9540,348,1589,-2731,-8408,6200,13920,399,-67,-4138
2180,-10876,-6268,9388,1506,2452,-2711,-8620,6016,13708,577,335,-4132
2200,-11056,-6088,8980,1589,2881,-2832,-8644,6044,13776,1056,438,-4487
2220,-11508,-5648,8824,1188,3169,-2489,-8396,6192,13960,1444,655,-4734
2240,-11360,-5696,8556,1077,3687,-2142,-8660,6200,13696,1583,935,-4586
2260,-11412,-5940,8692,1281,3913,-2302,-8868,6208,13632,1738,635,-4499
2280,-11776,-6204,8616,1488,3767,-2541,-9396,5968,13560,1898,459,-4423
2300,-12216,-6108,8696,2024,3532,-2362,-9128,6196,13464,2016,318,-4346
2320,-12356,-5800,8412,2024,3460,-1800,-9012,6072,13592,2037,870,-4061
2340,-12224,-5536,7932,1582,3433,-1189,-8936,6288,13484,2045,1385,-3705
2360,-12140,-5516,8020,932,3320,-915,-9172,6208,13380,1892,1849,-3378
2380,-12276,-5532,8092,721,3201,-858,-9464,6328,13376,1689,1946,-2989
2400,-12680,-5460,8088,699,2498,-511,-9412,6224,13104,1418,1647,-2560
2420,-12584,-5500,7908,625,1901,-203,-9592,6200,13240,1223,1358,-1995
2440,-12392,-5372,7876,294,1479,30,-9512,6284,13088,885,755,-1561
2460,-12356,-5520,7600,46,1022,81,-9664,6124,13232,611,396,-1079
2480,-12480,-5528,7620,-213,509,186,-9552,6292,13264,397,116,-671
2500,-12444,-5512,7968,-384,403,355,-9360,6232,12928,194,103,-342
2520,-12464,-5596,7728,-600,-113,524,-9764,6096,13044,85,3,-33
2540,-12240,-5700,7696,-393,-370,548,-9796,5948,13056,-25,-257,179
2560,-12396,-5964,7764,-308,-713,497,-9912,5812,13016,-16,-547,334
2580,-12156,-5952,7712,-350,-932,414,-9928,5588,13048,130,-441,395
2600,-12392,-5876,7592,-345,-951,448,-9812,5632,13160,249,-437,394
2620,-12192,-5856,7656,-125,-635,679,-9628,5688,12860,406,-21,396
2640,-11956,-5844,7752,43,-342,966,-9540,5560,12652,505,150,381
