Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-8996,4108,11080,69,-239,-153,-6300,6516,14396,297,-483,-416
20,-9320,4232,10584,96,227,41,-5852,6688,14568,370,-74,-321
40,-9228,4276,10508,-457,177,261,-6680,6604,14616,277,121,-197
60,-8812,4108,10808,-503,-60,19,-6724,6588,14276,316,-464,-235
80,-8944,4120,11048,-266,-435,-229,-6384,6664,14272,303,-734,-333
100,-8960,4124,10940,100,-494,-232,-6008,6744,14312,292,-542,-370
120,-9220,4116,10716,615,629,87,-5684,6720,14556,229,-37,-283
140,-9152,4236,10460,-162,580,227,-6484,6536,15048,226,264,-235
160,-9132,4140,10960,-496,-120,-40,-6696,6692,14804,267,-262,-237
180,-9308,4212,10992,-379,-744,-95,-6316,6856,14536,281,-768,-233
200,-9012,4352,10864,-444,-279,-10,-6064,6824,14348,232,-470,-230
220,-9248,4024,11016,25,367,157,-6228,6624,14744,145,-67,-174
240,-9088,4012,10852,-130,-185,99,-6560,6576,15072,309,-308,-211
260,-9020,4196,10884,-302,-611,-90,-6540,6592,14724,394,-634,-197
280,-8892,4008,11200,-19,-529,-206,-6152,6744,14284,461,-910,-266
300,-8960,4180,11012,667,158,-75,-5760,6644,14396,290,-447,-293
320,-9240,4144,10556,322,479,-10,-6032,6608,14576,298,85,-308
340,-9312,4100,10776,-396,82,202,-6524,6644,14644,233,-9,-293
360,-9184,4240,10376,-752,-563,-7,-6668,6676,14672,330,-551,-202
380,-9296,4144,10952,-673,-714,-163,-6344,6724,14436,318,-735,-212
400,-9280,4112,11012,-335,-278,126,-5936,6724,14448,240,-530,-141
420,-9000,4092,10732,-151,382,267,-5828,6684,14432,239,21,-154
440,-9096,3928,11144,-189,403,262,-6412,6588,14652,243,201,-215
460,-9368,4148,10988,-13,-389,111,-6504,6592,14768,395,-445,-209
480,-9332,4268,10564,-113,-542,31,-6288,6656,14588,432,-599,-154
500,-9044,4304,10632,-329,-169,191,-5892,6624,14416,327,-211,-125
520,-8792,4060,10984,-214,276,217,-6016,6676,14512,282,-44,-171
540,-8884,3952,11012,-190,237,83,-6048,6564,14644,292,-163,-269
